Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 2, 3, 5]	sub(sub(sin(4), neg(X3)), mul(gt(X1, X2), cos(X5)))	None	0.15341974370332534	0.4866785910370419	1	394.87469672847953	4990	0	6.0	457.78783380976455	2963	5000	389	638	1	0.002466402683122862	70.0	0.15341974370332534	0.15341974370332534	0.023537617757994036	1
[0, 2, 4]	lt(mul(sin(X4), cos(X2)), sin(neg(X0)))	None	0.2050657963476665	0.5278173981191223	1	394.87469672847953	4990	0	6.0	457.78783380976455	2837	5000	374	638	1	0.14007195009492904	55.0	0.2050657963476665	0.2050657963476665	0.04205198083170263	1
[1, 5]	max(max(X5, X1), neg(X5))	None	0.47795520864161584	0.5837225705329154	1	394.87469672847953	4990	0	6.0	457.78783380976455	3191	5000	418	638	1	0.4011306066273335	99.0	0.47795520864161584	0.47795520864161584	0.22844118146765052	1
[3, 4]	sin(lt(mul(X4, X3), cos(2)))	None	0.19188174445259792	0.5251136363636366	1	394.87469672847953	4990	0	6.0	457.78783380976455	2830	5000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[0, 1, 3]	sin(div(sin(X0), div(X3, X1)))	None	0.11779239823688173	0.3957402524761171	1	394.87469672847953	4990	0	6.0	457.78783380976455	2831	5000	372	638	1	0.0020055442980291584	53.0	0.11779239823688173	0.11779239823688173	0.013875049082396137	1
[0, 4]	sin(gt(X0, X4))	None	0.2040318973997069	0.527517778546228	1	394.87469672847953	4990	0	6.0	457.78783380976455	2834	5000	374	638	1	0.13858221922612268	55.0	0.2040318973997069	0.2040318973997069	0.04162901515652452	1
[0]	sin(neg(X0))	None	0.11950312279955898	0.2331712655904813	1	394.87469672847953	4990	0	6.0	457.78783380976455	2831	5000	373	638	1	0.0011816733265673565	54.0	0.11950312279955898	0.11950312279955898	0.014280996358846472	1
[0, 1]	cos(gt(add(X0, -5), max(X1, -5)))	None	0.21268443422252875	0.5294592476489025	2	394.87469672847953	4990	0	6.0	915.5756676195291	2844	5000	375	638	1	0.14822423261913678	56.0	0.21268443422252875	0.21268443422252875	0.04523466856055716	1
[]	sin(cos(1))	None	0.20501480496537458	0.5278026340360726	1	394.87469672847953	4990	0	6.0	457.78783380976455	2838	5000	374	638	1	0.13999855636691544	55.0	0.20501480496537458	0.20501480496537458	0.04203107025499058	1
[0, 1, 4]	add(neg(gt(X1, X1)), cos(gt(X4, X0)))	None	0.2114896096766044	0.529115194907605	2	394.87469672847953	4990	0	6.0	915.5756676195291	2840	5000	375	638	1	0.14651749088777857	56.0	0.2114896096766044	0.2114896096766044	0.044727855001162484	1
[0, 3]	cos(max(neg(X0), lt(4, X3)))	None	0.2056657065216021	0.5279909963754267	1	394.87469672847953	4990	0	6.0	457.78783380976455	2838	5000	374	638	1	0.14093481180278733	55.0	0.2056657065216021	0.2056657065216021	0.042298382839029765	1
[0, 3]	gt(max(X3, X3), lt(-5, X0))	None	0.2127934136520956	0.529490595611285	1	394.87469672847953	4990	0	6.0	457.78783380976455	2844	5000	375	638	1	0.1483796978593923	56.0	0.2127934136520956	0.2127934136520956	0.04528103689371186	1
[0, 2, 3, 4, 5]	max(lt(add(X5, X2), gt(X0, X3)), mul(lt(X3, X2), lt(4, X4)))	None	0.1935169780666773	0.5255916927899686	1	394.87469672847953	4990	0	6.0	457.78783380976455	2835	5000	372	638	1	0.12899127610969102	53.0	0.1935169780666773	0.1935169780666773	0.03744882080005887	1
[1, 5]	sin(mul(lt(X5, X5), X1))	None	0.19188174445259792	0.5251136363636366	1	394.87469672847953	4990	0	6.0	457.78783380976455	2830	5000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[0, 1, 2]	lt(max(X2, X2), lt(X1, X0))	None	0.19188174445259792	0.5251136363636366	1	394.87469672847953	4990	0	6.0	457.78783380976455	2830	5000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[2, 5]	max(neg(X2), gt(X5, X2))	None	0.19759227159812232	0.526210815047022	1	394.87469672847953	4990	0	6.0	457.78783380976455	2831	5000	373	638	1	0.1320768434189446	54.0	0.19759227159812232	0.19759227159812232	0.03904270579530614	1
[0, 4]	div(mul(X4, -2), sub(X0, X4))	None	0.12205389916792364	0.41031844305120213	1	394.87469672847953	4990	0	6.0	457.78783380976455	2842	5000	374	638	1	0.002079423885000392	55.0	0.12205389916792364	0.12205389916792364	0.01489715430209367	1
[1, 3, 4, 5]	max(mul(sin(X1), lt(-5, X3)), gt(gt(X5, X4), lt(-5, X3)))	None	0.20463308304122144	0.5276920673012877	1	394.87469672847953	4990	0	6.0	457.78783380976455	2839	5000	374	638	1	0.13944887058752795	55.0	0.20463308304122144	0.20463308304122144	0.04187469867495543	1
