InstanceID	N1	N2	N3	X	N4	N5	Class
363	1108.3533963637396	1017.4067923786135	879.2516945413173	1526.8743459005325	1037.3139197399812	1140.3423387586467	8.0
367	1118.2324354967293	1026.8489678043022	872.7689353373706	1538.4650050005705	1046.158657053003	1133.9294835951796	8.0
135	0	3.1934576388888893	0	554.1586196870999	0	0	8000.0
397	17.43740578854634	13.199761118474742	9.860994558536227	1149.3820818951513	17.43740578854634	9.705447455213003	4913.0
271	1106.7345741212027	1005.0729388084168	870.5882628564572	1750.2174263868699	1019.7626209544221	1131.9719805770083	343.0
396	1095.8089460262904	988.6740517121336	869.1840742084381	2510.7563181265377	1031.0989463962126	1125.9255177713242	2744.0
552	52.45671135619868	75.24459099202154	64.66778137577057	1351.1008988115636	26.077275269073823	71.16200113706672	3375.0
518	1112.7634647594416	1032.0100825630582	878.4275444933263	2551.229709513009	1040.5388377386487	1130.567450190172	2197.0
54	1122.8901303700952	1018.168090604923	894.0609612231256	1671.7849775995937	1040.9896343679688	1151.7653251896757	27.0
344	1110.0924620928758	1004.7664585842393	865.3212672224781	1371.3139661292225	1032.5055387791183	1139.948574735425	0.0
329	1129.9719693420761	1009.5819983398587	890.8878166130705	1976.1534339848688	1058.993907468344	1144.258122839648	1000.0
134	1132.0977206366617	1030.7663511603369	862.5870337799676	1708.4050672862058	1041.5370296378599	1146.2500251530507	64.0
48	35.35570796545985	28.605426412615657	49.49243626144405	1335.782865146101	9.048331966743037	16.93736267566703	2744.0
73	1117.3376195004128	1011.6946077253859	890.6557898737955	1984.2254197747336	1020.0171967807851	1142.756000631582	1000.0
98	3.8502488744803474	11.817023090334287	4.385344317166867	1289.8090837455059	0.3364171161854739	4.422703576186648	2744.0
229	1118.9885472898561	988.9661290392971	869.2272744732581	1672.5643973554434	1030.0001339131568	1114.818661917341	216.0
570	1161.634799905382	1034.950257595267	877.190904684438	1703.4737789690807	1056.5113612964842	1139.8572872873874	64.0
548	1106.6001476832305	998.225934683223	892.3325935216661	1944.9837128178553	1039.8934350216405	1136.774027617976	1000.0
169	0.93221875	5.274021839124417	32.15583974127	1307.789894929038	10.778104977535609	6.914329507282227	2744.0
133	25.511784066323493	24.267549604795743	7.942624052710172	1285.2268946367049	5.2964584001404935	8.049200045007414	3375.0
89	1124.012503235385	1040.4222680675298	885.0886887188617	1722.3939419062608	1038.8417616018182	1144.2230334823669	216.0
21	16.59604088493375	42.238853576300556	45.57773600303194	1330.934401838022	9.058058442753795	25.704350274070194	2744.0
100	1101.5842050278934	990.0440126641913	888.4343634468967	1905.5237358527609	1022.4979158799019	1123.5582036589742	729.0
256	1147.7011445086277	1013.2757694846531	881.8667369501197	1680.698230331001	1039.572440409218	1137.7454604657942	64.0
95	1126.4346726686085	1034.37195744418	867.7644147974833	1673.7705223619655	1057.809185911318	1153.090861099491	27.0
568	0	2.7284375000000005	0	551.0483509712217	0	0	8000.0
189	1092.4588652992722	1016.429883205225	865.2942567089207	1767.6135675142282	1023.9914884329023	1119.2626551404383	343.0
198	1103.1892168988975	983.5554486134229	862.708187000024	1618.430696538136	1027.3030524516457	1112.9259380065694	27.0
612	15.928988876622162	17.01200572847567	21.1829582668888	1291.8042806160313	15.128134281179594	20.67628554913536	3375.0
556	1122.4431883508512	1004.3579089128842	861.9631843357395	1393.1824237935477	1025.7698329761342	1129.553473638294	0.0
609	18.848120100116425	15.784468459595963	15.643008934865996	1101.1671154398266	20.25737240708822	13.509951627894202	5832.0
475	34.48993875510303	49.90152892788948	22.361744440471714	1179.4134765078898	19.70644269401957	20.398050669725873	4913.0
467	5.625	11.216791666666666	0	562.7381408875755	5.625	5.625	8000.0
65	1122.8723736408406	1026.100426038049	880.8666323158478	2300.01732609188	1032.5944383114145	1150.3373637831692	1728.0
97	1109.9459459706566	1017.3411213539587	898.3812737082783	2553.895033755858	1033.0059386740063	1141.198188206951	2197.0
378	16.40572822598849	26.584851139234246	0	577.0266386464373	0	10.207523645547372	8000.0
335	1145.6315029280872	1018.0372547723144	909.6310548694082	2327.526721605878	1044.521514428253	1140.3395130026488	1728.0
562	1113.5715449584611	998.5753800199739	887.0301848254298	1677.2974594505433	1030.7613817163515	1131.263582999919	64.0
295	1109.8641622728521	1009.4751892648062	859.1615974971867	1425.7476635026708	1031.588163933132	1126.5792397483308	1.0
326	1126.6372589903435	1036.7423888397966	871.0320700989214	1695.227317477511	1046.488609071381	1117.7450540964996	125.0
195	1131.425610154913	1017.395714419777	892.953117413284	1983.3483433715135	1033.522568031536	1142.8055305078242	1000.0
446	1120.3256588537188	1017.9760126995452	874.0837873935893	1671.5743693342756	1028.3799644007918	1121.8676091099808	125.0
251	1124.6994328651747	1032.109142173168	885.5206534753071	1660.989688778242	1038.9537842041034	1147.2294959566798	27.0
338	53.95266745400865	64.60537281206756	58.05567522954199	1377.17192805726	15.880445608664823	61.40065981054094	2197.0
285	1131.7549774155834	1017.6755712515894	835.0964335953086	1444.032546970503	1031.0993845199787	1124.7759026425247	1.0
171	14.307810784313729	28.818488093775603	0	1107.2155244424234	0	0	5832.0
201	1129.3752634683365	1020.4032343383117	875.3042764862903	1395.267652170153	1051.9884064297942	1142.194311776561	0.0
297	1097.5811088785056	996.1187366837446	888.2670231880245	1957.6919505292492	1023.4838974361355	1119.0520747782066	1000.0
61	1128.2913126416174	1027.9816998616222	887.4972211267103	1750.6040670810896	1058.926941689278	1140.4402598958	216.0
125	7.538755534708823	49.36970866026277	52.51199360324812	1342.8503611975038	19.860227786013873	20.08989217190865	2744.0
243	1120.1323467389498	1044.9043259438506	870.8039554503292	2058.082531913926	1044.8005420559502	1137.8084783210331	1331.0
245	1117.164325064235	1016.261005413217	856.3985966285994	1524.1097823687394	1027.9360879378173	1132.2933213533802	8.0
430	15.487922323821145	24.70604813465355	16.175116044680557	1319.0718068269887	10.30142389991698	15.690554652973606	2744.0
521	10.493538753520399	16.125973754991456	10.864974371014581	849.8212372442176	3.5769006821388967	11.474175301448081	6859.0
385	1129.2579294519026	1028.7989703450144	868.4453896426346	1442.4234038631434	1052.6600849904532	1146.354874860491	1.0
283	1132.606907575611	1051.5162104056149	888.673128816866	1972.2262160602033	1037.757228877479	1159.069582158058	729.0
406	1133.1755122445272	1034.6679076419655	897.7344701065008	1978.832892550661	1035.7440698016403	1135.7512982422622	729.0
119	98.19881248354093	91.1607589605697	71.92620561018381	1126.2267572446012	63.630209711377795	92.88302309791864	1728.0
597	1147.9569643831655	1059.5791880179818	878.8508263198947	1576.5992750574808	1036.4582197922289	1145.9100311696395	8.0
196	29.071596130956234	58.095055811301336	39.36205755198975	1357.7101823581727	20.923746049602844	35.03354173125232	2197.0
187	67.56018723165543	43.32283414688945	25.556742269628646	1186.7712258583415	26.45898923956845	48.43454783888498	4913.0
543	21.98852509469697	26.6836590232684	0	869.9904976680876	16.770395833333332	0	6859.0
539	36.67825204210857	50.030542010002605	40.67969191758362	1338.0299970857116	23.909991280295454	55.38701929043484	3375.0
223	1106.8781122198525	992.669424590507	878.3349700123617	2524.816994267614	1025.6975797136938	1121.4151796434098	2197.0
535	26.28829793484227	26.983253117908124	30.065707893967666	609.00223988141	10.055957734052958	39.215383481888715	8000.0
249	1122.254169611351	1008.1481588176209	874.4980729332833	2295.3695259134906	1044.493426090717	1139.1309348153568	1728.0
191	1114.7955404376125	1008.9089667660244	898.717684014187	1983.6601722757523	1030.6169362198245	1146.9574831156986	1000.0
628	1111.2782154280317	999.7464251861138	893.773662227023	1966.7405648618321	1025.517955516754	1130.9339905448553	1000.0
393	1131.051736052318	1009.4193357512844	863.4778266864303	1655.2047201391663	1020.0402802915912	1112.2034449078717	27.0
70	1116.748696478588	1019.581313097527	875.7338426042255	1392.348439530425	1033.5228462328998	1143.3569530557677	0.0
341	1115.6502934055707	1006.272645242265	881.7129289292114	1981.4462225641423	1020.2541899817336	1127.498887720676	1000.0
142	1100.3053005260206	1039.632549507374	853.0613884826414	1901.0272944807766	1006.9161233959503	1102.8343363856611	512.0
180	22.29810951777926	28.461531241172686	16.893920696739038	1121.1446153265651	21.207504030072375	16.645791551530873	4096.0
498	0.3510524475524476	7.238495850413954	0.7022115384615386	559.1763653464857	0	0	8000.0
90	72.13582623969211	105.78948806818138	90.79420730610263	1411.2611786591604	53.97135080415496	91.04054687676522	3375.0
439	1116.1048259217735	1017.4275666936912	874.320831655427	1701.2129971251898	1038.4263093741108	1137.9243282921834	216.0
574	1129.1781075180231	1052.556756905938	874.0529745927619	2586.354551838086	1046.2227660819265	1164.7006828120466	2197.0
257	36.49230150404526	37.848694559600816	7.552254793341178	1107.5013719570495	15.943999999999996	11.256952545711938	5832.0
304	1129.4135186443611	1012.991188162243	884.7694052185607	1672.9787787065259	1036.002160891896	1137.058238164052	64.0
124	36.147449183559544	20.930308768147185	17.68938261100737	1128.8485445210379	19.30582502573119	34.33530398665297	5832.0
547	0	34.18494516568682	0	1165.2498340712539	0	0.5365158333333332	4913.0
356	1122.5226578576944	1028.4104341634938	864.8531421454284	2577.490847312445	1042.346805047562	1117.7339071319543	2197.0
482	1110.141164948113	993.4665965731346	884.3869300199794	1681.078455206343	1027.9577912356033	1134.852688527662	216.0
384	20.829908294493265	39.10656578893842	23.39542825009832	898.4357566444891	11.780562791444485	18.395891843004392	6859.0
419	38.93865048255112	29.48607952506798	19.0189177418503	1189.0592296351476	14.535306258368525	34.97729982076082	4913.0
116	14.867390818369481	31.182211081829234	30.710913439812877	1173.1054376745683	15.820202376253466	21.883552913042536	4913.0
571	1142.984328944096	1028.8113530874348	891.6981541070307	2056.0145583969147	1024.3533793557976	1141.6306607351046	1331.0
603	1114.6858426189274	1027.6432899516506	873.5027562977774	1663.1655132931671	1026.2463584016457	1134.4637408045003	27.0
138	1131.0526763867801	1018.1122396866238	877.799786809414	1934.9060639493648	1037.7757187119978	1135.9493449391296	729.0
311	1121.636717878825	1005.1180041881528	865.8429998252257	1669.4755283756515	1026.1048097306448	1132.5208399392764	125.0
140	1116.264517468614	994.5914262419045	862.8755486775262	1663.0594943813176	1017.9730362492774	1106.9224668571637	64.0
168	25.00470833333333	50.842769381862965	1.1678767857142858	1178.0766743208649	26.072959027777774	7.628081742610835	4913.0
247	1116.4371875631493	1028.9849518395238	863.7864630620921	1707.1615694270158	1044.5329293404498	1118.2494150288132	64.0
16	1113.3558853042964	1023.2932374866612	876.3832707333077	1439.3992231307686	1032.310896265631	1142.6551806741445	1.0
327	8.280819196428574	10.744339335317465	0	861.8201106524584	0	0	6859.0
630	0	14.20847615190145	12.300214388011545	1151.537463023642	12.332026076323231	7.647994161442002	4913.0
558	16.02114077617847	16.65158017754509	27.101131405226646	1096.1256458527919	15.684202765929752	26.040214657674866	4096.0
40	1107.4521177404367	1028.9719672104545	882.8783493972197	1684.186776667819	1029.1185979313013	1129.7241442964703	64.0
350	1123.5637142149678	1021.5264200284569	873.2309644535328	2545.6319220025957	1034.649523705295	1137.5081663377139	2197.0
262	27.698520514080524	53.88815464713409	21.324429437331148	1149.2550069111035	18.858951691858017	22.216660110513896	4096.0
76	14.879999999999997	29.00415104166666	0	585.345623926124	14.879999999999997	14.879999999999997	8000.0
590	1119.1052279822184	999.4304028858966	870.3431127406461	1902.9172008886749	1026.1665206684509	1133.6887185660685	729.0
179	1110.9490825052685	1003.772704035621	871.5378712056066	1942.9438782918733	1027.1967348039416	1127.8083509144574	1000.0
301	1104.9114483383462	1024.3903408373656	865.9066338311461	2549.0779458866946	1027.6563293011866	1125.502173692938	2744.0
553	1115.0099017462176	992.6694088483898	867.756569083061	1648.0294727732721	1032.9388194107066	1135.0230319995298	27.0
479	1105.719221524465	1022.7610028039259	887.1764251899484	2567.667958764274	1037.0753627845222	1136.109505607044	2197.0
429	1104.3669292029929	1039.3582828114481	860.6962503664153	1696.0013704567903	1014.3855856781643	1126.7191624378938	64.0
592	56.01131016299793	45.30709155263294	82.84431441524887	1377.8582656337728	40.705363812316904	79.56577932442717	2744.0
225	71.18885133729441	69.69555220389658	56.02636171403992	1374.0549833014352	26.41415808424901	77.58146041169243	2197.0
457	1106.716234814905	985.6020850357061	874.0489932317091	1899.0450516157434	1027.753227058039	1140.920653541066	729.0
317	18.061561781000574	19.170728069979116	16.350521540928113	1161.030776508499	0	10.848347433785255	4913.0
267	1124.6103693277787	1050.9822606217383	871.1502069411187	1995.5204921809045	1032.3691246062692	1138.1681451750715	1000.0
328	11.702368209078333	27.978022713041423	9.702368209078331	1128.5486145249831	12.356218209078333	11.702368209078333	5832.0
154	0	34.63937873329975	0	891.0630361511444	0	0	6859.0
131	1102.3578014423006	1023.9542917604759	871.7748594781466	1699.750625932836	1023.6844328793784	1134.0402337903386	216.0
584	1104.3995104632577	981.7609524686328	862.8411462049189	1391.181756215571	1026.3376087487347	1114.8521043239787	1.0
27	1120.3155018078924	992.6512709814388	886.080554633288	1923.5542528249312	1028.7305021042798	1122.277859851468	729.0
600	1123.2784063986674	1008.7264703956699	871.5443210013505	1695.6912936322622	1047.3414769698716	1134.7822099804505	216.0
523	1099.8758315032183	990.3065525170989	841.1840110610779	1372.683673275501	1020.2185309547854	1122.1437405320733	0.0
529	16.933735336231393	25.236575040231173	46.905933579287115	1321.7652708040202	9.181302511128619	27.334923380614928	2744.0
38	5.249999999999998	18.405979318200597	5.700847224193162	1153.2036156003032	4.040251845726465	1.0937898503234225	4913.0
45	1120.7926346901336	1015.1703418707176	882.9334806907322	1942.6266562653627	1060.0020762443892	1136.339904799905	729.0
557	45.37861662317982	40.30677320235707	25.514089395938274	1349.333444379072	19.43472346675963	42.232256156153625	2744.0
349	1123.3674413341162	1015.6792632071307	866.4140814855881	1905.47779359842	1016.9160256501619	1122.2171865459213	729.0
346	1097.7876862123394	990.0953307142572	856.0875722997139	1829.745808734514	1017.7040931860749	1105.1460260214267	512.0
489	1104.3035024710055	1028.397958554566	891.6813735190404	1997.8023532631344	1036.7741284861038	1120.9516484431292	1000.0
598	3.0	20.92195741159685	3.4548629771288244	1304.495077366801	6.717045645934034	7.556392845326102	2197.0
263	1114.0735496585376	1023.2674290255877	874.5200486365959	1906.7806851166677	1045.150813000621	1134.2940145889365	512.0
226	1111.7301175094892	994.2902590313967	838.8686057479148	1839.078392777641	1026.273923688971	1112.7251706032712	512.0
321	1101.6651806464145	1029.8671817563863	905.0393308185894	1971.4079237191966	1046.1903926976042	1121.9748553943007	729.0
629	1097.8677882121565	994.3738341857882	855.0916377623538	1355.9268848092447	1027.314231394689	1112.7353202915551	0.0
126	26.11937422332042	30.00968229814661	35.48159153137455	826.2943393513058	45.68925798770953	45.96194366844015	1331.0
91	1073.3292868599876	988.9125399179005	823.9802102161599	1503.7342013550663	1002.0709841218578	1069.6419499330102	8.0
265	9.691984155987456	33.6455184509259	35.99715192919392	1146.2886323581388	9.691984155987456	30.969597977681623	5832.0
544	1111.0375637130458	1021.5546556197031	857.2224332108309	1728.9046379848555	1037.0984678284033	1118.4597510788994	216.0
459	33.657586550100596	52.54743264831856	19.99679404789881	1157.3485040539474	9.693434041500616	32.98771396629955	4096.0
621	14.714799141899476	18.012382584023566	10.76459278570033	1176.9847040338982	9.693875022542436	16.862451763419568	4913.0
266	28.656076296192566	15.036021220876105	18.774108428541467	1187.9019066844364	10.96226503173728	35.39849745587787	4913.0
217	9.694763996291895	25.809704401704252	10.135841377244276	1183.1768086029422	11.795268900851811	16.198657895496137	4913.0
401	854.022743772338	765.4311547902051	679.1143905129361	2264.401365505811	790.4357532910157	857.5518793737557	3375.0
324	397.96789727515744	348.0535473607716	318.24674493147296	1741.0552680865308	334.76748343711085	401.5847887181554	3375.0
417	16.46883318014706	23.9844781272901	0	588.7733667026671	10.463750000000001	16.966670033910766	8000.0
308	8.538750000000002	11.459215909090911	0	574.0042670896161	8.538750000000002	8.538750000000002	8000.0
445	1105.368281446092	1048.6683943744363	871.0477293030298	1674.6893125071485	1026.8259590202013	1144.62596176101	27.0
458	45.60248540094332	6.989702083333335	29.867816821438193	904.0653664753344	25.192950345200952	39.94295415094333	6859.0
376	1114.5032279559482	1023.2030061976138	870.4836558647723	1538.0287354035797	1045.2988983032935	1147.1169827895512	8.0
371	1117.7183707584866	1038.1939694813361	872.5829836517408	1676.9664627464826	1039.3661260386004	1140.6493734373637	27.0
312	1124.2033028901433	1021.1412175514728	903.6939925716231	1711.7962972387402	1041.3363548358193	1167.3362163470167	216.0
545	1103.2811278271643	1016.4456687143212	884.0819159205633	1756.5350201210492	1029.2486310723496	1139.471924919054	343.0
504	1107.7095158279894	1024.5303404209744	882.6635377020326	1767.280225598026	1034.886000901182	1131.4312838293856	343.0
404	1114.0890657316886	997.1664755454365	878.4565893059048	1656.8322889607855	1051.8191909414245	1149.6632046776049	125.0
246	25.514435180432205	16.551902322528782	9.697980344651118	1182.2990513281616	11.397698201793974	20.491652491813273	4913.0
420	1102.9220291023682	1030.8139814103833	866.7419063028844	1691.7809618640927	1024.149790794266	1124.9935121797514	125.0
206	1114.9989253655906	977.9169082993559	867.9524538747719	1610.1269303189847	1035.4834710854013	1114.846181950526	27.0
231	13.593200931222793	42.29641236302807	7.539476258020175	1140.3878382772016	0	7.539476258020175	5832.0
546	10.238441693144107	18.345410538972907	13.547888208637705	1126.6001143546255	9.698103008115483	20.050046359978694	4096.0
490	25.87156883603344	27.384701002009734	35.359663208298635	613.0402727194439	9.698166361163619	45.55681267567332	8000.0
25	1102.3354821951123	986.9632824386849	874.6151019580592	1643.9162625844192	1034.4011905765126	1137.7517782926188	64.0
320	38.67945066119752	35.09242279768111	33.74556154821687	1312.520700524466	19.538184878374008	45.55549609707681	3375.0
62	1115.1414298125812	1016.3837619140127	877.8870616240348	2307.41940429064	1041.246932716958	1133.7721704293124	1728.0
77	1132.4994959589098	1026.8213613912924	873.360144388723	1711.0156465726468	1028.0728496395773	1133.8280997441798	216.0
455	1108.0925204394985	991.8803822271985	865.3909347824601	1728.1487949567843	1028.0497830999075	1120.228094121011	343.0
626	1112.4304961590342	1039.9092759453708	867.7754640392916	1947.5192556364511	1030.4737755112606	1131.084189408235	729.0
216	1117.563387902035	1028.15278471903	875.1502701885352	1885.9063358836981	1029.748391282817	1135.6217062171634	512.0
438	13.731741285056666	17.559662784761638	43.325065506188004	1322.369820293821	16.89430389391512	28.679811428358907	3375.0
581	1104.631952288827	1001.0852074740151	865.0994423221075	1720.692847937115	1027.5931938485842	1118.885452990297	343.0
47	37.56676840604252	38.35224879342876	9.703261027002927	1148.7392269775319	18.703261027002927	20.386446553837178	5832.0
83	7.545387736061603	47.874861819496594	14.73771155664575	1193.6799178888916	7.192323820584138	14.051676738316809	4913.0
580	1110.9136341652477	1016.9081256528499	874.2630765396117	2295.680634969729	1037.7910589897037	1124.6419165908903	1728.0
78	1108.0740637691185	1022.0908501258353	877.2156965617634	2308.5427428928724	1035.6708232101557	1129.856749269598	1728.0
391	19.10059726266781	15.528530813382131	9.70275363203374	1133.3687763022224	10.70275363203374	16.20637160976362	5832.0
585	1108.0875136527984	996.0650889489161	897.3095021894352	1952.8321915236445	1019.9422974102401	1116.0538054995616	729.0
468	14.441819960822691	15.90185564139036	26.20594318347645	1130.8773719414148	16.897023709485968	30.941181999831155	4096.0
525	1106.3315283341822	1054.8250077091993	882.2763651498851	1687.281297094574	1038.2281094237624	1144.7146330722146	27.0
333	15.6105	16.9249375	11.63284889469645	879.8064064792968	27.24334889469646	0	6859.0
147	14.803280187041544	17.02190016836741	7.540918207874871	578.761247663136	0	7.540918207874871	8000.0
382	1098.9782945793395	999.3841480749729	867.5572176726029	2520.5285829660247	1024.8145138478205	1131.1470433981967	3375.0
306	1121.9870368537431	1050.5613371612974	870.5465212515194	2067.7091585927233	1038.813079110483	1131.0195822141347	1331.0
555	1103.5760731511514	988.3083436466537	884.6321439151309	2027.935626753268	1044.634087833992	1138.3173190723926	1331.0
192	1130.56670561785	1039.9325570750111	871.4693366615115	1455.5661785425546	1040.0831912255849	1147.100960795102	1.0
