Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 3, 4]	gt(sub(lt(X3, X3), div(X4, X0)), sin(sin(X4)))	None	0.46608872879518415	0.5652648902821317	1	496.51667946189895	4989	0	6.0	497.6308449460097	3081	5000	395	638	1	0.31949088647199425	76.0	0.46608872879518415	0.46608872879518415	0.21723870310991072	1
[1, 4, 5]	add(div(X5, X1), gt(X4, X5))	None	0.473080421447952	0.566832370269817	1	496.51667946189895	4989	0	6.0	497.6308449460097	3084	5000	396	638	1	0.326627552303121	77.0	0.473080421447952	0.473080421447952	0.22380508515737185	1
[1, 4, 5]	gt(cos(X1), lt(X4, X5))	None	0.4660918716232667	0.5652672413793103	1	496.51667946189895	4989	0	6.0	497.6308449460097	3081	5000	395	638	1	0.3195016175359262	76.0	0.4660918716232667	0.4660918716232667	0.21724163279327974	1
[1, 4, 5]	add(cos(lt(2, X4)), max(X1, cos(X5)))	None	0.46661018305900664	0.5656552205329886	1	496.51667946189895	4989	0	6.0	497.6308449460097	3088	5000	395	638	1	0.321271371721519	76.0	0.46661018305900664	0.46661018305900664	0.2177250629343597	1
[0, 1, 3, 5]	div(div(max(X5, -3), add(X0, X3)), lt(div(X3, X1), sub(X1, X0)))	None	0.4662250785743746	0.565366907304995	1	496.51667946189895	4989	0	6.0	497.6308449460097	3083	5000	395	638	1	0.31995644747603125	76.0	0.4662250785743746	0.4662250785743746	0.2173658238916818	1
[2]	sin(div(1, X2))	None	0.46608880298686706	0.5652649457834893	1	496.51667946189895	4989	0	6.0	497.6308449460097	3081	5000	395	638	1	0.3194911397966026	76.0	0.46608880298686706	0.46608880298686706	0.21723877226973057	1
[0, 3]	lt(sin(cos(X3)), max(gt(X0, X0), neg(5)))	None	0.4661379637588123	0.5653017241379309	1	496.51667946189895	4989	0	6.0	497.6308449460097	3083	5000	395	638	1	0.3196589973353674	76.0	0.4661379637588123	0.4661379637588123	0.2172846012572118	1
[0, 3, 5]	add(cos(X0), lt(X3, X5))	None	0.3510325677778199	0.5321073381710193	1	496.51667946189895	4989	0	6.0	497.6308449460097	3083	5000	395	638	1	0.16133117338688083	76.0	0.3510325677778199	0.3510325677778199	0.12322386364068971	1
[4, 5]	cos(mul(div(5, X5), neg(X4)))	None	0.2386306235026416	0.4546935325794391	1	496.51667946189895	4989	0	6.0	497.6308449460097	3083	5000	395	638	1	0.0023043085329746164	76.0	0.2386306235026416	0.2386306235026416	0.05694457447325949	1
[3, 4, 5]	max(sub(X3, X3), gt(X4, X5))	None	0.4660950144280567	0.5652695924764888	1	496.51667946189895	4989	0	6.0	497.6308449460097	3081	5000	395	638	1	0.31951234852032717	76.0	0.4660950144280567	0.4660950144280567	0.21724456247469037	1
[1, 3]	neg(add(cos(X1), cos(X3)))	None	0.23819499713726736	0.31473699759152285	1	496.51667946189895	4989	0	6.0	497.6308449460097	3082	5000	395	638	1	0.0015950343430467494	76.0	0.23819499713726736	0.23819499713726736	0.0567368566612228	1
