Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 1, 3, 4, 5]	div(add(add(X0, X4), add(0, X5)), div(X3, gt(X3, X1)))	None	0.8857688210829447	0.7631039857492756	2	525.2953132284388	4992	0	6.0	1046.5780451625706	3539	5000	476	499	1	0.877410215290505	226.5	0.8857688210829447	0.8857688210829447	0.7845864044026698	1
[1, 3]	sub(add(add(4, X1), X1), cos(gt(X3, X3)))	None	0.7266855157667992	0.6756624359830763	3	525.2953132284388	4992	0	6.0	1569.8670677438558	2922	5000	438	499	1	0.7151454859247621	188.5	0.7266855157667992	0.7266855157667992	0.528071838825259	1
[2, 4]	div(add(X4, X2), sin(1))	None	0.9686138878434196	0.8226580119520019	5	525.2953132284388	4992	0	6.0	2616.4451129064264	3892	5000	499	499	1	0.9361761198882451	249.5	0.9686138878434196	0.9686138878434196	0.9382128637231447	1
[2, 4, 5]	max(add(-1, X2), div(X5, X4))	None	0.14483827313154884	0.46645976676036793	1	525.2953132284388	4924	0	6.0	523.2890225812853	1524	5000	341	499	1	0.0023639375683549555	91.5	0.14483827313154884	0.14483827313154884	0.020978125363729144	1
[2, 3, 4]	sub(div(sub(X2, X2), -4), div(add(X4, X3), neg(X3)))	None	0.09484313102892052	0.3759147925480587	1	525.2953132284388	4815	0	6.0	523.2890225812853	1687	5000	308	499	1	0.0019050724815995982	58.5	0.09484313102892052	0.09484313102892052	0.008995219503368986	1
[0, 1, 2, 5]	mul(max(cos(X5), sub(X2, X5)), add(mul(1, X1), add(X0, X2)))	None	0.08858071991484773	0.3527049806547937	1	525.2953132284388	4924	0	6.0	523.2890225812853	1857	5000	304	499	1	0.001787449339000834	54.5	0.08858071991484773	0.08858071991484773	0.007846543940632701	1
[0, 1, 2, 3, 5]	max(cos(sub(X1, X2)), div(add(X0, X5), X3))	None	0.1149893769820623	0.471624730943368	1	525.2953132284388	4992	0	6.0	523.2890225812853	1775	5000	321	499	1	0.0023901126186512594	71.5	0.1149893769820623	0.1149893769820623	0.013222556818722838	1
[1, 2, 3]	sub(add(X3, X1), sub(X3, X2))	None	0.7299441280551495	0.6701402805611221	1	525.2953132284388	4992	0	6.0	523.2890225812853	2689	5000	451	499	1	0.7008166438395769	201.5	0.7299441280551495	0.7299441280551495	0.5328184300821925	1
[1, 2, 4]	add(max(X4, X1), add(X2, X1))	None	0.9591894185225825	0.8452015141393892	4	525.2953132284388	4992	0	6.0	2093.156090325141	4304	5000	496	499	1	0.9513163970025378	246.5	0.9591894185225825	0.9591894185225825	0.9200443406056901	1
[1, 2, 3, 5]	max(gt(mul(X1, X1), max(X5, X5)), mul(max(X1, X2), div(X3, X3)))	None	0.2751269253842453	0.533823201959474	1	525.2953132284388	4924	0	6.0	523.2890225812853	1987	5000	371	499	1	0.16979481382392195	121.5	0.2751269253842453	0.2751269253842453	0.0756948250713881	1
