Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 2, 3, 11, 12]	add(sub(mul(max(X2, -3), X3), neg(max(X2, X11))), sin(add(X1, max(-1, X12))))	None	0.6018172186244504	0.6094359396212687	1	656.4213307380628	49979	34466	13.0	656.4213307380628	10150	15534	979	1500	1	0.5051654645618264	229.0	0.6018172186244504	0.6018172186244504	0.3621839646328695	1
[1, 11, 12, 5]	max(sub(max(X5, neg(-2)), add(X11, X5)), max(neg(X12), sub(X1, -2)))	None	0.6215114944419968	0.6137924058759072	2	656.4213307380628	49979	34538	13.0	1312.8426614761256	10181	15462	990	1500	1	0.5215782708973996	240.0	0.6215114944419968	0.6215114944419968	0.38627653772352427	1
[0, 8, 12, 1]	sub(div(X0, min(div(X8, 4), X12)), sin(X1))	None	0.15050221776055617	0.29936821795831614	1	656.4213307380628	49979	34595	13.0	656.4213307380628	9253	15405	906	1500	1	0.0015171480635257607	156.0	0.15050221776055617	0.15050221776055617	0.02265091755084587	1
[1, 11]	sub(X1, neg(X11))	None	0.6355366219404753	0.6168707236740891	1	656.4213307380628	49979	34595	13.0	656.4213307380628	10353	15405	1007	1500	1	0.5329565235320518	257.0	0.6355366219404753	0.6355366219404753	0.40390679782751066	1
[12]	[[11.368652119130001, 20.86322421668]]	[2483.7900311363437, 8316.042154903855]	0.8386634769843665	0.6264417842911695	1	814.9182876784473	49999	34624	0.07692307692307693	814.9182876784473	5033	6588	491	643	1	0.8155623843594135	280.5246666666667	0.8386634769843665	0.8386634769843665	0.703356427627507	1
[12]	[[15.767334526374999, 20.86322421668]]	[597.3666237509078, 8316.042154903855]	0.8989056628113238	0.8060276959453574	1	818.6988609159826	49973	34664	0.07692307692307693	818.6988609159826	3244	3244	318	318	1	0.8915343598305637	136.952	0.8989056628113238	0.8989056628113238	0.8080313906342653	1
[12]	[[11.92751347186, 20.763572019625]]	[685.3138950033676, 8650.448090980208]	0.9121446721603396	0.8037190488072908	1	814.9200705127888	49999	34973	0.07692307692307693	814.9200705127888	6034	6034	602	602	1	0.8990892013972442	270.4986666666667	0.9121446721603396	0.9121446721603396	0.8320079029504933	1
[12]	[[12.747080525129999, 20.241983806354998]]	[3537.240749594992, 8650.448090980208]	0.8075465501113712	0.5604976972706712	2	817.0223677103276	49973	34973	0.07692307692307693	1634.0447354206551	3537	5443	353	543	1	0.7975197037913124	225.214	0.8075465501113712	0.8075465501113712	0.6521314305967774	1
[12]	[[15.9700709914, 20.86322421668]]	[785.3417518978242, 8650.448090980208]	0.924914708225456	0.8129585745847301	2	818.700555035398	49973	35004	0.07692307692307693	1637.401110070796	3120	3120	312	312	1	0.9173227157446078	145.80800000000002	0.924914708225456	0.924914708225456	0.8554672174917803	1
[12, 6]	add(X12, sin(X6))	None	0.30901443756118074	0.5492780053521431	1	656.4213307380628	49979	35097	13.0	656.4213307380628	8993	14903	907	1500	1	0.24479905290307916	157.0	0.30901443756118074	0.30901443756118074	0.09548992262125287	1
[9, 12, 1]	max(sqrt(cos(X9)), add(X1, X12))	None	0.6201604038994516	0.6134926569284409	2	656.4213307380628	49979	35097	13.0	1312.8426614761256	9819	14903	989	1500	1	0.5204605977343684	239.0	0.6201604038994516	0.6201604038994516	0.38459892656473094	1
[12]	[[9.214355987585002, 20.86322421668]]	[1139.3751333664798, 8650.448090980208]	0.8793934452277402	0.6779784671890774	2	759.5061464744698	49999	35111	0.07692307692307693	1519.0122929489396	6945	7930	700	799	1	0.7678640979181667	327.1333333333333	0.8793934452277402	0.8793934452277402	0.7733328315095145	1
[12]	[[9.980368360075, 20.763572019625]]	[785.3417518978242, 8650.448090980208]	0.9426101916871444	0.7666162076986022	2	767.6710365010653	49999	35111	0.07692307692307693	1535.3420730021305	7413	7413	747	747	1	0.8602221063186338	349.098	0.9426101916871444	0.9426101916871444	0.8885139734724752	1
[0, 4, 12, 6]	add(mul(max(X0, X4), X12), X6)	None	0.908313057450433	0.6952106664881887	2	656.4213307380628	49979	35173	13.0	1312.8426614761256	11088	14827	1122	1500	1	0.7615461710748527	372.0	0.908313057450433	0.908313057450433	0.8250326103349536	1
[12]	[[12.006501393125, 20.763572019625]]	[1730.4864715939318, 8316.042154903855]	0.9747024570711991	0.7962271843270595	1	814.9213947238012	49999	35420	0.07692307692307693	814.9213947238012	5794	5794	596	596	1	0.9419818775217368	358.79200000000003	0.9747024570711991	0.9747024570711991	0.9500448798206327	1
[1, 10, 3, 12]	add(mul(X1, X10), mul(max(-1, X12), X3))	None	0.4518681362406426	0.5765538780762418	1	656.4213307380628	49979	35489	13.0	656.4213307380628	9330	14511	968	1500	1	0.3700636684701537	218.0	0.4518681362406426	0.4518681362406426	0.20418481254959195	1
[12]	[[-1.493622072550001, 14.771133775765]]	[785.3417518978242, 3764.2383621687077]	0.13707327554176404	0.3374646963964427	1	599.4634906767556	49979	35551	0.07692307692307693	599.4634906767556	3998	10747	414	1115	1	0.10748613809631698	70.57999999999998	0.13707327554176404	0.13707327554176404	0.01878908286774837	1
[11, 12, 5]	add(sub(max(X5, neg(X5)), neg(X11)), sin(X12))	None	0.5685261507668579	0.6022480093158809	1	656.4213307380628	49979	35565	13.0	656.4213307380628	9268	14435	964	1500	1	0.4772998128716513	214.0	0.5685261507668579	0.5685261507668579	0.32322198410578	1
[0, 8, 3, 12]	add(mul(max(X0, X3), X12), X8)	None	0.7560498621275029	0.6494819687004653	3	656.4213307380628	49979	35590	13.0	1969.2639922141884	9898	14410	1032	1500	1	0.6421974221328836	282.0	0.7560498621275029	0.7560498621275029	0.5716113940230162	1
[12]	[[14.24815782356, 20.241983806354998]]	[2483.7900311363437, 8316.042154903855]	0.9835963449277086	0.8392069702067437	3	820.2776790562723	49999	35633	0.07692307692307693	2460.833037168817	4158	4158	435	435	1	0.9694191906426093	292.61	0.9835963449277086	0.9835963449277086	0.967461769755148	1
[12]	[[14.065817326695, 20.54938032914]]	[597.3666237509078, 8650.448090980208]	0.925852780539055	0.8263000975764327	1	820.2809203388135	49999	35633	0.07692307692307693	820.2809203388135	4253	4253	445	445	1	0.9158933003025937	191.64666666666665	0.925852780539055	0.925852780539055	0.8572033712318995	1
[2, 3, 12]	max(max(X2, -3), mul(X12, X3))	None	0.7211788290966428	0.6377676299325137	2	656.4213307380628	49979	35641	13.0	1312.8426614761256	9816	14359	1025	1500	1	0.6053379623686834	275.0	0.7211788290966428	0.7211788290966428	0.5200989035372047	1
[12]	[[5.952611129345, 19.322868731655]]	[597.3666237509078, 6045.178401183755]	0.5491429780791148	0.5748816200372496	1	707.172512823639	49999	35645	0.07692307692307693	707.172512823639	6778	9616	707	1004	1	0.46011114977186585	233.78133333333335	0.5491429780791148	0.5491429780791148	0.3015580103735992	1
[11, 3, 12]	add(sub(X3, neg(X11)), X12)	None	0.6017244783476345	0.6094329463727777	1	656.4213307380628	49979	35675	13.0	656.4213307380628	9339	14325	977	1500	1	0.5051540633266415	227.0	0.6017244783476345	0.6017244783476345	0.3620723478427329	1
[9, 10, 3, 12]	add(mul(X9, X10), mul(max(add(add(X12, X12), X12), -3), X3))	None	0.90394558285437	0.6928402740973731	2	656.4213307380628	49999	35706	13.0	1312.8426614761256	11109	14294	1168	1500	1	0.7562682250686985	418.0	0.90394558285437	0.90394558285437	0.8171176167619266	1
[12]	[[15.767334526374999, 20.86322421668]]	[1730.4864715939318, 8650.448090980208]	0.9779038425188894	0.8509149973665477	2	818.6988609159826	49973	35713	0.07692307692307693	1637.397721831965	3023	3023	318	318	1	0.9675209311887533	191.43599999999998	0.9779038425188894	0.9779038425188894	0.9562959252132088	1
[12, 6, 10]	[[-1.9922934923, 15.345537616655], [8.6790375, 1.00137], [-0.18308149364500026, 3.464392613645]]	[-1348.968979216508, 3764.2383621687077]	1.0	1.0	1	566.4856780031498	35847	35847	0.23076923076923078	566.4856780031498	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[12]	[[14.065817326695, 20.763572019625]]	[3537.240749594992, 8650.448090980208]	0.9218757861448432	0.6839236302578325	2	820.2809203388135	49973	35864	0.07692307692307693	1640.561840677627	3321	4191	353	445	1	0.9111268713428844	248.27666666666667	0.9218757861448432	0.9218757861448432	0.8498549650801727	1
[8, 10, 12]	add(mul(max(-4, X8), X10), sqrt(sin(X12)))	None	0.3803209754239906	0.5650600312466787	1	656.4213307380628	49979	35874	13.0	656.4213307380628	8597	14126	915	1500	1	0.31855554750620096	165.0	0.3803209754239906	0.3803209754239906	0.14464404434745567	1
[11, 4, 12]	sub(mul(max(X4, X4), X12), neg(X11))	None	0.9235828830331496	0.7008906500463032	3	656.4213307380628	49999	35896	13.0	1969.2639922141884	10753	14104	1144	1500	1	0.7738161450695757	394.0	0.9235828830331496	0.9235828830331496	0.8530053418318245	1
[12]	[[14.065817326695, 20.86322421668]]	[2483.7900311363437, 8316.042154903855]	0.9832945662543379	0.8360367904215941	2	820.2809203388135	49999	35924	0.07692307692307693	1640.561840677627	4168	4168	445	445	1	0.9683899785971635	299.3366666666667	0.9832945662543379	0.9832945662543379	0.9668682040253065	1
[12]	[[9.929942244345, 21.155513531575]]	[597.3666237509078, 6045.178401183755]	0.7702550518770032	0.6748036945922679	2	767.6710365010647	49999	35971	0.07692307692307693	1535.3420730021294	5674	7039	605	752	1	0.7553615966340669	250.55733333333336	0.7702550518770032	0.7702550518770032	0.5932928449420448	1
[1, 12]	max(neg(5), max(neg(X12), sub(X1, -2)))	None	0.6151202834631448	0.6123629230695224	1	656.4213307380628	49979	36074	13.0	656.4213307380628	9166	13926	987	1500	1	0.51623269854931	237.0	0.6151202834631448	0.6151202834631448	0.3783729631277797	1
[1, 2, 12]	max(X1, add(X2, X12))	None	0.6150556703226268	0.6123482513680412	1	656.4213307380628	49979	36137	13.0	656.4213307380628	9117	13863	987	1500	1	0.516177630782988	237.0	0.6150556703226268	0.6150556703226268	0.3782934775960157	1
[11, 2, 3, 12]	max(mul(max(add(X12, X12), -3), X3), add(X2, X11))	None	0.9402736362282614	0.7078167732686818	2	656.4213307380628	49979	36278	13.0	1312.8426614761256	10452	13722	1143	1500	1	0.788074973141411	393.0	0.9402736362282614	0.9402736362282614	0.8841145109859169	1
[12]	[[-1.493622072550001, 15.345537616655]]	[-946.749907228004, 2862.740754897692]	0.7133521940840687	0.8060803984428179	1	650.1374052006587	49979	36329	0.07692307692307693	650.1374052006587	9686	10522	1063	1154	1	0.6929226585147961	245.19866666666667	0.7133521940840687	0.7133521940840687	0.5088713528045548	1
[12]	[[-1.591534366765, 10.599285116765]]	[-2010.784992360092, 1849.025655460368]	0.9913591760414303	0.919153348332898	2	549.0727245899257	49979	36329	0.07692307692307693	1098.1454491798513	7386	7386	811	811	1	0.9752402233465264	311.9646666666667	0.9913591760414303	0.9913591760414303	0.9827930159215437	1
[12, 1]	[[-1.9922934923, 15.345537616655], [6.587050000000005, 270.33295]]	[-1585.711281223452, 2393.325131796004]	0.6681628879846907	0.7704746729251231	1	613.5248862115748	49979	36377	0.15384615384615385	613.5248862115748	3077	3577	339	394	1	0.6627218949275331	76.596	0.6681628879846907	0.6681628879846907	0.44644164488004234	1
[3, 12]	max(neg(sin(sin(X3))), cos(X12))	None	0.14990918505674963	0.42270146853437174	1	656.4213307380628	49979	36443	13.0	656.4213307380628	8142	13557	905	1500	1	0.0021421787619428593	155.0	0.14990918505674963	0.14990918505674963	0.022472763764378807	1
[0, 2, 4, 8, 12]	add(mul(max(X0, div(X12, mul(0, X8))), X12), mul(max(X2, -3), X4))	None	0.4755248909135922	0.5831657141640828	1	656.4213307380628	49979	36524	13.0	656.4213307380628	8469	13476	943	1500	1	0.398747940348357	193.0	0.4755248909135922	0.4755248909135922	0.22612392187838373	1
[12]	[[14.846047313644998, 21.155513531575]]	[2483.7900311363437, 8650.448090980208]	0.9852799437144043	0.8546035196805648	2	817.9712414232375	49999	36540	0.07692307692307693	1635.942482846475	3417	3417	381	381	1	0.9741003415209297	256.286	0.9852799437144043	0.9852799437144043	0.9707765674858597	1
[4, 12]	mul(X4, X12)	None	0.7786531858140124	0.649956431399414	1	656.4213307380628	49979	36564	13.0	656.4213307380628	10042	13436	1120	1500	1	0.643634471496806	370.0	0.7786531858140124	0.7786531858140124	0.606300783778311	1
[1, 12]	max(sub(-5, 5), add(X1, X12))	None	0.6151508217403383	0.6123608468784494	1	656.4213307380628	49979	36603	13.0	656.4213307380628	8826	13397	988	1500	1	0.5162249061649091	238.0	0.6151508217403383	0.6151508217403383	0.37841053348781345	1
[12]	[[12.747080525129999, 20.86322421668]]	[1844.1382909820118, 8650.448090980208]	0.9798679940038542	0.8113556001067794	3	817.0223677103276	49999	36642	0.07692307692307693	2451.0671031309826	4828	4828	543	543	1	0.952123383603477	333.764	0.9798679940038542	0.9798679940038542	0.9601412856731372	1
[4, 6]	add(X4, sin(X6))	None	0.46322684741626813	0.580863406158008	2	656.4213307380628	49979	36652	13.0	1312.8426614761256	8231	13348	926	1500	1	0.3888416275920578	176.0	0.46322684741626813	0.46322684741626813	0.21457911216721456	1
[12]	[[12.747080525129999, 21.155513531575]]	[3236.0192892282957, 8650.448090980208]	0.8450394147817563	0.6024519217481865	3	817.0223677103276	49999	36679	0.07692307692307693	2451.0671031309826	3399	4814	384	543	1	0.8335463003659034	244.992	0.8450394147817563	0.8450394147817563	0.7140916125346931	1
[4, 5]	add(X4, X5)	None	0.46932570920404476	0.5820688646603922	1	656.4213307380628	49979	36681	13.0	656.4213307380628	8214	13319	926	1500	1	0.3940394974536225	176.0	0.46932570920404476	0.46932570920404476	0.2202666213198796	1
[12, 1]	[[0.5295024844499991, 14.51896746555], [82.66250000000002, 482.27750000000003]]	[-1431.9382568432918, 1720.8724538314318]	0.7771626888037736	0.7599762463707214	1	601.5338268137845	49951	36879	0.15384615384615385	601.5338268137845	3772	4603	430	525	1	0.7707953981501431	114.64999999999998	0.7771626888037736	0.7771626888037736	0.6039818448687111	1
[0, 8, 12]	add(mul(max(X0, X12), X12), X8)	None	0.5093894188714257	0.5912046892789788	1	656.4213307380628	49979	36906	13.0	656.4213307380628	8196	13094	940	1500	1	0.43262871427141775	190.0	0.5093894188714257	0.5093894188714257	0.25947758005816884	1
[12]	[[11.368652119130001, 20.763572019625]]	[1139.3751333664798, 8650.448090980208]	0.9495456379172017	0.7904494963151885	1	814.9182876784473	49999	36934	0.07692307692307693	814.9182876784473	5603	5603	643	643	1	0.9206248134746661	342.93333333333334	0.9495456379172017	0.9495456379172017	0.9016369184875855	1
[12]	[[15.767334526374999, 21.155513531575]]	[3236.0192892282957, 8316.042154903855]	0.9932692841367474	0.873920624992617	3	818.6988609159826	49973	36966	0.07692307692307693	2456.0965827479477	2757	2757	318	318	1	0.9821899544461519	236.59199999999998	0.9932692841367474	0.9932692841367474	0.9865838708095267	1
[12]	add(mul(X12, add(neg(-2), X12)), -3)	None	0.18042378534153253	0.49410594056708323	1	656.4213307380628	49979	36997	13.0	656.4213307380628	8121	13003	939	1500	1	0.002504043050231032	189.0	0.18042378534153253	0.18042378534153253	0.032552742316967406	1
[12, 6]	max(X12, X6)	None	0.3853436401366684	0.5660655218162041	1	656.4213307380628	49979	37021	13.0	656.4213307380628	7823	12979	906	1500	1	0.32314058099323084	156.0	0.3853436401366684	0.3853436401366684	0.1484897209937782	1
[12, 4, 6]	[[5.923085027100001, 13.11951550352], [50.35399999999999, 158.246], [3.4455665, 6.544233500000001]]	[-1152.069579070996, 3250.990780589408]	0.9194850140342901	0.8949494052223672	1	561.686949754928	49861	37097	0.23076923076923078	561.686949754928	833	833	97	97	1	0.912059731487501	24.767333333333326	0.9194850140342901	0.9194850140342901	0.8454526910336386	1
[12]	[[9.929942244345, 21.155513531575]]	[212.92627741624392, 6045.178401183755]	0.4813690498292035	0.6787520419819613	1	767.6710365010647	49999	37154	0.07692307692307693	767.6710365010647	5190	6439	605	752	1	0.47275741333754273	155.8053333333333	0.4813690498292035	0.4813690498292035	0.23171616213347018	1
[12]	[[14.24815782356, 20.86322421668]]	[2483.7900311363437, 8316.042154903855]	0.9834115485275753	0.838622427997251	2	820.2776790562723	49999	37167	0.07692307692307693	1640.5553581125446	3714	3714	435	435	1	0.9692311559424858	292.61	0.9834115485275753	0.9834115485275753	0.9670982737774035	1
[1, 4, 5, 6, 12]	max(sub(max(X5, neg(X4)), X6), max(neg(X12), sub(X1, -2)))	None	0.6150936470390965	0.6123568746056838	2	656.4213307380628	49979	37220	13.0	1312.8426614761256	8414	12780	987	1500	1	0.5162099971550829	237.0	0.6150936470390965	0.6150936470390965	0.3783401946278567	1
[12]	[[10.163791046425, 20.54938032914]]	[2483.7900311363437, 8650.448090980208]	0.7041687260607609	0.5474489071834756	1	767.6710868056207	49999	37334	0.07692307692307693	767.6710868056207	4142	6215	491	736	1	0.6831630788253038	250.08266666666668	0.7041687260607609	0.7041687260607609	0.4958535947620349	1
[12]	[[14.46804022532, 20.763572019625]]	[1563.1585441899956, 8650.448090980208]	0.9728428301836489	0.8421077881779275	1	818.7125250147784	49999	37450	0.07692307692307693	818.7125250147784	3490	3490	418	418	1	0.9618900656066667	243.276	0.9728428301836489	0.9728428301836489	0.9464231722397319	1
[12]	[[14.46804022532, 20.763572019625]]	[2483.7900311363437, 8316.042154903855]	0.9837539489917052	0.8435987384533008	1	818.7125250147784	49999	37500	0.07692307692307693	818.7125250147784	3474	3474	418	418	1	0.970807203203368	281.17466666666667	0.9837539489917052	0.9837539489917052	0.9677718321567745	1
[4, 12]	add(X4, max(X12, -3))	None	0.47426635513344284	0.5835484357364458	4	656.4213307380628	49979	37514	13.0	2625.685322952251	7712	12486	927	1500	1	0.4003860847553548	177.0	0.47426635513344284	0.47426635513344284	0.22492857561156093	1
[12]	[[11.92751347186, 20.763572019625]]	[685.3138950033676, 8316.042154903855]	0.9121061613187221	0.8036864516723272	1	814.9200705127888	49999	37688	0.07692307692307693	814.9200705127888	4946	4946	602	602	1	0.899050015706669	270.4986666666667	0.9121061613187221	0.9121061613187221	0.8319376495155748	1
[4, 6]	add(X6, X4)	None	0.4698426843297354	0.5821713055146465	1	656.4213307380628	49979	37716	13.0	656.4213307380628	7567	12284	926	1500	1	0.3944800992443356	176.0	0.4698426843297354	0.4698426843297354	0.2207521480181714	1
[12]	[[15.9700709914, 21.155513531575]]	[597.3666237509078, 7789.969577649505]	0.8578435117253009	0.7762913006618	1	818.700555035398	49973	37900	0.07692307692307693	818.700555035398	2440	2512	303	312	1	0.8508141624968308	127.23999999999998	0.8578435117253009	0.8578435117253009	0.7358954906091966	1
[10, 12]	div(X12, X10)	None	0.25031665434461525	0.5336636697055825	1	656.4213307380628	49979	37908	13.0	656.4213307380628	7268	12092	903	1500	1	0.16900891455567588	153.0	0.25031665434461525	0.25031665434461525	0.06265842744228159	1
[8, 3, 12]	add(mul(X8, X12), mul(max(-1, 0), X3))	None	0.45148483447223253	0.5736828942161724	1	656.4213307380628	49979	38094	13.0	656.4213307380628	7771	11906	980	1500	1	0.35738797764984354	230.0	0.45148483447223253	0.45148483447223253	0.20383855575841922	1
[2, 7]	add(sqrt(X7), max(X2, -3))	None	0.3049897584351771	0.5488198446294437	1	656.4213307380628	49979	38120	13.0	656.4213307380628	7149	11880	904	1500	1	0.2426114051203136	154.0	0.3049897584351771	0.3049897584351771	0.0930187527503477	1
[12, 3, 2, 11, 4]	[[5.952611129345, 14.51896746555], [-10.0, 31.5], [2.1626999999999996, 4.8573], [231.168584, 535.907016], [47.058, 162.942]]	[597.3666237509078, 2945.076212990356]	0.9384051085410955	0.7358413678535088	1	657.4098720757731	49768	38120	0.38461538461538464	657.4098720757731	166	206	21	26	1	0.9308296908224062	13.633333333333333	0.9384051085410955	0.9384051085410955	0.8806041477360252	1
[9, 12, 6]	add(X6, add(X9, X12))	None	0.4075881110898118	0.5702430577884634	1	656.4213307380628	49979	38144	13.0	656.4213307380628	7174	11856	908	1500	1	0.3420312120372876	158.0	0.4075881110898118	0.4075881110898118	0.16612806830176077	1
[0, 1, 2, 12]	add(sub(mul(max(X2, -3), X0), neg(max(X2, X1))), sin(add(X0, X12)))	None	0.6150450480498652	0.6123458394742018	1	656.4213307380628	49979	38167	13.0	656.4213307380628	7783	11833	987	1500	1	0.5161685777509025	237.0	0.6150450480498652	0.6150450480498652	0.3782804111306609	1
[12]	[[5.952611129345, 15.345537616655]]	[597.3666237509078, 8650.448090980208]	0.10874713826394608	0.5045371281279568	1	696.1283079651959	49999	38208	0.07692307692307693	696.1283079651959	4012	5508	508	699	1	0.0029685422453064993	110.036	0.10874713826394608	0.10874713826394608	0.011825940080597806	1
[12]	[[12.747080525129999, 20.86322421668]]	[785.3417518978242, 8650.448090980208]	0.9314178866410356	0.8161732614221813	1	817.0223677103276	49999	38228	0.07692307692307693	817.0223677103276	4257	4257	543	543	1	0.920427159218236	253.762	0.9314178866410356	0.9314178866410356	0.8675392795548531	1
[12, 5, 1]	[[0.5295024844499991, 15.345537616655], [3.1144137500499998, 0.5003500068000001], [548.57945, 80.293]]	[-1152.069579070996, 2862.740754897692]	1.0	1.0	1	579.8807876564254	38240	38240	0.23076923076923078	579.8807876564254	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[12, 8]	[[3.526739516480001, 13.11951550352], [6.950000000000001, 33.05]]	[-755.8373521520319, 1695.094199413416]	0.9103253365956004	0.8275550760516461	1	635.2384128422527	49979	38265	0.15384615384615385	635.2384128422527	2927	3320	374	424	1	0.9028884329660862	120.16533333333334	0.9103253365956004	0.9103253365956004	0.8286922184478932	1
[0, 1, 2, 12]	add(sub(mul(max(X2, -3), X0), neg(max(X2, X1))), sin(X12))	None	0.6150750436004004	0.6123526503418514	1	656.4213307380628	49979	38433	13.0	656.4213307380628	7602	11567	987	1500	1	0.5161941420239642	237.0	0.6150750436004004	0.6150750436004004	0.3783173092600345	1
[12]	[[14.24815782356, 20.241983806354998]]	[1139.3751333664798, 8316.042154903855]	0.9626562565234466	0.8359085934574884	1	820.2776790562723	49999	38466	0.07692307692307693	820.2776790562723	3342	3342	435	435	1	0.9518947212054678	232.0	0.9626562565234466	0.9626562565234466	0.9267070682237357	1
[2, 3, 4, 6, 7]	add(sqrt(X7), max(sub(mul(-5, X3), neg(max(X2, X6))), X4))	None	0.47148992482177576	0.5827989347362328	1	656.4213307380628	49979	38484	13.0	656.4213307380628	7090	11516	926	1500	1	0.3971757159698335	176.0	0.47148992482177576	0.47148992482177576	0.22230274920844376	1
[12]	[[11.51270754013, 20.86322421668]]	[1844.1382909820118, 8316.042154903855]	0.9253309143722142	0.7293618390129888	2	814.9182877677573	49999	38548	0.07692307692307693	1629.8365755355146	4412	4843	578	634	1	0.8971986837823044	333.69866666666667	0.9253309143722142	0.9253309143722142	0.856237301092918	1
[12]	[[11.368652119130001, 20.763572019625]]	[1563.1585441899956, 8650.448090980208]	0.9709712483602142	0.7692666241386348	4	814.9182876784473	49999	38580	0.07692307692307693	3259.6731507137893	4774	4894	627	643	1	0.9190416203760021	358.226	0.9709712483602142	0.9709712483602142	0.9427851651421928	1
[2, 3, 4, 7, 12]	add(sqrt(X7), max(sub(mul(max(X2, -3), X3), mul(max(X2, -3), min(-3, X12))), X4))	None	0.4983894138325469	0.5883727713689028	1	656.4213307380628	49979	38590	13.0	656.4213307380628	7115	11410	936	1500	1	0.42082118484044584	186.0	0.4983894138325469	0.4983894138325469	0.2483920078203497	1
[12]	[[9.582490857455, 20.763572019625]]	[1563.1585441899956, 8650.448090980208]	0.818449229996634	0.6384726331400749	5	767.0600626621714	49999	38658	0.07692307692307693	3835.300313310857	4739	5858	627	775	1	0.7484621125073798	303.05	0.818449229996634	0.818449229996634	0.6698591420820832	1
[8, 12]	add(sin(X8), X12)	None	0.2917432383369597	0.5446832555510941	2	656.4213307380628	49979	38737	13.0	1312.8426614761256	6789	11263	906	1500	1	0.2227534761466962	156.0	0.2917432383369597	0.2917432383369597	0.08511411711533608	1
[12]	[[14.065817326695, 21.155513531575]]	[2419.540961690528, 8316.042154903855]	0.9828947532651535	0.8363601675127672	2	820.2809203388135	49999	38742	0.07692307692307693	1640.561840677627	3333	3333	445	445	1	0.968174252352148	297.5566666666667	0.9828947532651535	0.9828947532651535	0.966082095996167	1
[12]	[[10.163791046425, 21.155513531575]]	[1139.3751333664798, 8650.448090980208]	0.9611220473701013	0.7359496348260487	1	767.6710868056207	49999	38804	0.07692307692307693	767.6710868056207	5222	5491	700	736	1	0.863242148366211	356.5333333333333	0.9611220473701013	0.9611220473701013	0.9237555899408952	1
[0, 11, 5]	mul(X0, sub(X5, neg(X11)))	None	0.14702686644970253	0.0013232463673139572	1	656.4213307380628	49979	38809	13.0	656.4213307380628	6720	11191	903	1500	1	6.705996303749493e-06	153.0	0.14702686644970253	0.14702686644970253	0.021616899458018663	1
[12]	[[-1.9922934923, 14.74979149052]]	[-339.9861499536637, 2945.076212990356]	0.829396413078583	0.8386492626755573	1	599.4634906767556	49979	38809	0.07692307692307693	599.4634906767556	7998	8315	1071	1113	1	0.807538452434296	276.318	0.829396413078583	0.829396413078583	0.6878984100276195	1
[12, 5]	min(X12, add(-1, X5))	None	0.1478301119417334	0.31877469025661553	1	656.4213307380628	49979	38839	13.0	656.4213307380628	6703	11161	903	1500	1	0.0016154966581812184	153.0	0.1478301119417334	0.1478301119417334	0.02185374199670543	1
[12]	[[11.92751347186, 21.155513531575]]	[3537.240749594992, 8650.448090980208]	0.7276979912724132	0.5055581652238129	1	814.9200705127888	49973	38864	0.07692307692307693	814.9200705127888	2615	4467	353	602	1	0.7177625062478306	211.32933333333332	0.7276979912724132	0.7276979912724132	0.5295443665019052	1
[12, 3]	[[-1.9922934923, 15.345537616655], [7.5, 82.5]]	[-1585.711281223452, 2393.325131796004]	0.6918484584492578	0.7755132913461392	2	670.2533926277507	49979	38910	0.15384615384615385	1340.5067852555014	5557	6430	750	868	1	0.6840688887889514	171.91199999999992	0.6918484584492578	0.6918484584492578	0.4786542894586144	1
[10, 3, 12]	add(X10, mul(max(add(add(X12, X12), X12), -3), X3))	None	0.9264045385616737	0.7016625533799621	2	656.4213307380628	49999	38980	13.0	1312.8426614761256	8568	11020	1167	1500	1	0.7754431124048401	417.0	0.9264045385616737	0.9264045385616737	0.8582253690676676	1
[12, 9]	[[-1.493622072550001, 14.771133775765], [0.16535500000000014, 3.2086449999999997]]	[-946.749907228004, 2862.740754897692]	0.8107056620128672	0.8339180167168215	2	614.3160604984436	49910	38980	0.15384615384615385	1228.6321209968871	4785	5021	649	681	1	0.8020023960163436	166.39800000000002	0.8107056620128672	0.8107056620128672	0.6572436704197213	1
[0, 12, 5]	max(sub(neg(X5), max(-2, X0)), neg(X12))	None	0.1461167420765134	0.0006666666666667043	1	656.4213307380628	49979	39006	13.0	656.4213307380628	6588	10994	902	1500	1	3.378557699402393e-06	152.0	0.1461167420765134	0.1461167420765134	0.021350102315054343	1
[12]	[[12.006501393125, 21.155513531575]]	[2483.7900311363437, 8650.448090980208]	0.893878092785845	0.6756768731922664	2	814.9213947238012	49999	39067	0.07692307692307693	1629.8427894476024	3578	4344	491	596	1	0.8720084758099662	295.90933333333334	0.893878092785845	0.893878092785845	0.7990180447624596	1
[11, 12, 4]	add(sub(X12, neg(X11)), sin(sin(X4)))	None	0.5701951433077195	0.6026175618653955	1	656.4213307380628	49979	39102	13.0	656.4213307380628	6996	10898	963	1500	1	0.4787560624150049	213.0	0.5701951433077195	0.5701951433077195	0.32512250145171073	1
