A_0	A_1	271	231.84509803921569
A_0	R_0	259	225.68333333333337
A_1	R_0	257	223.68333333333337
A_0	R_1	217	194.88333333333335
R_0	R_1	217	194.25833333333335
A_1	R_1	216	193.63333333333335
A_0	R_2	143	135.83333333333331
A_1	R_2	142	134.83333333333331
R_0	R_2	141	133.45833333333331
R_1	R_2	140	132.45833333333331
A_0	R_3	75	75.0
R_1	R_3	75	75.0
A_1	R_3	73	73.0
R_0	R_3	73	73.0
R_2	R_3	71	71.0
