InstanceID	N1	N2	N3	X	N4	N5	Class
146	41.02233354666627	28.73320896658127	57.50789895535734	103.19979077581542	29.206396601630562	21.98915838418474	13.8685029797282
60	14.054897195024864	16.44344141849094	53.08474007448041	121.79322586741623	14.138312663883587	15.235010410070487	-16.3437573619525
506	664.8252704086386	620.8367937347579	586.0977524665343	909.730750700838	675.909721856238	613.5400368917326	-1.67649298919356
113	124.95811514807247	113.31909260860846	141.34509068854942	246.6691801188415	106.3382355573017	100.60043538336578	-10.9998922720577
42	120.37265426151292	109.05583165773027	142.69949836308976	249.93842039120537	140.34963077528366	125.81411715493928	-10.9998922720577
334	649.0967491941803	613.4788975912331	559.9031363541259	844.9133854135314	655.8403817419496	609.3698736032511	3.70906636717581
298	639.315992871521	616.0750736924522	550.5619372188303	765.0240491037883	659.3014416538481	601.9888998277643	-4.60645306664104
253	26.142504108228373	9.339735802251477	40.57825796428128	93.62889364395116	34.52697279619806	21.988868877132706	13.8685029797282
488	645.3574652292965	624.5667317738184	540.8229404065216	708.9042282477362	668.7696778533895	604.9126930714375	2.84766698359609
67	649.1341661103104	617.5830188613724	587.8121415740238	922.9611788996682	668.9910912353281	603.1004128081258	0.841470984807897
241	412.5140610545278	394.2182638730045	349.17700240517274	540.1169544207311	394.03393549297124	374.3785521992077	-6.43887501600522
462	11.270366638582882	17.275396497661024	46.74121018981569	116.80228304061124	8.259958101063994	11.868821148510373	-13.5177704418902
34	637.1209953827915	601.2777418360014	532.4299428806162	731.5652743643041	660.9755542939125	608.3233416336203	5.46217147874633
165	651.291523334418	615.7585181476871	576.0824312892961	915.0433790250613	666.6787384764457	606.9133277368426	-3.02720998123171
409	409.4694222831052	395.4794537756482	335.8137262287072	538.8112397067333	392.28996040884925	368.7292387718239	-6.43887501600522
11	643.7465077840529	581.866888986468	540.4648312130838	812.3800264466869	620.2171826131349	564.2694273964394	-5.4402111088937
207	395.48557572117767	370.96358682657444	332.8333579618664	524.6963301803164	374.4411442983841	355.85332332375555	-6.43887501600522
602	24.196515577737355	15.396137608435225	90.25177479248825	160.18189487098186	10.784221542674791	4.131352217314925	-16.3437573619525
363	671.555847232225	620.0436119848227	678.831365155417	995.5747257440781	673.0460212599022	614.0179381815448	1.81859485365136
367	17.438433974261276	4.477523865030053	16.804904546169926	69.05085042851296	17.2292600437528	9.492256375144455	18.2589050145526
135	660.2425706453905	616.7178486386866	636.9349434661935	958.0012031411229	668.3241725225129	613.7376831763947	1.81859485365136
397	656.8426542373651	622.3181120883443	668.1119161303012	977.9149869752762	653.5665083285794	612.0324292569463	0.841470984807897
271	642.8266481165788	612.5056369362107	526.0748298251195	698.5438929814832	656.0173715161184	600.9794906015255	2.84766698359609
396	663.3559545188646	637.3408714352439	598.9468662060362	906.9254024293173	690.184063149065	622.6998346401609	0.0
552	40.883907191752336	25.19712947674115	64.42365804416056	143.51976682508584	17.871555047589222	13.696138119654506	-10.9998922720577
518	652.1952877223978	612.8421430449995	599.6056704087712	908.8310613260385	654.0909144290558	602.857946253134	-1.67649298919356
54	667.6823861519293	626.0002304323684	666.7079323124219	1001.1236590292332	691.4555834434889	616.3215417066698	0.841470984807897
344	203.9184344091949	182.13316289770123	175.48651436219143	306.7355524876543	214.4196407715083	180.58310707548887	-4.60645306664104
329	396.503635768875	377.31750734748846	349.02662838680527	546.610970106763	395.43007994370856	368.87237016537887	-4.60645306664104
134	285.05355853969354	234.56449676810544	279.80025695676665	495.9446212782442	240.4733812859151	238.39564299495328	-4.79462137331569
48	601.1778578403586	582.385140309306	519.645166061083	789.889536623473	617.7637712067566	579.696049636428	3.70906636717581
73	629.2119801252757	601.7408984036248	601.912662579153	913.3025038163687	642.4280129241736	583.4883677770857	0.0
98	11.843331450144904	11.889814891490907	77.67157634721349	154.37577413204204	10.606474688215897	3.7189984775168945	-13.5177704418902
229	17.344156462491096	18.167181466851158	54.26411510153654	132.11008552827985	5.957173589805082	14.04671079693984	-13.5177704418902
570	657.8126483651613	623.1263978873945	658.2584739165837	988.550719215944	657.7014181061212	619.4145298897803	-3.02720998123171
548	640.3555820753946	596.6313632187015	575.4241798216487	905.8206826873142	661.1569203558365	596.6020918180432	-3.02720998123171
169	9.983483965490661	12.610502502241896	21.79475513516223	58.32519965270136	17.782576396801844	10.639837842168909	13.8685029797282
133	657.1645493997911	637.1472751816425	627.7725701145871	948.5320043294812	665.9034745266102	616.0419346461188	0.423360024179602
89	203.36188779127087	164.26785242228019	217.0233267282448	339.102613702925	183.21579557136766	182.78749762427043	-6.43887501600522
21	9.133233343869607	6.7146366022454504	14.270438522803733	58.84273328855278	13.62651679203339	7.998365437068087	18.2589050145526
100	655.530754926563	632.8346206722865	563.2062644775235	899.268202732082	654.8393855653995	614.2660019096376	-1.67649298919356
256	458.6477971411138	406.7927100237247	390.55019840381135	610.7166566361695	416.6271637125461	396.78230212795717	-6.43887501600522
95	290.4240652835155	287.8990984495014	307.5159551229379	434.344588573656	344.2331136369216	306.3694192876275	7.91486597298705
568	635.310716216536	609.7770734311991	545.0776016856706	729.9798184168901	659.6718080798446	602.107513137598	5.46217147874633
189	656.7240700321636	619.0142953463088	589.5769008651457	903.8685710703799	651.7245334098484	593.478233702755	-4.79462137331569
198	13.353767172731853	15.191244296778569	55.74520562698559	131.9951093563552	4.0596376214650665	3.827748158609489	-16.3437573619525
612	573.5362283086906	546.5886323332438	517.8958281844143	757.0477050412002	594.3708921903701	527.5545388930606	7.91486597298705
556	629.67965448789	618.5341888323813	527.4913537920743	737.2995016015067	649.6639784300421	598.8861759169976	-4.60645306664104
609	642.7372849890781	629.0676187193704	573.596553268443	830.0204313014942	670.1747806899604	612.6978502330935	3.70906636717581
475	636.4625667029676	625.1156483509562	567.7712137933947	877.8468474126922	647.3860123662205	608.8956930031698	4.59890619103152
467	626.6966313312994	622.2973545684163	574.3823358430266	871.8908992838667	661.4361210971309	604.4255411988319	4.59890619103152
65	28.70628128033982	17.847844731354627	64.41327127017563	142.70021986763803	22.60035483272194	10.79174421822587	-10.9998922720577
97	22.511417141649037	18.53718767809173	62.67710042247248	130.71072639392284	16.754681339998072	7.377636616163171	-13.5177704418902
378	594.3596476054471	576.8303294055881	512.0915131699464	745.8274156787525	605.5348986712978	567.6688546919829	7.91486597298705
335	638.0325366827954	615.4423130565743	542.1798947110929	725.7303290922058	666.0792404244883	612.7888442769438	5.46217147874633
562	621.5159887010321	609.8159105628093	523.4772016002757	725.4622526347772	658.9974451130475	605.4850670517654	5.46217147874633
295	27.258888201570336	8.279281334942922	42.32010041344108	92.1795473385868	22.404920588889777	17.304515461032786	13.8685029797282
326	655.5138896187214	620.852476656789	675.3268476212546	991.7815776237558	672.6920968933243	620.3537496751707	0.423360024179602
195	625.2892430507658	597.3013852350804	513.1729225678613	678.8935447247608	644.6050465694124	599.9543142019003	2.84766698359609
446	26.18052306853429	30.2690287659575	95.47715274636585	161.75556362817684	27.75220911079247	7.302574036301549	-16.3437573619525
251	661.5171786364468	637.5913658139024	628.9947137993727	951.2634288232272	690.280051681732	611.9933148781862	0.841470984807897
338	650.6434161485569	629.6635337949716	636.6430292179351	955.8116391314277	658.6732359449603	606.7206033646559	0.423360024179602
285	582.4975344921002	552.5541960405043	480.44355101651786	654.1574764877433	584.6847823863732	537.0984761743571	5.46217147874633
171	23.216744078517035	13.543260027264203	25.38119834058489	72.1250064846498	12.474393833712812	12.26071564921622	18.2589050145526
201	434.7995596759288	396.5714757634643	412.7294328382154	579.392723774764	481.229536465917	395.71860002014284	7.91486597298705
297	20.062315668598373	12.635281885591981	24.40169174430057	74.67746883307207	27.18039620478481	13.380165979870565	18.2589050145526
61	642.3218233612054	624.1896258535371	557.0468016942882	829.486668159989	674.4517833718926	609.8054548079032	3.70906636717581
125	635.4526262920403	624.8005942220193	557.1748356691286	740.0165924213192	669.1097031480341	615.1184067140389	5.46217147874633
243	631.4996666832545	617.2137725881184	532.9307350071309	697.1323991870726	666.1932425538415	602.6032092044729	2.84766698359609
245	629.8133131914417	600.1553854718551	527.8864087130939	717.0364391110037	641.1778091196318	587.9816024393167	5.46217147874633
430	637.0207960776713	609.4495153137246	581.5234481208431	933.3079989257681	655.6338239181313	599.8807382390295	-3.02720998123171
521	12.222967523653	8.37493787008338	74.5027656142193	151.87790482578356	7.435797374863375	2.6227035252902913	-16.3437573619525
385	12.051136696719485	18.792686826585452	76.31314655692557	156.60548121245478	7.536485139138647	10.049443227987311	-13.5177704418902
283	646.6039514774067	622.6707721394034	594.9020117943696	916.7027595371361	673.8216193047659	599.7694941729831	0.841470984807897
406	634.051194537533	614.9991200907234	529.9895546484951	699.7732941415393	660.2610081956163	604.3332291790977	2.84766698359609
119	645.1454621570065	616.8036862829003	615.5215636600351	936.1942773396157	656.3001007209477	600.9371339526502	-1.67649298919356
597	78.87442131963958	76.98761046801138	104.36521426537443	220.66743570387393	88.93100208698702	88.92559310165889	7.91486597298705
196	23.23194090124739	20.111853226719813	59.45099968461663	127.86661651334141	14.536417349142607	8.715454682218912	-13.5177704418902
187	15.45591264718267	21.87634107245858	82.82492403029532	157.6926834246743	15.462887592791839	6.131866064444526	-13.5177704418902
543	629.8396978384047	612.5467762043728	522.0524446289278	692.3504987709055	658.6970797998181	602.5196772654573	2.84766698359609
539	645.6586879118571	604.1996290824494	563.9697718694857	766.3007564595979	651.4269489814244	586.8974249181946	-4.60645306664104
223	29.533453858123906	20.993949408335215	66.10807621537336	156.6906516846831	37.88646936570917	17.101618895099925	-10.9998922720577
535	445.9335016582757	426.6885878414919	423.5940200505218	611.5221173054456	476.036658340021	428.5130795684359	7.91486597298705
249	353.6948830250251	325.6747383086197	356.52626463000684	484.1748379768958	365.79156771897215	352.7993955681407	7.91486597298705
191	47.22875308485534	25.936351236055263	49.64753177097705	131.05028123102494	27.858654326367425	7.489684062719023	-10.9998922720577
628	203.18266925002146	171.45694016693955	186.65433945442604	266.4383594133668	187.15520949099306	170.13650685360892	9.75431760235675
393	639.6303406684694	628.8039099331648	530.3836530595488	753.9404732208328	657.9479637927807	586.7741075191949	-4.60645306664104
70	654.0786093971216	617.5912351047732	641.5371862095399	959.7905792844712	665.3045903350276	614.3968043783733	0.841470984807897
341	658.0783787482961	624.8111919001755	612.7481357506657	931.8181775908214	689.0694898602345	611.9955300042386	0.0
142	13.900422552024791	9.170443378655136	52.555736570578624	139.57619796166557	8.502723563393975	11.257820328002675	-10.9998922720577
180	18.22298106163659	22.279288556035254	31.35761921552829	104.03408752814316	23.924169013603347	14.499747699027083	-13.5177704418902
498	26.818540814017613	14.036013829370582	29.631072219383938	72.07936926466392	25.64426087187693	20.72032291492535	13.8685029797282
90	645.8018910329333	625.3702156533232	642.5941017228207	975.6495107948699	670.9278027666558	608.7463165834871	-3.02720998123171
439	644.9279909642577	615.3345707789738	576.1741154589124	895.2608333832643	665.4348819039063	611.3231787386687	4.59890619103152
574	626.4977606261292	608.5135105090368	571.793987084821	877.6918154617222	662.9391776623186	588.1816822938282	0.0
257	650.7323736585815	617.6345411741897	642.0899968430687	958.2932359942467	653.3365437761411	600.6216514199908	0.423360024179602
304	34.68852393085222	29.20745207509919	70.42920962407158	154.3206467212638	26.442145474395407	12.22398793264277	-13.5177704418902
124	652.8979576664389	625.4067318789587	594.5293390668107	939.1393737718658	679.2170583867014	613.2791512315031	0.423360024179602
547	20.903875627262064	10.978017437316444	20.96213321723531	74.64336492426852	21.567214323507088	13.203659662069988	13.8685029797282
356	619.5204872289723	579.3353750500476	543.7742295823791	789.7010168936957	630.5375629830281	564.1901677480362	-5.4402111088937
482	636.4076046168138	595.4322870170824	532.1344666890486	787.7885950072765	640.3840466330944	582.253941446011	-5.4402111088937
384	639.2844390615837	623.7334473985554	625.908875558745	934.9888841242237	656.7473931266217	610.0801732683243	0.841470984807897
419	433.8925757101781	445.92127391954796	363.1997823196773	597.5822268220902	430.95745546164477	417.72951617030697	-4.60645306664104
116	18.870016156249388	28.022757523262207	46.48225403868465	102.17321744633698	32.71192340182138	23.943159069632824	9.75431760235675
571	7.19340799128038	8.041911212732659	50.06122424773808	122.40642731595635	6.845258404278652	4.983448068159908	-16.3437573619525
603	21.120253980624927	13.066454445574895	17.89684827584123	69.16920639669772	19.74376926176631	12.986301392533122	13.8685029797282
138	640.1333518928866	608.2132385921916	592.6218275487945	909.2216707465279	657.8428718281556	596.7123790464483	-4.79462137331569
311	137.45718097371926	131.5081958640473	142.23527510462907	203.19249443899764	149.800188658029	132.11558260609812	9.75431760235675
140	643.9414477577292	631.7155343379524	619.0552837880628	913.4988386428494	672.5747556295242	611.400363570061	0.0
168	651.4009125563997	613.5239067555981	573.4808732944635	908.0222098403364	661.9000635645149	598.973311637793	-1.67649298919356
247	26.670936791054675	13.064130595914285	58.81015365255395	142.0856609486673	19.358300026368312	9.504914928877609	-10.9998922720577
16	20.458866588132434	16.721985249377973	51.94944849342395	124.77588722238902	11.083312762547562	8.036290522535015	-13.5177704418902
327	629.8542070245513	622.9235055166338	541.7385930922147	695.2578992747541	667.081813450617	599.2631148601272	2.84766698359609
630	611.1601909673514	593.9280317769042	523.7599592705769	714.7478234090003	642.4942695323837	596.8914966487852	5.46217147874633
558	655.8626518057821	638.8900181198732	631.678553104437	952.9414117247379	695.2523660991723	617.6123145282511	1.81859485365136
40	15.668523520191647	18.231259359366362	19.336999616373628	77.3816455148961	24.676925478474377	16.770683272047222	13.8685029797282
350	17.825654260644743	10.312357254613659	44.75336463300266	120.54815284168396	11.170252579918555	8.097725461005114	-13.5177704418902
262	653.5897041625656	622.8306509822881	625.909897834786	911.6122934671339	669.2395557549944	616.6652545552753	0.0
76	648.3766594582175	618.636115184398	643.4980382442824	958.7350021327053	657.7779000241283	609.7148659211097	0.423360024179602
590	9.311767369053694	2.001322292802256	21.72234886737834	74.00964039518408	17.646386837695474	8.524948756768122	18.2589050145526
179	5.236327467863158	12.172665263304207	75.54103956986579	149.74801018883693	5.173491114131788	5.121909513749372	-16.3437573619525
301	18.998505175655097	11.777071538460577	28.155337156328162	76.35489438699861	25.369722330934	20.703114775393182	18.2589050145526
553	626.4574241165872	614.1868157704146	525.2025913775692	694.3145537728586	664.6835585854117	599.0682183844516	2.84766698359609
479	14.776557770054346	15.60513448312244	29.248664024675097	72.29132130172617	27.13869173901519	13.01924613618225	18.2589050145526
429	623.128382287886	612.0804430071521	538.4111872049306	805.0843835526446	655.0666198760063	601.6822720213263	7.91486597298705
592	22.79451559272762	41.916402052045136	97.31310479292438	182.67251374948654	31.009128757951444	17.939080604831588	-13.5177704418902
225	23.368481198753887	15.619697481955178	27.290186886505598	83.59905446577912	27.92101707104296	16.047538295199043	18.2589050145526
457	640.3787466909596	620.4624427247052	586.1292605419931	885.3554277887403	667.0103731018315	607.3616343823446	4.59890619103152
317	636.0681619284978	620.0673206234151	587.854268043365	908.5909810127422	679.1000812184451	605.0034926643395	1.81859485365136
267	607.912017298287	599.1365898381785	559.4634334612552	794.3952470428571	638.7925001775286	584.3818225134488	-6.43887501600522
328	638.2139949942373	618.8608817099696	654.522785769367	984.5664526838842	662.370112992252	603.6100718981069	-3.02720998123171
154	652.9334078673934	613.3932613744802	638.2355961595841	970.887776809366	676.0231649458057	593.3948379216422	1.81859485365136
131	589.167217806692	565.8544310849674	497.8585465182284	681.1959441938529	611.1913392148756	569.9380853626335	5.46217147874633
584	649.7935311044031	617.6230122956504	604.9713831858638	907.0603429475151	665.8483511257964	600.323553225195	-1.67649298919356
27	445.2657012870538	419.22206611898963	360.30162168415205	574.8298966010107	405.80374400005013	412.48358364004696	-4.60645306664104
600	235.49740745875152	206.61020379143253	239.81943000881327	402.2820297104102	225.59147943882752	216.65201433500067	-5.4402111088937
523	622.2470919450533	607.9893367016952	536.4047199773197	685.0820263889132	648.7397965199153	598.5918819627874	2.84766698359609
529	620.0327161415642	593.8389133221855	626.8509094879659	959.1598499341245	650.1467106468878	590.9878346952007	1.81859485365136
38	620.8947590275397	603.5149188411403	610.9126655494124	911.9981086019899	634.7562455394561	585.6610619509636	0.841470984807897
45	555.3057156511318	559.021115011532	461.4945070787658	624.241034119138	595.7918171943112	540.7986271796988	2.84766698359609
557	642.1728933569847	604.149874829366	652.3481739764168	959.6896281583792	642.1267769559942	580.1982214341992	1.81859485365136
349	14.427703156005338	13.55055455792781	47.552673585895256	140.82490830670653	18.30133045817245	4.184354281970275	-10.9998922720577
346	633.8375644308087	615.370290919231	588.6452666105002	890.2958233959481	644.3232463831896	595.1688047148157	-1.67649298919356
489	21.800534813005363	12.783211632895908	54.97874517609692	144.38633589744563	15.772351937725155	8.523550494569594	-10.9998922720577
598	32.78128326010222	29.728513386135113	42.18474241498367	92.00875178907268	36.77507106218913	31.36846996673705	9.75431760235675
263	631.0627302233235	614.0323286826342	576.1546554798509	892.5437668216384	668.3501054469176	609.0778450708787	-1.67649298919356
226	639.560954075758	604.6852191428159	589.3365476576223	907.0147163855189	646.3883755295094	597.7085806049018	-3.02720998123171
321	629.6681735582192	606.939442278033	609.1670263992922	901.7913440503793	643.982440054788	598.1209391765055	0.0
629	650.8197474464488	608.032385898387	658.874852638287	972.6221208735735	665.5087002129494	605.0350337480874	0.0
126	619.4224108469277	600.6499519724521	568.2308742399034	888.9548039639983	614.7318151959892	585.2024565945023	0.841470984807897
91	404.90205907579553	371.55379668617263	359.4884078580551	687.4075323455411	369.5735635823288	365.3665902073677	-3.02720998123171
265	10.131224663381614	10.729223916809865	13.953927065185955	68.79514457568193	20.4172780190718	7.422647038038348	18.2589050145526
544	430.4017828866335	410.5911054712344	357.0487176513286	606.6738412776568	416.3332924446907	384.62097007432413	-5.4402111088937
459	634.408834349249	596.7861280128644	618.8260254464933	946.5991880818538	651.2030370330954	591.9763418432001	-3.02720998123171
621	635.4088432891533	603.8853271754401	621.4028217953609	933.0745134695222	644.2179731541273	599.643268597898	0.841470984807897
266	62.288665719361546	35.17447859420299	59.895241419184515	153.36411317120334	54.03949647194774	24.592035367659808	-6.43887501600522
217	611.9127124879573	602.500688798775	513.2929846587781	690.8910367614968	637.7145253149649	588.4497495957456	2.84766698359609
401	601.7565454192576	584.8900495112193	587.5990046975664	916.3024550274015	632.7858664674214	576.3975692042648	0.841470984807897
324	157.06455052008235	140.227653202763	174.52977676982874	261.64998370840743	169.83214166345414	150.6172163690843	-4.60645306664104
417	11.95076711094056	9.056092303161744	48.909991045921295	130.36060578303184	7.917433692830249	3.220728826918316	-16.3437573619525
308	14.917790326032243	10.746008430290034	27.92415046222297	73.67409447898174	18.77519963065753	7.4032404190033585	18.2589050145526
445	656.7554560653997	623.5479958624991	599.8635936259644	941.5305902521656	671.7816644712697	601.5418331862687	-3.02720998123171
458	42.00124130446931	15.549834517419594	62.86408229302787	157.92958771824223	14.376838065492272	10.653844203479828	-10.9998922720577
376	71.13153651819174	85.3969013873765	96.84461861358902	171.98336657698408	96.51982795363904	89.00957749661384	9.75431760235675
371	16.73370776613536	9.348381214526388	22.161097445025398	74.41747065275595	18.366886199976143	11.63517469496382	18.2589050145526
312	625.1236008761241	610.0001390073961	526.1856219355313	697.0386715004337	657.1277298429591	599.568701529678	2.84766698359609
545	311.1000856087482	283.72235052982006	302.6949107907936	379.9950843107925	325.50419765839706	283.1257302583137	9.75431760235675
504	636.1589499793491	611.8959863239	600.9822411660498	933.1194431591915	654.0017402378759	603.9482735369472	-3.02720998123171
404	630.2336721438743	603.9993103015197	621.622294783538	954.6783565295154	656.2048712776642	598.0833538799857	-3.02720998123171
246	619.5231181070952	569.028913349085	539.7091917152624	812.9368990121457	613.7348327070823	561.8298944403376	-5.4402111088937
420	623.7658054520813	597.2521320883077	574.565116894941	885.916482943407	635.5158152687688	580.9704812253569	-4.79462137331569
206	630.7146913408399	609.2237603374656	602.5454848382916	913.3544780976097	650.7154529679641	601.4467537951394	0.0
231	12.161823697597308	17.261905421778735	59.888867986554665	138.2176609237147	5.9494906904362415	6.815982732974504	-16.3437573619525
546	628.9712381194737	614.3813543474055	583.2865310353003	900.8096502200315	658.2994957231298	603.0831853953056	-1.67649298919356
490	460.3331904093482	429.0787434177865	374.7347686464268	652.0590948886244	465.0065239543907	420.2889915967658	-5.4402111088937
25	649.0134369554437	610.1867382171299	668.471177065195	993.9770450919851	658.2229921036824	605.6215019834193	-3.02720998123171
320	631.2636689314265	600.6033115636238	577.4863276479181	891.7657362567751	661.2404396630083	600.125620890033	0.841470984807897
62	611.8548744901717	583.0568177998351	510.3818074065319	662.1467995036503	631.8591326535263	583.1993329382658	2.84766698359609
77	136.34659127945167	144.44225436871457	196.89990484411612	374.00810952286565	166.14602588143723	131.29779303019077	-4.79462137331569
455	12.072670048982058	14.488839311430992	17.326716945364307	62.906924703547695	16.29187021631345	9.779414112451686	13.8685029797282
626	575.5648001328183	554.6849367781537	494.4438354066694	674.9970997549707	605.806631472319	542.4719724283843	5.46217147874633
216	33.87038436406992	19.27550728957485	54.85819753375727	115.22960849674787	20.827096907859634	11.060407357111766	13.8685029797282
438	605.429532137336	567.8788603630652	529.9056051465185	743.0767129655302	605.8200944130728	565.2342645087098	-6.43887501600522
581	658.2544979687539	616.9219376472976	685.1227502860244	1009.0396351976364	670.298979141163	611.2504504046972	0.423360024179602
47	11.957693428808472	10.88828935766548	26.89262128286889	84.6762987681557	24.54217231196553	12.427660597560227	13.8685029797282
83	629.5469104760148	615.6043259241927	576.0264127096954	877.3106236461423	648.5864803746122	602.712849264098	-4.79462137331569
580	638.2322377347621	612.700776653177	564.8641856748111	907.3202837796135	645.0027126717819	603.4289685700137	-3.02720998123171
78	16.932688638121107	6.970016111882851	77.20706382634019	153.11788042926526	2.873041312417439	3.997701238736375	-16.3437573619525
391	627.8784463328142	603.1245614095839	574.20152491213	895.1243418956891	648.2191433557392	598.395046139797	-4.79462137331569
