N2	X	175	157.74948311307736
N1	X	140	129.48830983681353
N1	N2	129	118.83916468479438
X	N4	101	95.80612235162104
N1	N4	95	90.32071875000001
N2	N4	93	88.38077604166668
X	N5	58	54.14565910167389
N1	N5	49	46.238125
N2	N5	48	45.03518452380952
N4	N5	46	43.259125
N3	X	16	14.224221217641587
N3	N5	8	7.023346208592132
N1	N3	6	5.495740178571428
N3	N4	3	2.933892361111111
N2	N3	1	0.8323928571428572
