N3	Z	31	29.88624723947549
N4	Z	22	21.285391652337665
N3	N4	21	20.326747584541057
X	Z	17	16.63849361628709
N3	X	16	15.658969806763283
N4	X	12	11.658969806763286
N2	Z	11	10.855992063492064
N2	N3	9	8.9209126984127
N2	X	8	7.940912698412698
N2	N4	7	6.961388888888889
N1	Z	4	3.903472222222222
N1	N3	3	2.9479166666666665
N1	X	2	2.0
N1	N2	2	1.9555555555555555
N3	N5	1	1.0
N5	X	1	1.0
N5	Z	1	1.0
N1	N4	1	0.9479166666666666
N1	N5	0	0
N2	N5	0	0
N4	N5	0	0
