X	N5	274	191.67408804050643
N3	X	209	156.39942033163499
N3	N5	192	143.97050770151128
N2	X	149	120.2924332132088
N2	N5	141	114.3840294818584
N2	N3	140	114.04262433002106
X	N4	75	65.44083133735957
N3	N4	71	62.82533691017408
N2	N4	71	62.281522779407666
N4	N5	71	62.12175469493536
N1	X	21	15.336664811235517
N1	N3	8	5.347429581886606
N1	N5	5	3.498772309254589
N1	N2	2	1.615
N1	N4	2	0.9698764006672168
