X1	X2	238	216.14639966042162
X1	N3	125	115.90399851559846
N3	X2	116	108.14968407369702
N1	X1	91	84.51242772165944
N1	X2	77	72.72342934303349
N1	N3	73	68.85010593033508
X1	N4	51	47.899883640303344
X2	N4	42	40.32502125597714
N3	N4	40	38.38351851851852
N1	N4	35	33.88865740740741
N2	X1	14	12.722894451760734
N2	X2	9	8.440476190476192
N1	N2	3	2.8777777777777778
N2	N3	3	2.8666666666666667
N2	N4	1	1.0
