Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[5]	[[12.429025270735025, 271.20591039244005]]	[-3.1680696297549957, 95.40197012748001]	0.9774833288253504	0.8699116153973282	1	527.1456672621769	99994	32186	0.07692307692307693	556.8526050971512	34275	34275	758	758	1	0.9600794832646512	354.2386666666667	0.9774833288253504	0.9774833288253504	0.9554736581314881	1
[5]	[[7.81037371486002, 268.08187469352]]	[-11.117304715205002, 93.355964850475]	0.9822361999287633	0.8652626827924064	1	527.1419228329685	99994	35256	0.07692307692307693	556.8467544265133	33370	33456	773	775	1	0.9580912658112956	363.28333333333336	0.9822361999287633	0.9822361999287633	0.9647879524504975	1
[5]	[[233.04609759276497, 496.921782031425]]	[72.60926875635, 195.593713884125]	0.9598576818369747	0.8677734867896163	1	560.0284895183747	99987	42052	0.07692307692307693	553.2587685905755	30545	30545	791	791	1	0.9452142533017974	317.982	0.9598576818369747	0.9598576818369747	0.921326769381451	1
[5]	[[-49.6176142203, 153.74552292726497]]	[16.107072141619998, 61.23913161748501]	0.933308885898183	0.7209469122896144	1	468.6016263689737	99994	42281	0.07692307692307693	465.3775412015214	13485	17518	350	455	1	0.9269654403137013	230.79	0.933308885898183	0.933308885898183	0.8710654764965075	1
[5]	[[250.54257328121003, 543.25856311771]]	[68.89113982814999, 185.388026160295]	0.9494589224829458	0.8688481947317376	2	560.0220106491481	99987	44030	0.07692307692307693	1106.492229098235	27982	27982	750	750	1	0.9398672327468245	285.50000000000006	0.9494589224829458	0.9494589224829458	0.9014722454824765	1
[5]	[[273.76486848229, 497.518294805075]]	[103.488709714435, 182.75910502275]	0.9653028884508927	0.8160863725331315	1	546.935119635516	99987	44046	0.07692307692307693	527.6857805381172	23087	25508	619	684	1	0.9495786381710408	334.0	0.9653028884508927	0.9653028884508927	0.9318096664516367	1
[5]	[[273.23965160432, 543.25856311771]]	[103.87450123970501, 182.75910502275]	0.960277221945956	0.8055779930459646	3	546.9460531747263	99987	45238	0.07692307692307693	1583.121405320662	22628	25329	620	694	1	0.9443906785200181	333.14666666666665	0.960277221945956	0.960277221945956	0.9221323429882429	1
[5]	[[310.14558711695497, 546.0077217902799]]	[72.60926875635, 166.574097261015]	0.9078112582986376	0.8143297596518441	1	517.6120753978425	99962	45984	0.07692307692307693	519.081367809129	19265	20778	535	577	1	0.9017786813178986	206.11	0.9078112582986376	0.9078112582986376	0.8241212806937558	1
[5]	[[-49.6176142203, 290.471302952375]]	[-4.3244026948449985, 98.307951189755]	0.9444861520557465	0.8246174266527211	4	550.0647430468731	99994	46780	0.07692307692307693	2238.568305053696	29389	30594	828	862	1	0.9212560517050661	352.176	0.9444861520557465	0.9444861520557465	0.8920540914250706	1
[5]	[[-43.361290170885, 220.469615507235]]	[-3.1680696297549957, 98.307951189755]	0.9722661837915445	0.8777140463013142	1	505.0069448450765	99994	47950	0.07692307692307693	522.260851320432	23257	23257	670	670	1	0.9614685865520164	300.15999999999997	0.9722661837915445	0.9722661837915445	0.9453015321445734	1
[5]	[[-49.6176142203, 290.471302952375]]	[-10.653488597480006, 98.307951189755]	0.9444218782311508	0.8245535804036516	3	550.0647430468731	99994	47969	0.07692307692307693	1678.926228790272	28743	29923	828	862	1	0.9211932485554218	352.176	0.9444218782311508	0.9444218782311508	0.8919326840816546	1
[5]	[[-49.6176142203, 300.002262354535]]	[-3.1680696297549957, 95.40197012748001]	0.8881990692267784	0.774338940007363	3	550.0647430468748	99994	48037	0.07692307692307693	1678.9262287902818	27697	30879	799	891	1	0.8715309303634784	324.39400000000006	0.8881990692267784	0.8881990692267784	0.7888975865753155	1
[5]	[[-49.6176142203, 290.471302952375]]	[-21.278290379214994, 95.40197012748001]	0.9245512149946409	0.8002835666166984	1	550.0647430468731	99994	48275	0.07692307692307693	559.642076263424	27559	29736	799	862	1	0.9040994589113986	339.84133333333335	0.9245512149946409	0.9245512149946409	0.8547949491480666	1
[5]	[[-49.6176142203, 300.002262354535]]	[-4.3244026948449985, 112.57818042694001]	0.9198243557492661	0.8473849971399599	1	550.0647430468748	99994	48910	0.07692307692307693	559.6420762634273	30347	30347	891	891	1	0.9046441216467869	318.97799999999995	0.9198243557492661	0.9198243557492661	0.8460768454295525	1
[5]	[[233.04609759276497, 543.25856311771]]	[68.89113982814999, 195.593713884125]	0.9486626021454538	0.8636946068473673	1	560.0284895132495	99987	48977	0.07692307692307693	553.2587685805654	27247	27247	801	801	1	0.9349059200939711	304.91400000000004	0.9486626021454538	0.9486626021454538	0.8999607327093836	1
[5]	[[273.76486848229, 546.0077217902799]]	[68.89113982814999, 185.33903257185]	0.9498535668577123	0.8719639250831495	2	546.93511941153	99987	49204	0.07692307692307693	1055.3715602012885	23353	23353	690	690	1	0.9427192126782437	262.66	0.9498535668577123	0.9498535668577123	0.9022217984723184	1
[5]	[[5.555447845465011, 268.08187469352]]	[-49.251721435395005, 98.307951189755]	0.9721308031256807	0.8667680980516828	2	527.1413066168163	99994	49952	0.07692307692307693	1113.691583177551	25962	25962	778	778	1	0.9548948140829622	348.544	0.9721308031256807	0.9721308031256807	0.9450382983857809	1
[5]	[[-43.361290170885, 296.8878015419]]	[-5.585258710474999, 95.40197012748001]	0.9024489771493751	0.7839892200481365	2	550.0647430468731	99994	50886	0.07692307692307693	1119.284152526848	26181	28831	799	880	1	0.8845776802594905	330.2533333333334	0.9024489771493751	0.9024489771493751	0.8144141563579533	1
[5]	[[182.44038428013, 546.0077217902799]]	[68.89113982814999, 195.593713884125]	0.8952829849560385	0.8171917370724171	2	566.0575734832503	99987	53672	0.07692307692307693	1130.0686464189462	28684	29671	929	961	1	0.8732631004738711	333.82066666666674	0.8952829849560385	0.8952829849560385	0.8015316231517943	1
[5]	[[-49.6176142203, 219.12595343358498]]	[-21.278290379214994, 112.57818042694001]	0.9319461249009353	0.8634216540172892	1	505.0069448450765	99994	55691	0.07692307692307693	522.260851320432	19681	19681	666	666	1	0.9255522349756902	238.428	0.9319461249009353	0.9319461249009353	0.8685235797178698	1
[5]	[[273.23965160432, 532.655032955615]]	[68.89113982814999, 195.593713884125]	0.9496376880467806	0.8714450001835921	1	546.9460531747263	99987	55734	0.07692307692307693	527.7071351068873	20473	20473	694	694	1	0.9422517092000563	264.1826666666667	0.9496376880467806	0.9496376880467806	0.9018117385588346	1
[5]	[[25.83528049276501, 290.471302952375]]	[-5.585258710474999, 100.160226339215]	0.9570034002094072	0.8525405235920309	2	552.4277063938879	99994	56107	0.07692307692307693	1128.5144781011247	22332	22742	763	777	1	0.9417210005997051	323.736	0.9570034002094072	0.9570034002094072	0.9158555080123668	1
[5]	[[-49.6176142203, 268.08187469352]]	[2.815785502159997, 75.99455983838]	0.8796866881565244	0.7190155256799082	1	526.0243272154997	99994	56531	0.07692307692307693	555.1005112742184	18637	23041	643	795	1	0.8655153931631647	302.21000000000004	0.8796866881565244	0.8796866881565244	0.7738486693197942	1
[5]	[[25.83528049276501, 342.194815455615]]	[-4.3244026948449985, 98.307951189755]	0.686721827358637	0.696323560556843	2	544.8052845188732	99994	56606	0.07692307692307693	1098.7393926518484	21495	26902	743	930	1	0.6760819239259322	229.64	0.686721827358637	0.686721827358637	0.4715868681707856	1
[5]	[[273.76486848229, 483.13069821771]]	[75.485279590605, 185.388026160295]	0.9727276596952555	0.8893670021950999	2	550.5567979935231	99962	56769	0.07692307692307693	1069.5187421621995	18546	18546	644	644	1	0.9646325874921509	273.9146666666667	0.9727276596952555	0.9727276596952555	0.9461990999362089	1
[5]	[[-49.6176142203, 254.26074574621998]]	[-3.1680696297549957, 98.307951189755]	0.9722074854820308	0.8686184945802471	2	508.12632981069527	99994	57088	0.07692307692307693	1054.2697806584229	21725	21725	759	759	1	0.9560600559601653	340.032	0.9722074854820308	0.9722074854820308	0.9451873948272932	1
[5]	[[182.44038428013, 532.65595527041]]	[68.89113982814999, 205.84156367221]	0.8957509645989863	0.8174587203983505	4	566.0575734832503	99987	57112	0.07692307692307693	2260.1372928378923	26556	27470	929	961	1	0.8737203720884258	333.82066666666674	0.8957509645989863	0.8957509645989863	0.8023697905800143	1
[5]	[[295.4023347054, 543.25856311771]]	[88.49413605198, 182.75910502275]	0.9881114898583575	0.8946613986114306	2	516.9616603474993	99987	57169	0.07692307692307693	1036.1301885859352	17833	17833	625	625	1	0.9751453631415885	312.5	0.9881114898583575	0.9881114898583575	0.9763643163901029	1
[5]	[[-49.6176142203, 271.20591039244005]]	[47.667510171980005, 79.04978423675999]	0.4439801059748448	0.34044534216061306	1	526.0243272154997	99915	57836	0.07692307692307693	555.1005112742184	8012	22462	285	799	1	0.4394957279685935	133.19	0.4439801059748448	0.4439801059748448	0.1971183345014344	1
[5]	[[-49.6176142203, 290.902768381965]]	[-3.1680696297549957, 89.49102953383]	0.8905163578506075	0.7625766823677504	1	550.0647430468731	99994	58045	0.07692307692307693	559.642076263424	21118	24112	755	862	1	0.8746917630226568	321.1266666666667	0.8905163578506075	0.8905163578506075	0.7930193835995112	1
[5]	[[-49.6176142203, 268.08187469352]]	[-4.3244026948449985, 100.160226339215]	0.9671227712556731	0.8635490132351737	2	526.0243272154997	99994	58609	0.07692307692307693	1110.2010225484369	21953	21953	795	795	1	0.94999853935778	345.56	0.9671227712556731	0.9671227712556731	0.9353264546812531	1
[5]	[[-49.6176142203, 300.002262354535]]	[-10.318130966104999, 100.160226339215]	0.9265876445115572	0.8139955115570492	4	550.0647430468748	99994	59107	0.07692307692307693	2238.568305053709	23121	24290	848	891	1	0.9038033478076511	344.28799999999995	0.9265876445115572	0.9265876445115572	0.8585646629614758	1
[5]	[[250.54257328121003, 543.25856311771]]	[82.87924592742999, 181.71990702275]	0.9811534452978862	0.8769862520459084	1	560.0220106491481	99987	60751	0.07692307692307693	553.2461145491175	19622	19622	750	750	1	0.9637918582356841	350.0	0.9811534452978862	0.9811534452978862	0.9626620832199121	1
[5]	[[-49.6176142203, 300.002262354535]]	[-5.585258710474999, 98.09534939412501]	0.911402758504389	0.796854600324326	1	550.0647430468748	99994	60866	0.07692307692307693	559.6420762634273	21579	23247	827	891	1	0.8901649212742773	335.762	0.911402758504389	0.911402758504389	0.8306549882094096	1
[5]	[[-8.269032192439994, 296.8878015419]]	[-5.585258710474999, 82.50482559748]	0.8189258045832365	0.6963259863043827	1	550.0647430468731	99994	61019	0.07692307692307693	559.642076263424	18091	22874	696	880	1	0.8053136766839067	287.68	0.8189258045832365	0.8189258045832365	0.6706394734123012	1
[5]	[[273.76486848229, 496.921782031425]]	[66.019088640065, 185.388026160295]	0.9415025053004104	0.8711973794911906	1	546.9351196355279	99987	61361	0.07692307692307693	527.6857805381405	17496	17496	680	680	1	0.935013649788585	244.8	0.9415025053004104	0.9415025053004104	0.8864269674869493	1
[5]	[[310.14558711695497, 536.173454606155]]	[82.87924592742999, 182.75910502275]	0.9777370135788448	0.890967939429236	2	517.6120753978425	99987	61873	0.07692307692307693	1038.162735618258	14663	14663	577	577	1	0.9705698909263434	269.26666666666665	0.9777370135788448	0.9777370135788448	0.9559696677220781	1
[5]	[[-5.331156802914961, 342.194815455615]]	[-10.318130966104999, 98.09534939412501]	0.7053964239914015	0.6997373475067638	1	543.5950666761222	99994	62156	0.07692307692307693	547.0059896018013	20872	25610	827	1015	1	0.688026757542619	267.39666666666665	0.7053964239914015	0.7053964239914015	0.497584114979857	1
[5]	[[273.76486848229, 497.518294805075]]	[99.11512597725002, 185.388026160295]	0.9846512421057342	0.8610641305480677	1	546.935119635516	99987	63288	0.07692307692307693	527.6857805381172	16095	16733	658	684	1	0.9671510828124894	355.216	0.9846512421057342	0.9846512421057342	0.9695380685803652	1
[5]	[[273.76486848229, 543.25856311771]]	[68.89113982814999, 182.75910502275]	0.9494890380784422	0.8715441788688242	3	546.93511941153	99987	63424	0.07692307692307693	1583.0573403019328	16819	16819	690	690	1	0.9423412892221122	262.66	0.9494890380784422	0.9494890380784422	0.9015294334311255	1
[5]	[[5.555447845465011, 300.002262354535]]	[2.815785502159997, 98.307951189755]	0.9090954470983774	0.7993143763767517	1	550.8915200752238	99994	63540	0.07692307692307693	561.2568751469213	19717	21243	811	874	1	0.8929266790381107	328.55199999999996	0.9090954470983774	0.9090954470983774	0.8264545319349987	1
[5]	[[273.76486848229, 496.921782031425]]	[70.82811451587499, 172.71047747257]	0.9574304777440443	0.8762778553118384	5	546.9351196355279	99987	63636	0.07692307692307693	2638.4289026907027	16476	16476	680	680	1	0.9498052651303354	267.46666666666664	0.9574304777440443	0.9574304777440443	0.916673119713189	1
[5]	[[180.56195403283004, 543.25856311771]]	[101.80390357689001, 182.75910502275]	0.6401984225093494	0.592306367446136	3	566.0575734832503	99987	64504	0.07692307692307693	1695.1029696284193	15074	22895	638	968	1	0.6292756133325603	226.27733333333333	0.6401984225093494	0.6401984225093494	0.4098540201834595	1
[5]	[[5.555447845465011, 217.77542259507499]]	[-4.3244026948449985, 79.04978423675999]	0.9943624506755564	0.8886714445494173	2	507.61622131569413	99994	65006	0.07692307692307693	1052.6756916115442	15030	15030	644	644	1	0.9767604297525015	355.0586666666667	0.9943624506755564	0.9943624506755564	0.9887566833134983	1
[5]	[[182.44038428013, 543.25856311771]]	[68.89113982814999, 182.75910502275]	0.8954144154610449	0.8172666369967583	2	566.0575734832503	99987	65096	0.07692307692307693	1130.0686464189462	21609	22355	929	961	1	0.8733915236652039	333.82066666666674	0.8954144154610449	0.8954144154610449	0.8017669754154448	1
[5]	[[250.54257328121003, 532.65595527041]]	[70.82811451587499, 195.593713884125]	0.9555057606871311	0.8702393775007677	1	560.0220106491481	99987	65180	0.07692307692307693	553.2461145491175	17405	17405	750	750	1	0.9448904691882904	295.0	0.9555057606871311	0.9555057606871311	0.912991258706293	1
[5]	[[-43.361290170885, 326.864270930345]]	[-10.318130966104999, 82.66576909784]	0.6676755142384574	0.6300977364080671	1	543.593540947959	99994	65494	0.07692307692307693	547.0030096639824	16080	22452	699	976	1	0.6546726927107174	244.18399999999997	0.6676755142384574	0.6676755142384574	0.44579059231358853	1
[5]	[[12.429025270735025, 290.471302952375]]	[-41.15429998694, 95.40197012748001]	0.9224191760052746	0.8030412522466949	1	550.8924480560706	99994	65568	0.07692307692307693	561.2586876095129	17400	18848	758	821	1	0.9071149389701008	320.6806666666667	0.9224191760052746	0.9224191760052746	0.8508571362622497	1
[5]	[[-19.512033931424995, 153.74552292726497]]	[-3.1680696297549957, 82.50482559748]	0.9855896986833736	0.8982703813652502	1	468.6016263689737	99994	65617	0.07692307692307693	465.3775412015214	10435	10435	455	455	1	0.9788897024152365	243.88	0.9855896986833736	0.9855896986833736	0.9713870541507833	1
[5]	[[164.45358720972, 546.0077217902799]]	[66.019088640065, 182.75910502275]	0.8216101923295626	0.7945380505393977	1	565.639979424482	99987	65672	0.07692307692307693	564.2187098134416	21960	23221	960	1015	1	0.8013837080580924	310.4	0.8216101923295626	0.8216101923295626	0.6750433081398208	1
[5]	[[258.59085775594, 483.13069821771]]	[82.87924592742999, 172.71047747257]	0.9841642992139578	0.8886782769793853	1	562.8739854124426	99962	65878	0.07692307692307693	558.8163777586769	15525	15525	683	683	1	0.9695252298128172	318.73333333333335	0.9841642992139578	0.9841642992139578	0.9685793678473006	1
[5]	[[162.98325870972002, 536.173454606155]]	[64.336056514435, 195.593713884125]	0.8211663513646893	0.8000840640296114	1	565.639979278412	99987	65888	0.07692307692307693	564.2187095281487	22159	23210	975	1021	1	0.8009456556884123	311.35	0.8211663513646893	0.8211663513646893	0.6743141766135964	1
[5]	[[-49.6176142203, 300.002262354535]]	[9.846538762160002, 93.355964850475]	0.8451834570604553	0.7286641663461013	1	550.0647430468748	99994	66321	0.07692307692307693	559.6420762634273	16710	20013	744	891	1	0.830216901451416	302.064	0.8451834570604553	0.8451834570604553	0.7143350760886624	1
[5]	[[-49.6176142203, 217.77542259507499]]	[2.815785502159997, 95.40197012748001]	0.9781340748668554	0.8799875563402749	2	505.0069448450765	99994	66440	0.07692307692307693	1044.521702640864	14797	14797	661	661	1	0.9654158365460432	308.9073333333334	0.9781340748668554	0.9781340748668554	0.9567462684156391	1
[5]	[[212.62192968445, 546.0077217902799]]	[64.336056514435, 195.593713884125]	0.9239581094223615	0.8546368888959425	1	562.623403491231	99987	66449	0.07692307692307693	558.3269599438105	19184	19184	858	858	1	0.9101639145145779	300.29999999999995	0.9239581094223615	0.9239581094223615	0.8536985879673444	1
[5]	[[233.04609759276497, 543.25856311771]]	[82.87924592742999, 172.71047747257]	0.9831718044186026	0.8681139720415821	1	560.0284895132495	99987	66561	0.07692307692307693	553.2587685805654	17828	17850	800	801	1	0.9589617146816378	372.8	0.9831718044186026	0.9831718044186026	0.966626797003731	1
[5]	[[310.14558711695497, 536.173454606155]]	[70.82811451587499, 182.75910502275]	0.9523618372121924	0.8715085158858593	2	517.6120753978425	99987	67251	0.07692307692307693	1038.162735618258	12588	12588	577	577	1	0.9459528914007638	226.95333333333332	0.9523618372121924	0.9523618372121924	0.9069930689781824	1
[5]	[[162.98325870972002, 536.173454606155]]	[103.488709714435, 185.388026160295]	0.541077691168185	0.5514799199866647	2	565.639979278412	99987	67251	0.07692307692307693	1128.4374190562974	13630	22279	625	1021	1	0.5281126803550966	199.58333333333331	0.541077691168185	0.541077691168185	0.2927650678798938	1
[5]	[[310.14558711695497, 543.25856311771]]	[72.60926875635, 182.75910502275]	0.9572325379132838	0.8748065557707914	2	517.6120753978425	99987	67808	0.07692307692307693	1038.162735618258	12378	12378	577	577	1	0.9507620658674651	231.954	0.9572325379132838	0.9572325379132838	0.9162941316399063	1
[5]	[[162.98325870972002, 546.0077217902799]]	[68.89113982814999, 182.75910502275]	0.7846586197132281	0.7692713363672853	3	565.639979278412	99987	68061	0.07692307692307693	1692.656128584446	19777	21739	929	1021	1	0.7653407981620209	296.66066666666666	0.7846586197132281	0.7846586197132281	0.6156891494902684	1
[5]	[[-49.6176142203, 153.74552292726497]]	[-49.251721435395005, 98.307951189755]	0.9602599869855675	0.8653479810815071	2	468.6016263689737	99994	68531	0.07692307692307693	930.7550824030428	9549	9549	455	455	1	0.953985025259785	203.83999999999997	0.9602599869855675	0.9602599869855675	0.9220992426055222	1
[5]	[[186.68279560972002, 543.25856311771]]	[103.488709714435, 185.388026160295]	0.6635956142017663	0.5951015236436981	1	565.8394157110591	99987	68769	0.07692307692307693	564.6082338106623	12999	19686	625	946	1	0.6525845086857515	230.83333333333331	0.6635956142017663	0.6635956142017663	0.44035913918781944	1
[5]	[[233.04609759276497, 543.25856311771]]	[64.336056514435, 195.593713884125]	0.9282614736958988	0.8611179148736943	1	560.0284895132495	99987	69184	0.07692307692307693	553.2587685805654	16442	16442	801	801	1	0.9188806936643197	280.35	0.9282614736958988	0.9282614736958988	0.8616693635480819	1
[5]	[[-49.6176142203, 153.74552292726497]]	[2.815785502159997, 98.307951189755]	0.9604342067041863	0.8656169516784915	1	468.6016263689737	99994	69321	0.07692307692307693	465.3775412015214	9319	9319	455	455	1	0.9541583833931863	203.83999999999997	0.9604342067041863	0.9604342067041863	0.9224338654074997	1
[5]	[[258.59085775594, 546.0077217902799]]	[70.82811451587499, 182.75910502275]	0.9558038907607076	0.8717459302172894	1	559.1655385769321	99987	69389	0.07692307692307693	551.5733175330706	14878	14878	729	729	1	0.9461498664090737	286.74	0.9558038907607076	0.9558038907607076	0.9135610775933066	1
[5]	[[-43.361290170885, 271.20591039244005]]	[-4.3244026948449985, 71.96651010694]	0.8368104347893456	0.6720968968708283	3	526.0243272154997	99994	69481	0.07692307692307693	1665.3015338226553	12199	16262	599	799	1	0.823837240597174	279.9326666666667	0.8368104347893456	0.8368104347893456	0.7002517037723336	1
[5]	[[182.44038428013, 546.0077217902799]]	[64.336056514435, 185.388026160295]	0.9098174813607	0.8399072484655717	1	566.0575734832503	99987	69592	0.07692307692307693	565.0343232094731	19475	19475	961	961	1	0.8874534000543101	336.35	0.9098174813607	0.9098174813607	0.8277678493895276	1
[5]	[[-8.269032192439994, 290.471302952375]]	[2.2436559325199923, 79.04978423675999]	0.8234788862298942	0.6903217513852309	2	550.0647430468731	99994	69607	0.07692307692307693	1119.284152526848	13643	17469	673	862	1	0.8098164983410451	286.24933333333337	0.8234788862298942	0.8234788862298942	0.678117476066427	1
[5]	[[-49.6176142203, 300.002262354535]]	[-4.3244026948449985, 100.160226339215]	0.9267450154355324	0.8141243548487556	2	550.0647430468748	99994	69633	0.07692307692307693	1119.2841525268545	17173	18039	848	891	1	0.9039571178649058	344.28799999999995	0.9267450154355324	0.9267450154355324	0.8588563236346053	1
[5]	[[233.04609759276497, 483.13069821771]]	[103.87450123970501, 182.75910502275]	0.849208444850574	0.6910963028716282	1	564.2223106479205	99962	69762	0.07692307692307693	561.4498254842198	11569	15213	574	755	1	0.8398406206786901	261.93333333333334	0.849208444850574	0.849208444850574	0.7211549828055304	1
[5]	[[25.83528049276501, 268.08187469352]]	[-49.251721435395005, 98.307951189755]	0.9761701195117973	0.8778717971486358	1	529.3446192310219	99994	70068	0.07692307692307693	560.2884675484717	14169	14169	710	710	1	0.9615578801973015	318.08	0.9761701195117973	0.9761701195117973	0.9529081022276766	1
[5]	[[-2.549636941899962, 342.194815455615]]	[-10.318130966104999, 98.09534939412501]	0.7051130578505549	0.6996464564241929	1	543.5950666761222	99994	70223	0.07692307692307693	547.0059896018013	16432	20159	827	1015	1	0.6877498752151765	267.39666666666665	0.7051130578505549	0.7051130578505549	0.49718442435135995	1
[5]	[[-2.549636941899962, 290.471302952375]]	[-10.318130966104999, 98.09534939412501]	0.9440712928705959	0.8239464381245531	4	550.0647430468731	99994	70299	0.07692307692307693	2238.568305053696	16389	17084	827	862	1	0.9208526403158392	351.75066666666663	0.9440712928705959	0.9440712928705959	0.8912706060223584	1
[5]	[[-2.549636941899962, 290.471302952375]]	[-0.5426296669400017, 98.09534939412501]	0.943911554257542	0.8237882599445179	1	550.0647430468731	99994	70688	0.07692307692307693	559.642076263424	16179	16860	827	862	1	0.9206965567455417	351.75066666666663	0.943911554257542	0.943911554257542	0.8909690222608887	1
[5]	[[-43.361290170885, 300.002262354535]]	[-0.5426296669400017, 98.307951189755]	0.9123514685379217	0.7978125456018416	1	550.0647430468748	99994	70792	0.07692307692307693	559.6420762634273	16134	17355	828	891	1	0.8910108022060037	336.16799999999995	0.9123514685379217	0.9123514685379217	0.8323852021433024	1
[5]	[[182.44038428013, 496.921782031425]]	[64.336056514435, 195.593713884125]	0.9085847030298079	0.8414832151220301	2	566.0575734832606	99987	71136	0.07692307692307693	1130.0686464189866	18292	18292	951	951	1	0.8900899652037886	332.85	0.9085847030298079	0.9085847030298079	0.8255261625797642	1
[5]	[[-49.6176142203, 300.002262354535]]	[2.2436559325199923, 98.307951189755]	0.9123007069583688	0.7977531916696001	2	550.0647430468748	99994	71231	0.07692307692307693	1119.2841525268545	15886	17088	828	891	1	0.8909345029124921	336.16799999999995	0.9123007069583688	0.9123007069583688	0.8322925799167395	1
[5]	[[212.62192968445, 543.25856311771]]	[47.667510171980005, 185.388026160295]	0.7713496325923541	0.8429410339502288	1	562.623403491231	99987	71429	0.07692307692307693	558.3269599438105	16349	16349	858	858	1	0.7641737102558732	221.93600000000004	0.7713496325923541	0.7713496325923541	0.5949802557003597	1
[5]	[[162.98325870972002, 543.25856311771]]	[68.89113982814999, 181.71990702275]	0.7843923842403341	0.769180455338101	1	565.639979278412	99987	71456	0.07692307692307693	564.2187095281487	17683	19434	929	1021	1	0.7650806545289023	296.66066666666666	0.7843923842403341	0.7843923842403341	0.6152714124542359	1
[5]	[[-49.6176142203, 300.002262354535]]	[2.815785502159997, 75.99455983838]	0.753666868133207	0.641592617106155	1	550.0647430468748	99994	71772	0.07692307692307693	559.6420762634273	12108	16777	643	891	1	0.741311419257542	261.05800000000005	0.753666868133207	0.753666868133207	0.5680137481217169	1
[5]	[[180.56195403283004, 496.921782031425]]	[98.54284077725, 171.67263922311]	0.6637592983838658	0.6155196172462094	2	566.0575734832606	99987	71924	0.07692307692307693	1130.0686464189866	12314	17919	659	958	1	0.6527384151969685	231.73199999999997	0.6637592983838658	0.6637592983838658	0.4405764061910418	1
