InstanceID	N1	N2	N3	X	N4	N5	Class
614	694.8047102232496	762.2908491160805	581.6592210950495	2068.600790429558	738.0795482486525	790.5898502169381	100.0
444	688.9843937547273	764.7846453824045	577.0806503362287	2197.755342450806	720.6514898652076	793.5976374912716	81.0
560	8.19853185789753	28.31469793233401	46.443758756499065	1720.3322085932346	57.132696064591244	71.9763802124789	169.0
527	705.9421432896389	780.8846015548138	585.5506473939823	2214.71991742742	755.3048847954527	794.7651008623188	81.0
239	28.3974422867842	53.53464085159394	16.406104757008823	1826.453641805352	24.25942278714076	44.230409415994544	196.0
274	19.44367306243368	128.33010598215068	44.903756657418704	1842.402700888275	84.08618060339185	72.37233761426157	225.0
478	685.7540182889328	791.316662975182	581.2709269653725	2226.9526275022577	739.7030146411142	800.4542692801552	81.0
118	676.9678476845767	781.8016636161877	555.1312654771224	2090.953898527877	718.8565075587663	755.9035524598071	64.0
425	684.4046421362804	798.5191021649892	576.5219425648731	2092.51601036782	735.0299500339546	803.26929112468	49.0
604	32.1818434495373	92.53591350612028	42.838364075531345	1785.2213812403388	57.465949671506806	64.55214518221248	225.0
146	12.101193662364876	19.05176262173799	19.00646721635039	1111.9796823411762	11.688063840224494	18.110649729143617	361.0
60	9.121176219707237	104.80524949139722	1.0964255173354387	808.3711785137606	28.088534529121116	31.9853685807089	400.0
506	26.211599114973236	125.21685567146866	23.90284902779392	1510.1866371220951	53.77230964302109	60.842090427328394	324.0
113	15.167149010484481	42.31461574335661	64.76642387627692	1591.368009677744	75.40459954886676	67.79633076627753	289.0
42	700.2956312624533	815.5773787910513	588.6822277317276	2217.556465584061	756.6739762334579	773.5413685139338	81.0
334	66.15699344416781	174.53156149136444	79.28626352260598	1952.1063092786187	134.03119011646095	157.0706174436822	225.0
298	66.05155833259577	223.56168317837734	100.54310949496394	1993.3260366169989	139.11428167883855	172.23207618169997	225.0
253	666.2690726417737	765.3117047464627	568.2695173042447	2629.9763965992897	714.4154257568023	755.1166623577658	169.0
488	679.3550541724302	747.8001330634046	574.5942693517864	1829.118763467466	720.6497156016686	792.9315006614819	1.0
67	11.227435531629599	44.803934183547014	16.439225850362334	749.7994528997137	5.860437473614786	9.4219324753979	400.0
241	684.2181999106942	804.6629907306384	583.7581163704039	2020.5742466106901	727.2863796257172	769.0783271887316	4.0
462	661.7157597130686	738.9926065239837	564.3109944786855	1833.627093612318	710.6164841102235	762.2750229295118	1.0
34	694.9479886864181	840.8366670881097	597.8739821244659	1978.7660081391512	771.8922162783512	817.6653336363165	1.0
165	27.405836030245673	58.477011211633	80.3954462669186	1395.6172400009375	97.09948109613934	145.33219501459732	144.0
409	695.7838140641086	758.4490774443655	568.4708360734837	2028.246597467717	738.1002866921572	759.3338960229876	49.0
11	663.9716634672284	767.8243016695073	569.2701037471709	2114.8504755942263	710.4416525834736	770.8171771260518	64.0
207	26.29848367187373	156.39848710135192	17.603127837819763	1824.115211430662	54.888968777137556	45.404183205311995	225.0
602	660.8239384759211	732.9733660203179	566.7840273295056	1925.5222779830299	708.8740056532453	761.660752327303	36.0
363	13.93688814640775	42.1598975485185	20.07801180605001	1544.606286487851	28.126092702831745	20.560795249987613	289.0
367	12.523174045071594	18.506156249465192	20.14314026761357	1399.705147766061	11.7424857651493	13.621037855441466	324.0
135	34.92974331463908	148.46114585744132	57.38838919080768	1927.98070645596	114.63285286568109	184.89480876513787	225.0
397	686.5083175680905	792.2716694689217	574.8577456254599	2168.6808472034973	739.5013618691085	761.9492942516058	81.0
271	679.0930938188325	776.0959118047687	567.4589360382447	1986.1051444361674	704.4193554507477	756.5700193418946	4.0
396	670.4643791078668	820.5113803026603	575.4125809260128	2045.9710579506293	707.6179978654543	784.1210171745964	9.0
552	675.4707918236862	787.6870103651607	564.6671283270668	2153.4631555485935	753.3013230511397	796.1606842272474	64.0
518	13.5534579040659	31.551968525727144	15.417066509928759	1422.2583071673125	15.65642661757907	11.784237108048236	324.0
54	666.0635151482528	761.9766453903085	581.8025852850946	2017.8805780831765	762.81048740994	798.0387035494768	4.0
344	662.4798001472544	783.5416093663335	595.7364777604998	1928.513010706272	754.6100011716682	796.510759477581	1.0
329	681.3329771287521	786.4437191746126	563.54244511934	2006.8426306910328	730.2587182412497	772.1626804531708	4.0
134	83.34035095077132	188.46918111708152	72.03198004377843	1327.4590908818843	164.86583642150578	222.05454547205244	100.0
48	11.74503623014558	140.26434337772247	26.269691099204945	1817.2217989611077	38.57071075097937	52.23282630789215	225.0
73	6.8476569057628005	143.8508267558989	4.809159885165834	1940.258730703237	39.85194875583054	34.94719058651807	196.0
98	7.035392536221492	103.15778243187985	20.406223922449897	1789.4699094313733	32.621919902066224	46.22408428748	225.0
229	9.089205929038283	37.83914141497182	9.022196617674986	751.9045507886364	0.28717647058823537	9.022196617674986	400.0
570	43.84674066521483	141.9825171970566	17.568992737558503	1791.7153792840497	65.68917801238962	54.59055409116738	256.0
548	661.1675932354532	747.4628425614522	589.7102961235383	2179.3048979796977	764.1948826387356	784.1779512579792	81.0
169	669.9113286222727	748.7511648503258	563.6291104965587	1941.8827727618013	698.9672839015925	765.9431750070547	4.0
133	662.0326333864266	746.8954870018829	585.3785460701314	2001.4309527484836	773.2720803918545	804.6891821826348	16.0
89	17.52310316158616	24.708160155176717	15.474637926723014	1426.4716023521003	28.498377401533556	10.372398220353654	324.0
21	2.968707132358804	24.464245454756494	24.472468126852878	1145.4232267539487	19.81938148321379	17.183700601003917	361.0
100	1.8053429107716674	7.320588729156928	19.714062374184945	1421.8472150057312	28.72731881694032	21.992551198666654	324.0
256	662.8129366596784	730.8169967495515	567.1847912737836	2191.9256631662397	701.3458864793182	753.4405148229164	144.0
95	681.7970058755507	767.3006238207757	551.6243012214659	1832.9082730651376	721.8705600035993	778.8259330551493	0.0
568	669.0726531048526	756.6414067986448	553.3688001806216	2036.4486954412475	701.5577707018733	757.2498474524691	25.0
189	668.8862167430774	780.304903004803	579.8463730847402	2132.353038716547	759.1401628780231	792.2185172176457	64.0
198	15.217049731768556	59.077584291180266	54.15110000124633	1755.1968462978314	52.224609006841504	39.042135959334956	225.0
612	667.7328874817307	724.8834857414386	586.6263595018244	2045.2205600140276	723.9490104080988	779.7878580312412	100.0
556	692.4291212079984	797.815759267717	586.2248121975982	2069.8470987024266	722.2818518061641	767.2117142369342	49.0
609	12.947652115987458	28.327905985965717	0.4722000000000002	1416.9916597041288	15.656300040767128	3.398225	324.0
475	30.432384788907292	36.22331249999999	0.6161347889072912	1431.5721433173687	29.81625	0.608421052631579	324.0
467	675.7665453268698	731.2846471489705	563.9774601990206	2032.990756932258	714.4241598040162	757.7638594612652	64.0
65	192.66914280933642	354.9049502332537	174.0768887103791	2162.402685634407	253.5087849193999	331.12237327101576	169.0
97	672.9507135740389	756.540286658385	573.3454436853164	2039.0754719330632	722.6263381479883	747.5288458356538	100.0
378	475.6330558916616	562.8709588936734	430.8589335595231	2006.948796152412	545.4425146917686	591.2051125312149	144.0
335	33.98525443537301	151.2355756116835	25.05437511013088	1792.9007310466875	69.459933865306	59.11797870595083	256.0
562	12.515107505786249	119.59903247043093	18.431589027490787	1620.714558975754	28.789061857994245	45.93868542022807	289.0
295	691.9611723207054	786.3056389649553	581.58626056478	2012.3510783405573	700.271514412156	795.2854754531139	16.0
326	665.3615496957054	772.0793980596537	574.6851225486676	2102.5166575067433	707.6994591236598	788.8845217999789	64.0
195	33.62919029544053	35.60811906290226	1.2067988099315121	1435.8215776393697	22.73237415209328	11.301816864295125	324.0
446	669.7685066732062	804.6086607925345	563.4442714423757	2009.9633384679807	711.398959021252	770.6539503897687	36.0
251	672.6629837856191	760.1531338915515	570.8627088271496	1805.5716500010737	706.5392881599981	781.0960920332834	0.0
338	674.07064971678	744.4787264043015	568.2751185115218	2053.887356817958	737.3496755959957	800.6782315285494	100.0
285	685.5831960674931	724.2041680129386	556.2948074798643	2002.1720575282245	729.8599639346074	791.0285479291452	9.0
171	655.8153725752629	747.1228935203578	559.340942212556	2010.0687240225025	719.4051425759308	758.2659613074068	25.0
201	19.87094099111063	39.786916330708486	16.87610799271589	1698.4749464875933	40.965114697493206	14.835961007328397	169.0
297	6.194508545966411	22.18995835889368	18.673002757605012	1531.300595650406	13.978465228845437	22.673175953597564	289.0
61	654.4994202213153	779.3773049681962	553.6350424586653	1883.1480132025897	709.1276761521563	750.1559331972542	1.0
125	8.819891313881014	109.18302783606366	26.970401087672197	1897.1330064456597	27.84245296897189	50.571684708496385	196.0
243	9.184006384959172	37.55756792547444	16.00639082784801	1154.6006514501737	13.762679508333324	19.01736851591132	361.0
245	46.10582381768848	120.61734523891738	70.899437406674	2017.629769715754	131.5532963563718	208.0839196024687	196.0
430	15.931198984957666	32.68585790303805	19.696638562192245	1546.1640430315515	12.923286242590212	9.165502150189154	289.0
521	693.6191209021242	797.1453518649489	591.0416052485706	2052.09222238002	758.4421884428937	796.5022517504369	4.0
385	683.7395592634914	810.6490320168807	586.6993525559493	2014.0179264961005	716.7991837342654	796.6184988731429	36.0
283	5.899265722343023	14.492737586198595	10.746672102370885	1529.1612967551832	12.882828157937816	4.340248734689635	289.0
406	654.086797117802	756.457009151001	565.5947936135148	2235.1923716089714	717.119920585832	762.8417367255886	144.0
119	644.6571870171127	751.649258859258	552.0489119114862	1999.353328651971	693.4119957399449	743.3101878442767	49.0
597	652.1069155709318	749.2921333111086	561.2437611312139	2032.6719634131887	706.5214335094469	784.4003687698383	25.0
196	16.066795541844254	22.786980649767933	18.636591109550228	1726.0051456647127	47.707869680963306	20.991341475973233	225.0
187	3.7444780849855572	11.787488566502983	15.010711928149282	729.1048160111915	7.691476942944057	10.166127729193494	400.0
543	11.76166759452139	116.25496337512327	42.663734622695976	1668.4509269492437	73.16542068746217	72.38247989200634	289.0
539	609.7176751406663	703.3116937069486	527.7782487895267	2704.1824231942605	652.2392696372935	691.9915353980753	196.0
223	652.5997731145422	731.8409606797919	570.9028672471092	1988.8947154039345	702.2664843543685	754.5986234140089	100.0
535	663.3068773592319	778.1604608504311	562.7805329823042	1990.2767594108384	697.5062531851873	740.6318714399775	49.0
249	27.172740389892017	35.17505122028191	16.30857919819822	1148.237138010985	6.174658140415291	8.020089397983735	361.0
191	4.8439849499765835	96.29593879490396	17.635999435142576	815.3168607234554	26.17966660636136	42.6345562150088	400.0
628	652.6963156955978	756.9169184998046	586.1429772615035	1995.5160821475165	752.401575223125	791.5576964816597	4.0
393	664.3532562948693	781.5073424729343	578.5601686650955	2087.1271270739303	713.7418779840916	752.5120596706529	64.0
70	665.093132284103	785.9255546415052	562.0698160223604	1825.6787088869319	719.4445204056458	768.7630373897803	0.0
341	2.1856964285714287	17.34073531330334	14.740420715134652	1528.0261212025978	5.7349258355622785	14.536112296658146	289.0
142	651.0980743273238	804.8863146350793	563.0086412383035	1985.1311069163976	694.1913126984168	771.3620375444215	4.0
180	20.12218066435359	145.5797820319174	46.70472919781816	1848.0782848806548	98.54961990216005	105.99794207703934	169.0
498	43.25492098426064	126.2239907400561	70.78064217783373	1883.6087533764826	128.49279360272163	199.96419153531141	169.0
90	673.0459964504976	766.6494324975454	571.4800877513186	2036.143374608231	715.088616117119	800.6426656815881	25.0
439	184.9438235616173	292.1920896554637	176.88309373008613	1451.936874560481	289.51878011871383	331.4096954758511	121.0
574	7.642758870034515	37.214084288858	17.92516418231401	1436.335122349655	8.547672205245908	11.331389292637473	324.0
257	26.501951530612253	49.509086624784274	28.086285876065055	1158.2712563553875	26.110377031751437	8.64491980318625	361.0
304	658.5275803766613	747.4883439313662	561.5079614746653	2139.9282541278026	710.1910119797286	737.4936369246848	81.0
124	680.1967667071737	798.0264199642808	564.5329543526648	2085.113467865679	756.6937089497949	764.6133954010959	49.0
547	660.8570934024917	794.4705059285377	558.3460669685941	1960.716793818119	692.9528032910157	728.8479233369317	36.0
356	34.81544365871323	60.66909966837847	15.156975193967515	788.4240881404594	29.37701175280888	18.356782488480224	400.0
482	660.3064284561772	770.3583777141753	558.5318252516557	2179.671752817745	756.6050780064445	812.9775058525972	64.0
384	645.4310048476367	767.114859728244	538.2953696821265	1986.5659564111381	690.3767449393479	728.6718349134004	121.0
419	7.731103896103896	16.639052681189778	2.127000862210655	743.265527783029	17.83928406288095	8.66237334237234	400.0
116	27.08057849814904	94.0697088346977	57.1282430778129	1876.8025635167453	98.82094795009695	132.86080009380626	225.0
571	648.6261080229854	753.5562856847216	567.9886631939936	2003.5715975545236	699.1889328779126	771.8862757814559	25.0
603	664.641103538335	746.2522984025399	571.9510767681065	1985.1845742454896	731.2091257269963	766.2774217844469	9.0
138	671.218025705588	793.4636292084069	548.8670890836345	2068.9561193742293	717.0845844278186	744.4759538426011	25.0
311	6.601875000000001	13.473602801862556	0	1134.1218052769011	0.6419291907514455	3.0729583333333332	361.0
140	33.317158249823166	74.33425479948268	79.89267076139193	1975.4674667047984	115.55683933161328	156.17207827656662	196.0
168	673.8825470339386	775.3796518933768	569.1441034458562	1953.0476741029463	715.7718213022637	751.69431045394	36.0
247	664.8945524721853	727.463353296914	583.8308586579905	2043.2185308885203	709.8298877447638	773.9297706363558	100.0
16	5.233461369566193	8.944956218444839	14.263348891961398	1127.4827600052056	6.769989790932676	7.9750223856249445	361.0
327	657.8417167170289	772.5884725059985	567.1395398639532	2078.8789368510047	706.8630627172237	747.1425639216822	64.0
630	40.995214059248234	148.56478358564786	84.26979284350178	1901.9211325872548	127.74688691616069	152.27802161688595	169.0
558	2.707137781896818	30.747421805733634	14.856761606954267	1556.9565743165074	21.423298309127627	9.553681785277812	289.0
40	663.4487352847591	762.1806779361685	565.9425347723538	2053.479106126713	705.7434060384701	783.24961642437	49.0
350	25.523388392857132	29.676019419307956	3.0904811154201095	1436.2195247624256	6.7948095937867325	1.069178292435404	324.0
262	674.0749798534741	769.458552653963	562.4217072174788	2025.798323434523	706.2723506086644	778.3488790873145	9.0
76	655.6122520807776	762.7297322510574	559.241901703525	1947.5200197547172	691.5217503695912	751.1698975836242	36.0
590	678.463323951783	747.4915957483862	566.6493092416895	1969.5207960035027	718.0641126878922	789.3150591094386	16.0
179	670.028863615726	773.5237843113417	559.0349299657736	2000.465237777394	696.6862973528264	767.6831921878266	36.0
301	30.15809083242209	105.13912784282886	61.73743984134737	1433.4278536868671	90.16808986523033	118.84634341271517	144.0
553	10.258922413793103	26.347311247824504	0.2589224137931032	1736.0529354425157	27.437578453699782	11.779449681139509	225.0
479	6.585074404761903	16.48067020688584	12.901429742645897	1143.770702410267	9.673183656629242	13.201459159586085	361.0
429	678.5345465134518	764.4386251122447	555.4503050615521	1798.941623231643	703.8001430758502	773.6035751898473	0.0
592	669.7177753182001	809.5950943801128	541.6297249544525	2030.3137214426704	694.8544015831178	770.8850216914153	9.0
225	649.2530335736681	749.5296884981881	546.0613733795072	1981.5490009771106	708.8673177044677	773.9962650455981	9.0
457	665.4660080469858	752.3703922861968	567.4533886738191	1986.8517248352362	692.5054553958483	736.5890197437956	25.0
317	654.3435253539127	763.4440852322659	537.1079166489841	1978.5014647214914	716.3796349837437	762.4566068884549	16.0
267	687.7748968338697	770.705573008833	506.456982129133	1779.5585727297018	699.2765008870191	729.0315994207318	0.0
328	166.70621636964236	329.99946240823607	146.8265219788441	1522.850231917268	230.3434640512418	295.3677938953233	64.0
154	647.4217548523101	750.4457093760778	539.7162823465324	1757.412764763074	681.5507044132985	714.8608283927961	0.0
131	0	6.376318806298524	0.4071597481964184	1411.4180201517713	1.0508659476573352	1.7052348484848487	324.0
584	14.951746686303395	39.824344659236154	19.883652066358767	1843.4780872233453	24.237218711824806	8.906344546506965	196.0
27	655.2988764186565	760.5452064122613	558.6562679610419	2113.327411202172	691.8280322699202	771.8876887263765	64.0
600	645.022262963242	774.1354538150694	559.239940734349	1818.0710105518613	693.0100728970301	762.6455573543931	0.0
523	14.924190684697095	43.578424178668016	19.48423002565313	1716.9071377149019	21.634615953884307	21.114813483034876	256.0
529	13.079446209926989	116.19915973945369	21.798284488896773	1782.4971601365658	41.535429114657106	63.31184443227522	169.0
38	19.23753472222222	120.84522596347777	0.49524999999999997	1819.013385054249	20.414195081908424	38.50155973492159	225.0
45	45.624289214027584	145.66704685613155	57.30784164060575	2012.739043333498	98.47367302448191	110.94411365001099	196.0
557	669.5057879723585	784.9148318024351	564.9917446016664	1885.6855372263828	717.0578985634309	780.0395404199218	1.0
349	670.6977682899093	780.8092121348864	565.078910404152	1914.8348646541144	749.2873014404723	777.4924430884928	1.0
346	652.3416691458627	798.4110653195539	547.6556735476524	1791.128135732364	669.7016682141607	738.9712234970677	0.0
489	661.3894970284929	785.0953082144144	557.7146552603012	2030.133016086348	677.7608610838228	719.600043945847	49.0
598	32.487188247978736	143.05403252628682	56.391600599348216	1238.793970526622	86.83151246076409	143.72988917350662	121.0
263	639.6890941367292	743.5121424170172	519.5808493084228	1895.0708683670505	672.683908706451	696.3941188371708	16.0
226	150.83735784835625	254.7174915872763	142.69226229035087	1616.1363883007493	280.20667431302144	347.96460816434956	81.0
321	645.7635052073183	739.8020816053026	546.6879348623636	2029.6224939563463	700.5904153284649	753.9656585309415	25.0
629	9.52199144788401	12.823088491607662	0	1138.172533826976	5.544106912144703	4.903125	361.0
126	644.7960404018595	714.3190887964417	563.3594950497042	2017.08550220423	691.4871655785442	745.3700287075558	64.0
91	648.0182049698799	745.5274054152684	567.382347939187	1896.3430234188602	749.8368988467066	788.5925213473005	1.0
265	20.49229897321954	140.96782742140928	12.527949933928305	1813.8523136694666	40.2355524695468	64.6727159992249	169.0
544	53.04741487475526	191.27139849074942	81.94901582929552	1315.9147927374624	161.88807305916453	230.2344589189407	121.0
459	654.489565991909	750.2812282001684	555.330627145186	1957.0698810303893	712.446762857541	743.5374852718821	4.0
621	668.3718825446467	755.3455141660917	546.542395424979	1965.9736311287245	687.362547456188	757.5198354826282	36.0
266	645.9264306262537	736.8869135877527	550.9624423334992	1937.7557549894402	683.264767647762	741.7028242411263	4.0
217	645.5767699660056	759.8212161419517	559.1776995776479	2033.6776032132882	687.3216542703914	772.3671301918513	25.0
401	655.9469102860271	754.3687564687648	516.5498975079382	1698.895630420914	633.1731575917391	668.5432661041017	0.0
324	660.7927186163739	793.4153802451378	503.6751518557152	2022.5430972428783	652.4217067928563	716.9683746069934	25.0
417	666.3791005468677	741.946942748595	538.7707363705769	1917.8623537924943	691.4786457904354	717.4008807340963	36.0
308	15.776249999999997	33.037232277006595	0	1734.5154227031724	4.844900489861017	5.036141872796973	225.0
445	52.74812018804171	90.33904270150313	76.3405437728141	1276.377735590534	126.91111910844558	234.27811750298451	100.0
458	650.3263890098576	737.2110209245376	560.2826013248136	1777.2813302984123	691.2311159478899	766.1743762053511	0.0
376	661.6553434551853	795.1900260120076	562.7312694885109	2067.0237983034394	722.8755648100972	767.9031245927846	49.0
371	671.4191570138332	727.7977016177975	562.4746176852491	2035.093902771612	719.3132414475203	800.1804022624366	49.0
312	680.2408101884818	743.68795533619	568.6627059374583	1959.1342730416977	707.9262860437298	791.4979864000275	36.0
545	637.9910551151778	755.7823504499146	544.3679722368205	1860.1499606684695	663.2476173129248	750.7291706681527	1.0
504	652.9979387617336	788.6729364255871	558.5783340904502	2069.1907365188636	699.7187161815452	780.9833207213197	9.0
404	1.99125	11.752479042181983	1.7878405172413787	1532.8591687834057	3.509335344702992	3.779090517241379	289.0
246	650.5588143261738	770.2391571461764	562.0777214523674	2029.8297674836488	701.9309367161915	743.6170790924488	49.0
420	4.624806562578236	33.33234229390514	39.70903299339326	1736.1219173912093	47.965632223737906	48.77019108712003	169.0
206	659.4483492363734	736.8525926979519	540.5738773149903	1779.072241581131	680.2695060575974	753.4175706435399	0.0
231	10.834597338935575	22.777462638830215	0.8116666666666666	1840.0496098489875	7.828636105135449	4.181212242797412	196.0
546	649.4678669613419	730.9830414321997	525.2267272883486	1709.227921160123	658.6555864600141	697.7053402110082	0.0
490	643.4430680466961	767.4252773718802	557.3411848584118	2082.8636603969153	691.9133750581233	726.3668429654778	64.0
25	644.3565326512985	760.3350640139016	556.7490282124144	2131.7859682675603	693.8830770814699	772.5750630179225	64.0
320	650.5521828455343	761.8887123848364	537.3942899441598	1996.9855922607953	707.9796729974366	768.3336477810677	4.0
62	5.1094082696809195	13.726007029745341	19.069696615830818	1678.1091969181102	4.775384610285233	12.912821502297046	256.0
77	656.5587588874234	774.0831983884108	544.2598218521676	2007.700906334538	698.4750316867368	760.6075433952016	9.0
455	5.83842511942081	6.477976554827509	0	1133.4049715346134	0.6395514354066988	0	361.0
626	18.6624911790696	120.90390352840983	48.09841633993908	1836.2769535050281	61.60030909648831	93.42651955108057	169.0
216	29.17305292814525	115.83298215994787	58.44935619226484	2012.9578985408716	102.95035892750477	128.81246627965115	196.0
438	55.2502063488839	216.67558639203773	83.13028454718093	2016.8004663570832	120.67136210043425	169.7755471859333	169.0
581	548.655788093588	636.9667345412967	478.5932817073534	2091.431708858375	610.7587121385656	648.0530446194	144.0
47	651.5639557551159	749.9234263531392	551.1369651632472	1970.5181628503722	700.6300819266346	781.8193275732953	4.0
83	641.7404336861034	729.8554886606388	550.7538254205134	1969.7897028739724	687.4227131641634	776.4537605490656	9.0
580	250.91341264580555	358.36517927296904	212.3640508706052	1603.1361638178853	343.8870380090272	379.8379299931874	100.0
78	644.9344796865298	740.4683974535367	546.1845925799646	2039.1913465356688	708.1741104400569	793.9146667989544	25.0
391	61.07303322458174	86.12442562176132	73.19377419322572	1204.1282956096657	134.91040168640626	223.26596804388444	121.0
585	645.0731922794218	755.7420560519367	517.7958078507261	1818.8713129513253	657.2584136585589	705.4197338089987	1.0
468	662.3940836981044	732.3526371774195	545.0192556480883	1760.2455022384102	696.6010098280414	700.3566468147562	0.0
525	648.6245479721965	767.3778759241653	539.1301313845283	1997.0730467473297	682.7720795018729	762.3903865904529	16.0
333	673.2614830395909	719.8076312441468	528.4328160189448	1993.5292522572402	678.2516952418995	726.0088638716115	25.0
147	14.757604189044034	111.92016903327705	48.454578187477686	1421.3046864564446	56.469815789436545	70.89934089219385	144.0
382	654.5014020407809	761.7267053486097	547.8911893505834	1872.6831517444352	714.177263672083	745.5625544824973	1.0
306	17.339233295893454	122.24890560736536	41.97169862949252	1208.007246799069	70.76722486266453	76.58246901005805	121.0
555	0	5.981055508104244	2.5078100909111942	1132.7424646738655	1.8402550452213948	1.2850967708094836	361.0
192	668.1192536109266	767.0064545637548	582.0187407766659	2148.7791768513534	760.0156728754508	824.5020356652624	25.0
594	16.248177083333328	20.08039365737714	0	1432.46938395605	2.828991650031647	0.5796759259259258	324.0
71	65.56915686424506	178.7811804635304	83.65084726664908	1976.8675862438695	144.02727399336726	227.3238008755861	169.0
209	447.3034755700089	578.117377773497	406.0584313828152	2038.8888368130365	534.0798240081189	603.832652729968	144.0
286	6.452243230657397	97.82683254402026	11.190543843977618	1521.64707183799	36.29246276386775	38.96928388238854	324.0
92	654.8397285114456	729.1825401518178	557.1201531075122	1879.6024136504611	688.5004834232672	763.1221439585314	1.0
63	688.2371543086509	766.2088075459719	553.8131374073369	2098.905625499082	720.9783929062324	776.5831832868815	25.0
101	652.5910057101679	763.3371820928635	542.530860607031	1991.11541853681	692.4348427906849	775.3640546918847	4.0
