Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[12, 11]	[[105.0, 199.0], [2.5855999999999995, 5.291300000000001]]	[270.30719999999997, 991.2338]	0.9799677918139948	0.8641125551332344	2	596.7989330559996	99969	60330	0.15384615384615385	1193.9973326399988	9264	9264	350	350	1	0.970936660536852	205.1	0.9799677918139948	0.9799677918139948	0.9603368729927971	1
[8, 11, 12]	add(mul(X11, max(X12, X11)), max(X8, X11))	None	0.747756203442617	0.6860862077142489	3	436.1557891707621	99993	61214	13.0	1485.7398968211596	26035	38786	1050	1500	1	0.740709716454911	300.0	0.747756203442617	0.747756203442617	0.5591393397869163	1
[11]	[[-0.31230000000000013, 2.2834000000000003]]	[-48.58530000000002, 327.395]	0.9006702299455083	0.8509596480262119	4	514.8793515492168	99993	61834	0.07692307692307693	2011.8699339782565	15625	16643	614	654	1	0.8923822002245699	177.128	0.9006702299455083	0.9006702299455083	0.8112068631100947	1
[12, 11]	[[83.0, 204.0], [2.5855999999999995, 5.3744000000000005]]	[168.3737, 868.2736]	0.9313597098245895	0.8285227220065449	2	582.3766667643673	99969	62171	0.15384615384615385	1157.9416669109182	10825	11353	429	450	1	0.92279497179238	177.89999999999998	0.9313597098245895	0.9313597098245895	0.8674309090845436	1
[8, 11, 12]	max(X12, add(mul(X11, max(X12, X12)), min(X12, add(mul(X11, max(X12, X12)), min(max(X12, X11), X8)))))	None	0.30573096419918655	0.5616416864841425	2	436.1557891707621	99993	62437	13.0	990.4932645474398	20463	37563	863	1500	1	0.3028603633700715	113.0	0.30573096419918655	0.30573096419918655	0.0934714224701643	1
[8, 11, 12]	max(X12, add(mul(X11, max(X12, X12)), min(add(mul(X11, X12), X12), X8)))	None	0.7213547697419341	0.6754341348401385	1	436.1557891707621	99993	62472	13.0	495.2466322737199	24634	37528	1033	1500	1	0.7145640141190269	283.0	0.7213547697419341	0.7213547697419341	0.5203527038294388	1
[11]	[[0.23619999999999997, 1.0264000000000002]]	[-86.2672, 393.48269999999997]	0.8430371781772319	0.8681531925052791	1	481.5893277630861	99959	63148	0.07692307692307693	489.98665970385764	5842	5842	238	238	1	0.8391668893524701	59.5	0.8430371781772319	0.8430371781772319	0.7107116837890298	1
[11, 12]	[[-0.31230000000000013, 2.2834000000000003], [73.0, 175.0]]	[-164.595, 413.88530000000003]	0.9162647885582992	0.903591209519526	1	579.1570837821789	99975	63228	0.15384615384615385	581.8079434096545	8436	8436	344	344	1	0.9112101476651944	80.26666666666665	0.9162647885582992	0.9162647885582992	0.8395411627517847	1
[11]	[[2.2287, 5.3744000000000005]]	[168.3737, 991.2338]	0.3606314846123759	0.6350321577273454	2	429.46554086392695	99969	63326	0.07692307692307693	978.9747689997147	16898	21197	691	867	1	0.357178516257487	195.07600000000002	0.3606314846123759	0.3606314846123759	0.1300550676937263	1
[8, 11, 12]	max(X12, add(mul(X11, max(X12, max(X12, X11))), min(max(add(mul(X11, X12), X12), X12), X8)))	None	0.7178407086841369	0.6740752928582558	1	436.1557891707621	99993	63579	13.0	495.2466322737199	23864	36421	1031	1500	1	0.7110837067699455	281.0	0.7178407086841369	0.7178407086841369	0.5152952830441438	1
[12, 11]	[[87.0, 220.0], [1.9414999999999998, 5.3744000000000005]]	[168.3737, 978.7728]	0.9256800963563371	0.8282228608648576	2	581.3672915618978	99969	63718	0.15384615384615385	1155.4182289047444	13721	13745	567	568	1	0.9170964939258789	242.48266666666666	0.9256800963563371	0.9256800963563371	0.8568836407902775	1
[12, 11]	[[83.0, 220.0], [1.9414999999999998, 4.7068]]	[270.30719999999997, 991.2338]	0.9033926526677148	0.7396517434738028	1	589.8284311314071	99969	63718	0.15384615384615385	588.285538914259	11352	12558	469	519	1	0.8949967814242937	254.13400000000001	0.9033926526677148	0.9033926526677148	0.8161182848940105	1
[12, 8, 11]	[[99.0, 199.0], [13.624999999999998, 38.375], [2.0953999999999997, 4.7846]]	[168.3737, 991.2338]	0.9418111057839587	0.8474652692716262	2	602.5712531048105	99903	64358	0.23076923076923078	1208.4281327620263	5408	5408	228	228	1	0.9355388255255008	97.584	0.9418111057839587	0.9418111057839587	0.887008158978003	1
[11]	[[-0.47800000000000004, 1.0323000000000002]]	[-164.595, 291.3645]	0.9764366259751336	0.9075947004922976	1	484.2501761887305	99975	65394	0.07692307692307693	486.51590029489137	6739	6739	292	292	1	0.9690722420224996	112.12800000000001	0.9764366259751336	0.9764366259751336	0.953428484545703	1
[12, 11]	[[83.0, 220.0], [1.0598999999999996, 4.0713]]	[168.3737, 991.2338]	0.7736222008660878	0.7410163491113453	1	598.8207150378176	99969	65961	0.15384615384615385	583.525893797272	11999	12794	529	564	1	0.7664445435095765	206.39200000000005	0.7736222008660878	0.7736222008660878	0.5984913096728894	1
[12, 11, 4]	[[87.0, 199.0], [1.1274, 2.2834000000000003], [46.410499999999985, 183.7895]]	[168.3737, 868.2736]	0.476260395821169	0.6475437978216585	1	614.6502650031539	99886	66331	0.23076923076923078	603.3128312539424	2786	3234	124	144	1	0.4735283099913653	43.647999999999996	0.476260395821169	0.476260395821169	0.2268239646277366	1
[11, 12, 8]	[[0.23619999999999997, 2.6466000000000003], [69.0, 204.0], [7.824999999999999, 36.175]]	[-164.595, 413.88530000000003]	0.7583890492544159	0.8563271834854245	3	581.4386404027476	99959	66408	0.23076923076923078	1685.3949015103037	7030	7480	314	334	1	0.7546677022970786	57.93333333333334	0.7583890492544159	0.7583890492544159	0.5751539500290168	1
[12, 11]	[[-20.0, 178.0], [-0.47800000000000004, 2.3819]]	[-48.58530000000002, 327.395]	0.9345323320519583	0.8736465056685565	1	529.8671867231578	99993	66440	0.15384615384615385	504.79247925493416	12930	13401	578	599	1	0.925939109468251	177.868	0.9345323320519583	0.9345323320519583	0.8733506796504716	1
[12]	[[99.0, 204.0]]	[238.52639999999997, 868.2736]	0.5038800323553964	0.5613327946481117	1	553.2297961069228	99969	66897	0.07692307692307693	573.3383694016668	11436	17244	518	781	1	0.49916237199212043	173.83933333333334	0.5038800323553964	0.5038800323553964	0.2538950870064753	1
[6, 7, 8, 11, 12]	max(X8, add(mul(X11, max(div(max(X12, X6), X7), X12)), X8))	None	0.743199879735537	0.6841885404174877	1	436.1557891707621	99993	67056	13.0	495.2466322737199	21968	32944	1047	1500	1	0.7361975981510162	297.0	0.743199879735537	0.743199879735537	0.5523460612389167	1
[11, 12]	[[1.0598999999999996, 2.2834000000000003], [83.0, 220.0]]	[-48.58530000000002, 291.3645]	0.22343630015086846	0.6502546013323924	1	619.4086927979918	99675	67797	0.15384615384615385	609.2608659974896	3139	4510	146	210	1	0.22236320720986588	16.640000000000015	0.22343630015086846	0.22343630015086846	0.04992378022510898	1
[11, 12]	max(mul(X11, max(max(max(min(X11, sqrt(X12)), X12), X11), add(X12, X11))), add(2, max(add(2, max(X12, X12)), X11)))	None	0.36597555073309607	0.5748481066688345	1	436.1557891707621	99993	67838	13.0	495.2466322737199	17895	32162	877	1500	1	0.36254824506197214	127.0	0.36597555073309607	0.36597555073309607	0.13393810373439297	1
[12, 11]	[[83.0, 204.0], [2.5055999999999994, 5.291300000000001]]	[168.3737, 991.2338]	0.9451183535423267	0.8484596245745735	7	582.477325590195	99969	67969	0.15384615384615385	4053.676598914207	9999	9999	468	468	1	0.9364056816062799	200.30400000000003	0.9451183535423267	0.9451183535423267	0.8932487022025584	1
[11, 12]	[[2.1211, 4.812600000000001], [83.0, 202.0]]	[168.3737, 978.7728]	0.9343631556998955	0.8366386323098368	1	589.8186552847353	99969	68040	0.15384615384615385	588.2733191059191	10958	10958	514	514	1	0.9257254780521474	220.33466666666664	0.9343631556998955	0.9343631556998955	0.8730345067294671	1
[11, 8]	[[2.1211, 5.3744000000000005], [0.5, 46.775]]	[168.3737, 991.2338]	0.285630994903921	0.6210819118621782	1	420.4791546859474	99969	68169	0.15384615384615385	471.9358489959909	13646	17399	643	820	1	0.2828750785215994	173.96000000000004	0.285630994903921	0.285630994903921	0.08158506524980376	1
[8, 11, 12]	max(X12, add(mul(X11, max(X12, X11)), min(add(mul(X11, X12), X12), X8)))	None	0.6798884027573251	0.6601590614985398	1	436.1557891707621	99993	69083	13.0	495.2466322737199	20102	30917	1009	1500	1	0.673496377964167	259.0	0.6798884027573251	0.6798884027573251	0.4622482402039067	1
[8, 11, 12]	sub(max(X12, add(mul(X11, max(max(X11, X12), X12)), X12)), X8)	None	0.6379450525967111	0.6461173668841504	1	436.1557891707621	99993	69399	13.0	495.2466322737199	20882	30601	1053	1500	1	0.6318824272623695	303.0	0.6379450525967111	0.6379450525967111	0.4069738901326205	1
[12, 11]	[[87.0, 204.0], [2.5055999999999994, 5.3744000000000005]]	[238.52639999999997, 978.7728]	0.9645343354727806	0.8389832551096892	2	582.4773255913422	99969	69613	0.15384615384615385	1158.1933139783555	9114	9174	449	452	1	0.9556000487027076	243.792	0.9645343354727806	0.9645343354727806	0.9303264843059184	1
[11, 12, 8]	[[1.4297, 5.3744000000000005], [105.0, 220.0], [21.375, 50.625]]	[270.30719999999997, 868.2736]	0.9040153550632358	0.7342024722081263	1	606.9325320238918	99944	70013	0.23076923076923078	593.0820812873309	6135	7155	307	358	1	0.8957116848243931	163.79999999999998	0.9040153550632358	0.9040153550632358	0.8172437621901083	1
[11, 12]	max(X12, add(mul(X11, max(div(X12, X12), X12)), X12))	None	0.23286876807892792	0.546329545993482	1	436.1557891707621	99993	70742	13.0	495.2466322737199	15716	29258	839	1500	1	0.23067912008169658	89.0	0.23286876807892792	0.23286876807892792	0.05422786314659752	1
[11, 12]	[[0.23619999999999997, 2.2834000000000003], [-20.0, 145.0]]	[-86.2672, 393.48269999999997]	0.8912867193000957	0.8843369791146363	1	487.36798934362133	99993	71165	0.15384615384615385	487.36798934362133	8130	8130	423	423	1	0.88431645171956	105.75	0.8912867193000957	0.8912867193000957	0.7943920160007276	1
[8, 11, 12]	max(X12, add(mul(X11, max(X12, X12)), min(max(add(mul(X12, X12), X12), min(max(X12, X11), X8)), X8)))	None	0.6598312246971053	0.6532970453328998	3	436.1557891707621	99993	71263	13.0	1485.7398968211596	18438	28737	999	1500	1	0.653630323334526	249.0	0.6598312246971053	0.6598312246971053	0.43537724508528186	1
[12, 11, 7, 8]	[[-20.0, 50.0], [2.9142, 5.0058], [0.07686999999999977, 2.12113], [1.2499999999999982, 32.75]]	[-321.9033, 337.36330000000004]	0.9723187684092818	0.921888731996386	1	267.1168690385965	99817	71284	0.3076923076923077	267.1168690385965	980	980	51	51	1	0.9687574834803481	16.456000000000003	0.9723187684092818	0.9723187684092818	0.9454037874009426	1
[8, 11, 12, 6]	max(add(mul(X11, max(X12, X11)), X8), add(X6, X11))	None	0.7161173776978007	0.6734136195180114	1	436.1557891707621	99993	71536	13.0	495.2466322737199	18843	28464	1030	1500	1	0.7093769497075263	280.0	0.7161173776978007	0.7161173776978007	0.5128240986407746	1
[8, 11, 12]	max(X12, add(mul(X11, max(X12, X11)), X8))	None	0.6425904210546026	0.6476320860180083	4	436.1557891707621	99993	71745	13.0	1980.9865290948796	17906	28255	991	1500	1	0.6365531610278504	241.0	0.6425904210546026	0.6425904210546026	0.41292244923113147	1
[11, 12]	add(mul(X11, max(X12, X12)), X12)	None	0.24232409285390602	0.5482832510145867	3	436.1557891707621	99993	72117	13.0	1485.7398968211596	14958	27883	842	1500	1	0.24004620156922588	92.0	0.24232409285390602	0.24232409285390602	0.05872096597746847	1
[11, 12]	add(mul(X11, max(X12, max(max(min(X12, sqrt(mul(X11, X12))), X11), X12))), max(X12, X11))	None	0.2419494044887974	0.5482056342608589	1	436.1557891707621	99993	72242	13.0	495.2466322737199	14877	27758	842	1500	1	0.23967488133623824	92.0	0.2419494044887974	0.2419494044887974	0.058539514332483694	1
[12, 11]	[[99.0, 220.0], [2.3659999999999997, 5.354]]	[238.52639999999997, 991.2338]	0.9694925997417848	0.849146113113023	2	579.2713129610245	99969	72252	0.15384615384615385	1150.1782824025613	7772	7772	420	420	1	0.9605297133639742	229.04	0.9694925997417848	0.9694925997417848	0.9399159009540846	1
[11, 12]	[[-0.47800000000000004, 2.2834000000000003], [27.0, 166.0]]	[-249.82450000000003, 291.3645]	0.958847422386271	0.8795356366160281	1	549.2759526859763	99975	72695	0.15384615384615385	535.118676071838	7844	8243	431	453	1	0.9500636851832638	151.952	0.958847422386271	0.958847422386271	0.919388379416796	1
[11]	[[-0.47800000000000004, 2.3819]]	[-48.58530000000002, 291.3645]	0.8813817484168126	0.8155872534880123	2	517.6632908573223	99993	72711	0.07692307692307693	1016.8097299114155	11060	12444	608	684	1	0.8732567905354044	186.656	0.8813817484168126	0.8813817484168126	0.7768337864422775	1
[11]	[[-0.31230000000000013, 2.3819]]	[-86.2672, 291.3645]	0.8814046413210028	0.8156005958882346	2	517.6632908573223	99993	72853	0.07692307692307693	1016.8097299114155	11003	12380	608	684	1	0.8732794776517103	186.656	0.8814046413210028	0.8814046413210028	0.7768741417422056	1
[11]	[[-0.31230000000000013, 2.3819]]	[-164.595, 291.3645]	0.8815624784373124	0.8156926406202808	2	517.6632908573223	99993	73269	0.07692307692307693	1016.8097299114155	10836	12185	608	684	1	0.8734358959455775	186.656	0.8815624784373124	0.8815624784373124	0.7771524033885369	1
[11]	[[-0.47800000000000004, 2.2834000000000003]]	[-164.595, 291.3645]	0.9014138254008487	0.828106758419731	4	514.8793515492168	99993	73617	0.07692307692307693	2011.8699339782565	10385	11504	590	654	1	0.893108276392936	187.13600000000002	0.9014138254008487	0.9014138254008487	0.8125468846237918	1
[11, 12]	[[-0.31230000000000013, 2.2834000000000003], [69.0, 214.0]]	[-48.58530000000002, 291.3645]	0.8466969429244053	0.7977848264021077	1	537.0855093024163	99975	73936	0.15384615384615385	546.338885356282	6620	7732	381	445	1	0.8397916749941974	106.88	0.8466969429244053	0.8466969429244053	0.7168957131575338	1
[0, 11, 12]	mul(min(max(add(X0, max(X12, X11)), mul(X11, max(X12, max(max(X11, X11), max(X12, X12))))), X11), add(mul(-4, -1), X12))	None	0.3940082087960467	0.5812054987567499	1	436.1557891707621	99993	73946	13.0	495.2466322737199	14748	26054	886	1500	1	0.39031916949441314	136.0	0.3940082087960467	0.3940082087960467	0.15524246859866914	1
[8, 11, 12]	max(mul(X11, max(X11, X11)), add(mul(X11, max(X12, X11)), X8))	None	0.6973373016014647	0.6663935039330066	4	436.1557891707621	99993	73973	13.0	1980.9865290948796	17177	26027	1019	1500	1	0.6907775996061839	269.0	0.6973373016014647	0.6973373016014647	0.48627931220481213	1
[11, 12]	[[1.0598999999999996, 5.3744000000000005], [83.0, 220.0]]	[238.52639999999997, 868.2736]	0.8138803959335403	0.6836815438497136	3	597.1343633826556	99969	74033	0.15384615384615385	1733.317328356198	10201	12558	589	725	1	0.8062725105359703	269.51666666666665	0.8138803959335403	0.8138803959335403	0.6624012988849364	1
[11]	[[1.5009000000000001, 5.4732]]	[238.52639999999997, 868.2736]	0.26264479683664765	0.499391926862657	1	455.0870679517833	99969	74252	0.07692307692307693	505.4117869916584	11267	18724	656	1091	1	0.26009412914089114	175.23266666666666	0.26264479683664765	0.26264479683664765	0.06898228930536392	1
[12, 11]	[[83.0, 220.0], [2.0953999999999997, 5.3744000000000005]]	[381.16620000000006, 991.2338]	0.8282985911642877	0.5950905907613027	1	581.3674605835965	99969	74331	0.15384615384615385	577.7093257294957	6731	9532	393	557	1	0.8205862082313445	246.32333333333335	0.8282985911642877	0.8282985911642877	0.6860785561247439	1
[2, 3, 8, 11, 12]	add(mul(X11, max(X11, add(X2, X12))), min(max(max(max(X3, X11), X11), add(mul(X11, X12), X12)), X8))	None	0.7104863794967828	0.6712725665155794	1	436.1557891707621	99993	74339	13.0	495.2466322737199	17104	25661	1027	1500	1	0.7037998173262414	277.0	0.7104863794967828	0.7104863794967828	0.5047908954504465	1
[8, 11, 12]	max(X12, add(mul(X11, X12), min(max(max(X12, -4), max(max(X11, X12), X12)), X8)))	None	0.7009034918137251	0.6677015589747756	1	436.1557891707621	99993	74849	13.0	495.2466322737199	16537	25151	1019	1500	1	0.6943117327787226	269.0	0.7009034918137251	0.7009034918137251	0.49126570483667265	1
[11]	[[2.2287, 4.9009]]	[270.30719999999997, 868.2736]	0.4884096703706906	0.5246894569955534	1	429.4655818465918	99969	75079	0.07692307692307693	489.4874645441246	8593	13851	517	834	1	0.48382072480917604	183.39999999999998	0.4884096703706906	0.4884096703706906	0.23854400611160664	1
[12, 11]	[[83.0, 220.0], [1.0598999999999996, 5.291300000000001]]	[261.9668, 700.0058]	0.7595448462736086	0.6083889086615861	2	597.1343633826556	99969	75104	0.15384615384615385	1155.5448855707987	8244	12029	497	725	1	0.7524663873064821	231.65000000000003	0.7595448462736086	0.7595448462736086	0.5769083735007998	1
[11, 12]	[[-0.31230000000000013, 2.2834000000000003], [72.0, 160.0]]	[-86.2672, 291.3645]	0.9515645359666575	0.873942457153498	2	583.5719538077565	99975	75198	0.15384615384615385	1177.412355649239	4617	4913	279	297	1	0.9454275392972092	96.048	0.9515645359666575	0.9515645359666575	0.9054750661094402	1
