Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 5, 2]	[[6.05, 9.95], [-5.175000000000001, 5.175000000000001], [1.9499999999999997, 6.050000000000001]]	[0.3924446177373872, 1.2952718078921488]	0.5307240073079469	0.5	1	638.6698267220777	9243	0	0.5	639.0872834025971	221	459	15	30	1	0.5250790913380471	4.467084639498433	0.5307240073079469	0.5307240073079469	0.28166797193300563	1
[3, 5, 2, 1, 4]	[[-0.8500000000000001, 2.85], [-3.0, 3.0], [7.8, 12.2], '5', '7']	[0.8739329962139867, 1.8896135851380933]	0.9932453766303074	0.9575799455491418	1	643.2583938514944	9704	0	0.8333333333333334	643.2583938514944	17	17	2	2	1	0.9956102043413745	1.5015673981191222	0.9932453766303074	0.9932453766303074	0.9865363781974813	1
[3]	[[3.55, 6.45]]	[-1.5921959542008417, 0.24167177580101773]	0.43390238636492384	0.5705656493968441	2	697.6764232432191	9996	0	0.16666666666666666	1387.1910581080479	1792	2656	115	170	1	0.42700474315408987	33.99686520376176	0.43390238636492384	0.43390238636492384	0.18827128089317566	1
[3, 5, 2]	[[-1.9500000000000002, 1.9500000000000002], [-2.85, 2.85], [0.8999999999999999, 7.1]]	[-0.01568058892410673, 2.0156805889241065]	0.9677681223665257	0.8638792066744427	1	674.3031293191018	9596	0	0.5	674.3031293191018	220	220	15	15	1	0.9581424006251994	7.147335423197493	0.9677681223665257	0.9677681223665257	0.9365751386688306	1
[3, 5, 2, 1]	[[0.2999999999999998, 3.7], [6.55, 13.45], [-1.4000000000000001, 1.4000000000000001], '5']	[-0.2827165262607093, 1.2690177068177872]	0.999985883849871	1.0	1	668.3754423631872	4606	0	0.6666666666666666	668.3754423631872	17	17	2	2	1	1.00000000000145	1.2978056426332287	0.999985883849871	0.999985883849871	0.9999717678990077	1
[3, 5, 2, 1]	[[2.65, 5.35], [-2.6500000000000004, 6.65], [2.75, 7.25], '4']	[-2.4543400547879832, -0.36655217755509684]	0.9685492006959374	0.8766666666666667	1	700.8796052763076	9076	0	0.6666666666666666	700.8796052763076	33	33	3	3	1	0.9701579147271959	1.5705329153605017	0.9685492006959374	0.9685492006959374	0.9380875541687392	1
[3, 5, 2]	[[2.5, 5.5], [2.05, 5.95], [3.65, 8.35]]	[-2.101673183633779, -0.7192190487093006]	0.8899245552788445	0.6639212379950282	1	718.9525323409528	9837	0	0.5	718.9525323409528	156	218	11	15	1	0.8809422723285165	6.768025078369907	0.8899245552788445	0.8899245552788445	0.7919657140882492	1
[3, 5]	[[-1.25, 3.25], [-3.3, 3.3]]	[0.5635861495982873, 2.1999604317537926]	0.1467522402212289	0.4652457816499682	1	695.7462607897371	9704	0	0.3333333333333333	695.7462607897371	409	848	27	54	1	0.1447859129878595	3.639498432601883	0.1467522402212289	0.1467522402212289	0.021536220009949272	1
[3, 5, 2, 1]	[[1.9499999999999997, 6.050000000000001], [8.675, 13.325], [-0.7000000000000002, 4.7], '1']	[-2.1863132327107886, -0.6345789996322917]	0.9946125368743691	0.9117754412475803	1	718.4415225325868	9996	0	0.6666666666666666	718.4415225325868	112	112	8	8	1	0.9862864976953615	5.003134796238244	0.9946125368743691	0.9946125368743691	0.9892540985076683	1
[3, 5, 2]	[[1.1, 6.9], [8.15, 13.85], [-0.5499999999999998, 4.55]]	[-2.0311398094029385, -0.7897524229401415]	0.3477471545235417	0.3833444681621091	1	704.7678671378209	9967	0	0.5	702.4598339222761	286	695	19	45	1	0.3431638553193633	6.304075235109719	0.3477471545235417	0.3477471545235417	0.12092808347922	1
[3, 5, 2, 1, 4]	[[0.10000000000000009, 3.9], [-0.1499999999999999, 6.15], [1.4, 6.6], '2', '3']	[-0.042903053875850694, 1.0292042344329286]	0.999985883849871	1.0	1	652.76068182016	7808	0	0.8333333333333334	652.76068182016	17	17	2	2	1	1.00000000000145	1.2978056426332287	0.999985883849871	0.999985883849871	0.9999717678990077	1
[3]	[[0.44999999999999996, 3.55]]	[0.08405701973966268, 0.9022441608174154]	0.21919850684562772	0.3371428571428572	1	703.984717993835	9902	0	0.16666666666666666	703.984717993835	911	2741	59	175	1	0.21607891470972018	10.998432601880879	0.21919850684562772	0.21919850684562772	0.0480479854033527	1
[3, 5, 2, 1]	[[-1.2000000000000002, 3.2], [12.9, 17.1], [-0.04999999999999982, 6.05], '9']	[1.0008930698295, 1.76265351152258]	0.9024134128890874	0.6458866303660946	1	670.5309613716802	8451	0	0.6666666666666666	670.5309613716802	17	33	2	3	1	0.9038227856945295	1.4827586206896552	0.9024134128890874	0.9024134128890874	0.8143499677621305	1
[3, 5, 2]	[[1.5499999999999998, 6.45], [3.0749999999999997, 8.925], [2.55, 7.45]]	[-1.890073060941257, -0.9308191714018229]	0.10266089953942723	0.22065217391304348	1	705.1383558229376	9543	0	0.5	705.1383558229376	158	702	11	46	1	0.10129185089349124	2.347962382445141	0.10266089953942723	0.10266089953942723	0.010539260294244368	1
[3, 5, 2, 1, 4]	[[-0.30000000000000027, 6.300000000000001], [-0.025000000000000355, 10.025], [-0.5499999999999998, 6.55], '5', '2']	[-1.59652625538749, -0.10121872169366597]	0.8524895067077476	0.7346162896967332	1	700.3802301198797	9735	0	0.8333333333333334	700.3802301198797	33	49	3	4	1	0.8547951176806334	1.0940438871473355	0.8524895067077476	0.8524895067077476	0.7267383590468188	1
[3]	[[0.25, 5.75]]	[-1.3002860836179588, -0.3974588934631971]	0.3822199036403632	0.39920222964854246	1	709.7110695814262	9996	0	0.16666666666666666	708.6388369767827	1868	4532	119	289	1	0.3757585778133104	35.65203761755485	0.3822199036403632	0.3822199036403632	0.1460920547388485	1
[3, 5, 2, 1, 4]	[[-1.5499999999999998, 5.55], [3.425, 12.575], [3.9, 8.1], '8', '4']	[-0.5648500231840722, 1.5511512037411501]	0.9907653781233692	0.987571278117575	1	661.1311095037952	9743	0	0.8333333333333334	661.1311095037952	17	17	2	2	1	0.9975711945629877	0.7492163009404389	0.9907653781233692	0.9907653781233692	0.9816160344879427	1
[3, 5]	[[1.2999999999999998, 6.7], [7.55, 14.45]]	[-2.2004199075569564, -0.6204723247861236]	0.5349977604155596	0.5188881794537658	1	700.5763501237591	9996	0	0.3333333333333333	697.2204376546989	1214	2110	78	135	1	0.5273646038420854	27.427899686520377	0.5349977604155596	0.5349977604155596	0.2862226036496645	1
[3, 5]	[[4.6, 7.4], [1.6749999999999998, 6.325]]	[0.17291449398938663, 1.1885950829134933]	0.07611445625754404	0.37037037037037035	1	670.8915125345267	9109	0	0.3333333333333333	670.8915125345267	300	832	20	54	1	0.07512239845612531	1.0407523510971792	0.07611445625754404	0.07611445625754404	0.005793410451381585	1
[3, 5, 2, 1, 4]	[[6.45, 9.55], [6.824999999999999, 17.175], [7.35, 12.65], '8', '5']	[0.1244177956601924, 1.5632986299693437]	0.9921311605874283	0.9864948881850909	1	618.5230039990272	8476	0	0.8333333333333334	618.5230039990272	17	17	2	2	1	0.9979503173930449	0.9529780564263324	0.9921311605874283	0.9921311605874283	0.9843242398085575	1
[3]	[[2.5, 7.5]]	[-1.7332627026625231, 0.38273852426269916]	0.21113125281837203	0.5182277327250993	1	684.8142202610911	9996	0	0.16666666666666666	692.4597191579549	2731	4427	174	282	1	0.19939173974398863	39.63009404388714	0.21113125281837203	0.21113125281837203	0.04457640591665533	1
[3, 5, 2, 1, 4]	[[-2.2, 2.2], [-1.0250000000000004, 9.025], [-1.9, 1.9], '7', '4']	[0.3510929570762651, 1.648907042923735]	0.9913838811758494	0.9789090809441976	1	635.9131551981567	9762	0	0.8333333333333334	635.9131551981567	17	17	2	2	1	0.9966671591065629	0.9529780564263324	0.9913838811758494	0.9913838811758494	0.9828419998552907	1
[3, 5, 2, 1]	[[0.4500000000000002, 7.55], [-5.1000000000000005, 5.1000000000000005], [5.15, 8.85], '9']	[-2.087566508787611, -0.7333257235554689]	0.8428712540288676	0.6266666666666667	1	683.3136942760977	7211	0	0.6666666666666666	683.3136942760977	17	33	2	3	1	0.8449200506745973	1.1536050156739812	0.8428712540288676	0.8428712540288676	0.7104319508681959	1
[3, 5, 2, 1]	[[-3.15, 3.15], [-0.375, 6.375], [-3.1, 3.1], '5']	[0.09717280984523835, 1.9028271901547615]	0.21226893602861716	0.5640702422612981	1	690.8766674188971	9902	0	0.6666666666666666	690.8766674188971	33	65	3	5	1	0.21249198694643917	0.3824451410658307	0.21226893602861716	0.21226893602861716	0.04505810120272116	1
[3, 5]	[[-2.3000000000000003, 4.300000000000001], [8.775, 15.225]]	[0.8880396710601548, 1.8755069102919253]	0.4523479356733949	0.3910461795049115	1	712.7573050040829	9865	0	0.3333333333333333	712.7573050040829	749	1816	49	117	1	0.446003914973428	19.841692789968654	0.4523479356733949	0.4523479356733949	0.20461865490798178	1
[3, 5]	[[-0.7000000000000002, 2.7], [7.074999999999999, 12.925]]	[0.817506296829314, 1.9460402845227662]	0.7190270799134966	0.573138918562216	1	691.0112745148108	9865	0	0.3333333333333333	691.0112745148108	516	844	34	55	1	0.7094875160015047	14.948275862068968	0.7190270799134966	0.7190270799134966	0.5169999416489298	1
[3, 5, 2, 1]	[[6.6, 11.4], [-2.0250000000000004, 8.025], [2.75, 5.25], '7']	[-1.2607722183360002, 0.2627486650501601]	0.3774248742852513	0.4	1	635.4241583919161	9775	0	0.6666666666666666	635.4241583919161	17	62	2	5	1	0.37820635882973697	0.5579937304075235	0.3774248742852513	0.3774248742852513	0.14244953572923774	1
[3, 5]	[[2.75, 7.25], [1.5250000000000004, 12.475]]	[-1.6909426781240189, 0.3404184997241947]	0.16649037180797294	0.5098517609320472	1	696.4682063355688	9996	0	0.3333333333333333	692.0852579194609	1866	3108	120	199	1	0.16013099507060416	25.178683385579944	0.16649037180797294	0.16649037180797294	0.02771904390475707	1
[3]	[[4.199999999999999, 9.8]]	[0.6350217365228417, 2.1867559696013386]	0.3761573621950841	0.5190027198985845	1	667.8043382165046	9981	0	0.16666666666666666	665.8817784632884	2665	4616	171	295	1	0.3682345622236927	43.38244514106583	0.3761573621950841	0.3761573621950841	0.1414943611335637	1
[3, 5, 2, 1, 4]	[[3.55, 6.45], [0.8250000000000002, 5.175], [-1.65, 5.65], '8', '1']	[-1.352382481815983, 0.0018583034161591128]	1.0	1.0	1	701.5220568055569	9435	0	0.8333333333333334	701.5220568055569	32	32	3	3	1	1.00000000000145	2.134796238244514	1.0	1.0	1.0	1
[3]	[[7.35, 12.65]]	[-1.8627195847355371, -0.903465695196103]	0.39158092569975206	0.31809248665919454	1	641.7504964957125	9885	0	0.16666666666666666	641.7504964957125	1020	3011	67	194	1	0.38536753434328425	30.510971786833856	0.39158092569975206	0.39158092569975206	0.15333562137187473	1
[3]	[[1.2000000000000002, 4.8]]	[-1.2720727339256224, -0.4256722431555335]	0.20810322110657817	0.34682080924855496	1	709.4330529200081	9990	0	0.16666666666666666	709.4330529200081	940	2713	60	173	1	0.20515253461725955	10.106583072100314	0.20810322110657817	0.20810322110657817	0.04330695063493336	1
[3, 5, 2, 1]	[[-0.1499999999999999, 6.15], [6.8, 15.2], [5.55, 10.45], '7']	[-1.7375930038491714, 0.039848026768015465]	0.7666132439348317	0.6815395476360797	2	703.6028376888438	9721	0	0.6666666666666666	1407.2056753776876	97	143	7	10	1	0.7629354142300083	2.2351097178683386	0.7666132439348317	0.7666132439348317	0.5876958657762857	1
[3, 5, 2, 1]	[[8.0, 12.0], [7.05, 10.95], [-0.8999999999999999, 4.9], '8']	[-2.060213032581891, -0.705972247349749]	0.8445913961247755	0.6282825374337566	1	629.3025803339704	9791	0	0.6666666666666666	629.3025803339704	17	32	2	3	1	0.8466520633493219	1.1536050156739812	0.8445913961247755	0.8445913961247755	0.7133346264079975	1
[3, 5, 2, 1, 4]	[[3.65, 6.35], [7.824999999999999, 18.175], [6.1, 9.9], '5', '3']	[-1.60630262904701, 0.25577845064718596]	0.9924684635197645	0.982645049682928	1	668.021009494016	6605	0	0.8333333333333334	668.021009494016	17	17	2	2	1	0.997573325293904	1.0470219435736676	0.9924684635197645	0.9924684635197645	0.9849936510812821	1
[3, 5]	[[0.8999999999999999, 7.1], [-4.250000000000001, 6.250000000000001]]	[-2.0452464842491067, -0.7756457480939732]	0.07772184410349545	0.30359544390605886	1	685.6810885849779	9990	0	0.3333333333333333	697.8513607312224	956	2838	61	181	1	0.07562167088870485	9.934169278996869	0.07772184410349545	0.07772184410349545	0.00604068505084805	1
[3, 5]	[[3.3499999999999996, 8.65], [6.8999999999999995, 17.1]]	[0.27166121791256365, 1.0898483589903163]	0.28745685453602166	0.4256556423958563	1	684.000772713837	9981	0	0.3333333333333333	676.5009658922963	1050	2420	68	155	1	0.28339350401139857	13.579937304075237	0.28745685453602166	0.28745685453602166	0.08263144321974351	1
[3, 5, 2]	[[-1.0500000000000003, 3.0500000000000003], [-1.5, 7.5], [2.3499999999999996, 5.65]]	[0.8739329962139867, 1.8896135851380933]	0.7250127306485354	0.513190769976821	1	692.9928200791642	9946	0	0.5	692.9928200791642	328	613	22	40	1	0.7154935749241383	12.031347962382446	0.7250127306485354	0.7250127306485354	0.5256434596024459	1
[3, 5, 2]	[[7.4, 10.6], [1.7499999999999991, 12.25], [5.75, 10.25]]	[-1.4723723410285225, 0.47434878774268247]	0.522205389530072	0.5938557194840102	1	643.5371255944299	9680	0	0.5	643.5371255944299	585	850	39	56	1	0.515229197322829	12.316614420062695	0.522205389530072	0.522205389530072	0.27269846885425425	1
[3, 5, 2, 1, 4]	[[5.35, 8.65], [-0.34999999999999964, 8.35], [7.9, 12.1], '9', '7']	[0.4093149389841513, 2.4124627671400285]	0.9653135468711653	0.8816666666666666	1	635.7483989199818	9806	0	0.8333333333333334	635.7483989199818	33	33	3	3	1	0.967364341952758	1.4294670846394986	0.9653135468711653	0.9653135468711653	0.9318302437729895	1
[3, 5, 2, 1, 4]	[[3.9499999999999997, 8.05], [6.1, 13.9], [3.8, 10.2], '3', '4']	[-0.33492580047266673, 1.6964353773755467]	0.9908512620734673	0.9746975698182498	1	646.8235765293056	9809	0	0.8333333333333334	646.8235765293056	17	17	2	2	1	0.9959101903582689	0.9529780564263324	0.9908512620734673	0.9908512620734673	0.9817862235525829	1
[3]	[[8.1, 11.9]]	[-2.0884263822742275, -0.6777588976574126]	0.5344316181295472	0.44749956372639266	1	641.5331470551786	9885	0	0.16666666666666666	641.5331470551786	1020	2043	67	132	1	0.5267290890586404	29.758620689655174	0.5344316181295472	0.5344316181295472	0.28561715445656616	1
[3, 5]	[[7.05, 10.95], [8.35, 17.65]]	[-1.2607722183360002, 0.2627486650501601]	0.13436114028228455	0.3258426966292135	1	642.4889568571548	9957	0	0.3333333333333333	642.4889568571548	443	1365	29	89	1	0.13256083783953782	3.332288401253919	0.13436114028228455	0.13436114028228455	0.018052916017955747	1
[3]	[[-2.15, 4.15]]	[0.9585730452909955, 1.8049735360610846]	0.3574537489884594	0.35774469029159517	1	695.1176360512376	9946	0	0.16666666666666666	701.897045064047	1655	4367	107	279	1	0.35113238482429987	37.46865203761756	0.3574537489884594	0.3574537489884594	0.12777318266590454	1
[3, 5, 2, 1]	[[1.15, 4.85], [1.7000000000000002, 8.3], [2.75, 5.25], '8']	[-1.497779531464313, -0.19996544561684304]	0.7832077761993298	0.6924999999999999	1	712.7128890612673	9837	0	0.6666666666666666	712.7128890612673	33	49	3	4	1	0.7850372820766468	1.0940438871473355	0.7832077761993298	0.7832077761993298	0.6134144206990995	1
[3]	[[0.3999999999999999, 5.6]]	[-1.6247396050798262, -0.07300537200132962]	0.32398368165587565	0.5444055260784312	2	709.7110695814262	9996	0	0.16666666666666666	1417.2776739535655	2731	4532	174	289	1	0.3176707159645018	36.29467084639498	0.32398368165587565	0.32398368165587565	0.10496542597929578	1
[3, 5, 2, 1, 4]	[[-1.75, 3.75], [11.9, 16.1], [1.65, 8.35], '7', '5']	[0.6623328735214644, 2.101213707830616]	0.9868785992353151	0.9388299455491418	1	652.1884406702079	9207	0	0.8333333333333334	652.1884406702079	17	17	2	2	1	0.9904187289224888	1.134796238244514	0.9868785992353151	0.9868785992353151	0.9739293696286576	1
[3, 5, 2, 1, 4]	[[0.8999999999999999, 7.1], [3.5250000000000004, 14.475], [8.75, 11.25], '10', '6']	[-2.4684467296341515, -0.3524455027089288]	0.9863427775602934	0.9336515474937851	1	700.1158711239428	7874	0	0.8333333333333334	700.1158711239428	33	33	3	3	1	0.9881495574772916	1.5705329153605017	0.9863427775602934	0.9863427775602934	0.9728720748453544	1
[3, 5, 2, 1, 4]	[[0.9499999999999997, 5.050000000000001], [-2.225, 4.225], [1.7999999999999998, 8.2], '1', '3']	[-1.6670596296183307, -0.030685347462825252]	0.9919357729439185	0.9772613393796612	1	671.1542439411712	9857	0	0.8333333333333334	671.1542439411712	17	17	2	2	1	0.9967364224310389	1.0470219435736676	0.9919357729439185	0.9919357729439185	0.9839365776458492	1
[3, 5, 2, 1, 4]	[[5.8, 12.2], [5.125, 8.875], [0.6499999999999999, 5.35], '6', '2']	[-1.3736256171053454, 0.3756020638195053]	0.999987560233094	1.0	1	614.6218855333889	7949	0	0.8333333333333334	614.6218855333889	17	17	2	2	1	1.00000000000145	1.4231974921630095	0.999987560233094	0.999987560233094	0.9999751206209357	1
[3, 5, 2]	[[5.1499999999999995, 10.850000000000001], [3.325, 10.675], [5.85, 10.15]]	[0.33601791835271466, 1.3516985072768213]	0.07532099854664982	0.3701627029822254	1	647.2237089849764	9809	0	0.5	647.2237089849764	302	806	20	52	1	0.07431587943485608	1.7429467084639505	0.07532099854664982	0.07532099854664982	0.0056732528220644245	1
[3, 5]	[[2.75, 5.25], [2.025, 9.975]]	[-1.9041797357874253, -0.9167124965556548]	0.4060063861852584	0.3237804878048782	1	717.6939298139598	9825	0	0.3333333333333333	717.6939298139598	439	1265	29	82	1	0.4004511950565735	13.57680250783699	0.4060063861852584	0.4060063861852584	0.1648411856232132	1
[3]	[[3.75, 8.25]]	[0.06006109522004144, 1.3014484816828387]	0.19753325449757408	0.40145871914026854	1	673.9156075065193	9981	0	0.16666666666666666	675.4306367289365	1833	4456	118	285	1	0.19422695548548904	17.937304075235105	0.19753325449757408	0.19753325449757408	0.03901938663240337	1
[3]	[[-1.35, 1.35]]	[0.21002620861458354, 1.7899737913854166]	0.9705884408004392	0.86136151672988	1	676.7895798566924	9946	0	0.16666666666666666	678.9869748208655	1655	1655	107	107	1	0.9567002307175922	50.98432601880878	0.9705884408004392	0.9705884408004392	0.9420419214154275	1
[3, 5, 2, 1]	[[2.75, 5.25], [1.3000000000000003, 6.699999999999999], [5.699999999999999, 12.3], '7']	[-2.4684467296341515, -0.3524455027089288]	0.9863427775602934	0.9336515474937851	1	703.4101315148696	9990	0	0.6666666666666666	703.4101315148696	33	33	3	3	1	0.9881495574772916	1.5705329153605017	0.9863427775602934	0.9863427775602934	0.9728720748453544	1
[3, 5, 2, 1]	[[-0.7500000000000002, 2.75], [1.525, 6.475], [6.85, 11.15], '8']	[0.3801993765981013, 2.3833472047539788]	0.9686774258715811	0.8856023620885629	1	676.1271224969212	9009	0	0.6666666666666666	676.1271224969212	48	48	4	4	1	0.9691926902517594	1.9059561128526648	0.9686774258715811	0.9686774258715811	0.9383359553931926	1
[3, 5, 2, 1]	[[7.25, 12.75], [-2.2, 6.2], [2.1499999999999995, 7.8500000000000005], '2']	[-2.1025330571203957, -0.6636522228112445]	0.8071124330640421	0.6441986356007257	1	638.4768528141036	9885	0	0.6666666666666666	638.4768528141036	65	96	5	7	1	0.8030894260807503	2.377742946708464	0.8071124330640421	0.8071124330640421	0.6514304796065579	1
[3, 5, 2, 1, 4]	[[2.25, 9.75], [-2.0, 4.0], [6.0, 10.0], '7', '7']	[0.28576789275873177, 1.0757416841441483]	0.999985883849871	1.0	1	637.9276931473407	8610	0	0.8333333333333334	637.9276931473407	17	17	2	2	1	1.00000000000145	1.2978056426332287	0.999985883849871	0.999985883849871	0.9999717678990077	1
[3, 5]	[[-1.4000000000000001, 1.4000000000000001], [-0.3999999999999999, 4.4]]	[0.252346233153088, 1.7476537668469119]	0.9765915729394679	0.8742304657854312	1	677.6163057767266	9946	0	0.3333333333333333	677.6163057767266	581	581	38	38	1	0.9637069051426186	18.106583072100314	0.9765915729394679	0.9765915729394679	0.953731100336384	1
[3, 5, 2]	[[4.9, 9.1], [9.975, 20.025], [5.6, 8.4]]	[0.479848313214992, 2.3419293929091882]	0.09075427267460578	0.5403897811470026	1	649.963200676314	9809	0	0.5	649.963200676314	332	569	22	37	1	0.08952580875115596	2.630094043887148	0.09075427267460578	0.09075427267460578	0.008236338008696699	1
[3, 5, 2, 1, 4]	[[5.4, 10.6], [-1.4500000000000002, 5.45], [1.5499999999999998, 6.45], '4', '2']	[0.18084449504486488, 1.5068719305846712]	0.9924535296090351	0.9914948881850908	1	611.5544619876352	7338	0	0.8333333333333334	611.5544619876352	17	17	2	2	1	0.9987427339345357	0.9529780564263324	0.9924535296090351	0.9924535296090351	0.9849640084334319	1
[3, 5, 2, 1]	[[1.75, 4.25], [-4.575, 4.575], [1.1999999999999997, 6.800000000000001], '3']	[-1.7799130283876758, 0.08216805130652005]	0.9735969910691982	0.89	1	697.5308381479044	9253	0	0.6666666666666666	697.5308381479044	32	32	3	3	1	0.9752502827246905	1.5705329153605017	0.9735969910691982	0.9735969910691982	0.9478911010189963	1
[3, 5]	[[-0.30000000000000027, 6.300000000000001], [8.35, 17.65]]	[-1.2438593842332861, -0.4538855928478697]	0.1253503185817349	0.3232574529007838	1	699.2403825416307	9996	0	0.3333333333333333	695.5504781770384	884	2670	57	171	1	0.12350204670840566	7.683385579937301	0.1253503185817349	0.1253503185817349	0.015712702368542435	1
[3, 5, 2]	[[2.55, 5.45], [9.75, 14.25], [0.5999999999999999, 3.4000000000000004]]	[-1.9323930854797617, -0.8884991468633184]	0.49168167969510157	0.3580555555555557	1	716.4960735106886	9967	0	0.5	716.4960735106886	96	271	7	18	1	0.48680252158888476	3.6144200626959244	0.49168167969510157	0.49168167969510157	0.24175087414779645	1
[3, 5, 2]	[[-1.45, 1.45], [8.899999999999999, 19.1], [-3.5000000000000004, 3.5000000000000004]]	[0.39341298161476956, 1.6065870183852304]	0.9815966691289348	0.8888023661372979	1	683.3651062630555	9624	0	0.5	683.3651062630555	281	281	19	19	1	0.9706269661160619	9.053291536050157	0.9815966691289348	0.9815966691289348	0.9635320208450195	1
[3, 5, 2, 1]	[[-1.5499999999999998, 3.55], [-0.8500000000000001, 4.85], [1.7999999999999998, 8.2], '9']	[0.3801993765981013, 2.3833472047539788]	0.9726782304471994	0.8891912211946715	1	678.4924618985402	9508	0	0.6666666666666666	678.4924618985402	63	63	5	5	1	0.9707981345517893	2.3824451410658307	0.9726782304471994	0.9726782304471994	0.9461029399858951	1
[3, 5, 2, 1, 4]	[[5.1, 8.9], [2.0749999999999997, 7.925000000000001], [-0.6500000000000004, 4.65], '6', '2']	[0.479848313214992, 2.3419293929091882]	0.9776996969220373	0.9175	1	618.699277406208	6080	0	0.8333333333333334	618.699277406208	17	17	2	2	1	0.9816164631950649	0.9529780564263324	0.9776996969220373	0.9776996969220373	0.9558966973614436	1
[3, 5]	[[0.0, 6.0], [6.725, 15.275]]	[-1.6247396050798262, -0.07300537200132962]	0.312736654089797	0.54224709511799	1	712.4801128610263	9996	0	0.3333333333333333	712.100141076283	1448	2464	93	158	1	0.30821944823805064	17.71473354231975	0.312736654089797	0.312736654089797	0.09780421481128135	1
[3, 5, 2]	[[0.6999999999999997, 5.300000000000001], [1.9499999999999993, 10.05], [5.15, 8.85]]	[-1.3567127830026313, -0.3410321940785246]	0.6486488272262017	0.5002206077227276	1	705.2552563625934	9990	0	0.5	705.2552563625934	266	532	18	35	1	0.6402261105930056	7.905956112852664	0.6486488272262017	0.6486488272262017	0.4207453010619268	1
[3, 5, 2, 1, 4]	[[-0.7000000000000002, 4.7], [9.675, 14.325], [6.65, 9.35], '8', '3']	[0.08405701973966268, 0.9022441608174154]	0.9999879587116763	1.0	1	664.5193459613695	5447	0	0.8333333333333334	664.5193459613695	17	17	2	2	1	1.00000000000145	1.4514106583072102	0.9999879587116763	0.9999879587116763	0.9999759175683453	1
[3]	[[3.5, 6.5]]	[-1.7332627026625231, 0.38273852426269916]	0.36424309147193606	0.553800943514491	1	697.6764232432191	9996	0	0.16666666666666666	693.5955290540239	1792	2656	115	170	1	0.35808419757689924	33.99686520376176	0.36424309147193606	0.36424309147193606	0.1326730296850332	1
[3, 5]	[[1.5, 4.5], [3.8999999999999995, 14.100000000000001]]	[-1.497779531464313, -0.19996544561684304]	0.5091807367354356	0.5902128571550773	3	712.1528687813707	9967	0	0.3333333333333333	2136.458606344112	1256	1915	81	123	1	0.5020377768054153	22.391849529780565	0.5091807367354356	0.5091807367354356	0.259265022662441	1
[3, 5, 2, 1]	[[3.35, 10.65], [9.95, 18.05], [1.2499999999999998, 4.75], '7']	[0.8466218592153639, 1.975155846908816]	0.6288300384693677	0.4666666666666667	1	657.5419999364076	8006	0	0.6666666666666666	657.5419999364076	32	78	3	6	1	0.627832903889337	1.5047021943573669	0.6288300384693677	0.6288300384693677	0.39542721728138647	1
[3]	[[3.55, 6.45]]	[-1.4511292057391603, 0.1006050273393363]	0.49902543331190474	0.5873303552791966	3	697.6764232432191	9996	0	0.16666666666666666	2080.7865871620716	1792	2656	115	170	1	0.4914371485083211	33.99686520376176	0.49902543331190474	0.49902543331190474	0.2490263830921343	1
[3, 5, 2, 1]	[[7.65, 10.35], [-2.6250000000000004, 2.6250000000000004], [7.25, 10.75], '5']	[-1.147918819566655, 0.1498952662808149]	0.999987560233094	1.0	1	610.1835850211328	9925	0	0.6666666666666666	610.1835850211328	17	17	2	2	1	1.00000000000145	1.4231974921630095	0.999987560233094	0.999987560233094	0.9999751206209357	1
[3]	[[8.25, 11.75]]	[-1.848612909889369, -0.9175723700422711]	0.7183150024321693	0.4687495637263932	1	641.5331470551786	9885	0	0.16666666666666666	641.5331470551786	1020	2043	67	132	1	0.7078908673100361	42.172413793103445	0.7183150024321693	0.7183150024321693	0.5159764427191273	1
[3, 5, 2, 1, 4]	[[0.6499999999999999, 5.35], [2.05, 5.95], [-1.1, 5.1], '7', '5']	[-1.3990328075411358, -0.2987121695400201]	0.8202183259748007	0.6666666666666667	1	692.4786677020957	9290	0	0.8333333333333334	692.4786677020957	17	33	2	3	1	0.8231462270110188	0.829153605015674	0.8202183259748007	0.8202183259748007	0.6727581022649044	1
[3, 5, 2, 1]	[[3.8, 8.2], [5.025, 12.975], [4.1, 7.9], '8']	[-0.10921900293397646, 1.4707285798368566]	0.8031461354182325	0.7302448881850909	1	672.4097423575402	8925	0	0.6666666666666666	672.4097423575402	32	48	3	4	1	0.8057106054679047	0.9059561128526648	0.8031461354182325	0.8031461354182325	0.6450437148372419	1
[3, 5, 2]	[[4.75, 9.25], [11.75, 16.25], [7.8, 12.2]]	[0.6209150616766735, 2.2008626444475063]	0.616564306055614	0.590275241852602	1	657.8734807276145	9888	0	0.5	657.8734807276145	285	443	19	29	1	0.6091603476174536	6.454545454545455	0.616564306055614	0.616564306055614	0.3801515435018408	1
[3]	[[2.9499999999999997, 7.050000000000001]]	[-1.4511292057391603, 0.1006050273393363]	0.3443724684510448	0.5489014915903481	1	684.8142202610911	9996	0	0.16666666666666666	692.4597191579549	2731	4427	174	282	1	0.3371604578822833	39.63009404388714	0.3443724684510448	0.3443724684510448	0.11859239702706585	1
