Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 11, 7, 0, 9, 10, 2, 6, 8]	[[65.323, 111.277], [3.4551999999999996, 6.0448], [-1.4818818372000004, 1.9141895512000002], [0.15864999999999996, 0.80735], [0.7182099999999996, 4.15579], [0.5252701917199999, 2.42416618228], [-1.0, 2.2], [2.0679499999999997, 5.96405], [1.85, 5.550000000000001]]	[-0.424119902075, 1.075876434475]	0.9963808691484929	0.9905154224389412	1	601.7035780915201	98252	78752	0.6923076923076923	601.7035780915201	16	16	2	2	1	0.9981005363955222	0.7186666666666666	0.9963808691484929	0.9963808691484929	0.9927748364051061	1
[2, 3, 7, 9, 11]	sin(add(cos(div(add(div(min(mul(-2, X9), min(add(cos(X2), X9), -2)), min(sub(X7, -2), mul(div(max(0, neg(3)), min(max(X11, X3), -2)), X11))), max(sin(X3), X3)), X3)), max(X11, X3)))	None	0.5896832969306177	0.6272029090697749	1	629.4091623508981	99970	78989	13.0	629.2614529386226	13694	21011	981	1500	1	0.5698070612447547	231.0	0.5896832969306177	0.5896832969306177	0.34772639067896305	1
[0, 1, 2, 3, 4, 7, 9, 10, 11, 12]	sin(add(sin(max(add(div(neg(div(cos(X7), min(add(X9, X9), mul(X0, X9)))), min(add(div(cos(X2), max(X11, X3)), X9), -2)), max(sqrt(neg(div(add(div(cos(X9), min(add(min(mul(X1, X9), mul(X0, X9)), sin(add(X11, X3))), mul(div(neg(div(cos(X7), min(add(X9, 0), mul(X0, X9)))), max(add(div(neg(3), min(add(div(add(div(cos(X7), min(add(mul(X1, X9), sin(5)), mul(X0, max(add(cos(div(X3, add(div(cos(X7), min(X0, X4)), max(X11, X3)))), max(add(sin(max(add(cos(div(add(div(min(mul(-2, X9), min(add(cos(X2), X9), -2)), min(add(mul(X0, X9), sin(X3)), mul(div(neg(sin(sin(X0))), min(max(X11, X3), -2)), X11))), max(sin(X3), X3)), X3)), X9), X12)), sin(X3)), X3)), X3)))), max(sin(X3), X3)), max(X7, X12)), X9), -2)), max(X0, min(X11, X10))), X3)), X12))), max(sin(X3), X3)), X3))), X3)), X3)), sin(X3)))	None	0.2713078742427868	0.5529227462684038	2	629.4091623508981	99987	81374	13.0	1258.5229058772452	10644	18626	859	1500	1	0.26211440910470585	109.0	0.2713078742427868	0.2713078742427868	0.07360796262613982	1
[3, 11, 7, 0, 9, 1, 12]	[[24.815999999999995, 56.784], [1.5608999999999997, 4.4991], [0.9504438467499998, 2.69842176725], [0.19746999999999998, 0.6665300000000001], [0.9292400000000001, 2.72276], [9.176921894720001, 32.10970206528], [2.7805827296, 5.0257782704]]	[-0.419053747265, 0.480944054665]	0.999997867536844	1.0	1	602.5719377035102	99529	81529	0.5384615384615384	602.5719377035102	13	13	1	1	1	1.00000000000145	0.718	0.999997867536844	0.999997867536844	0.9999957350782355	1
[0, 3, 7, 9, 11, 12]	sin(add(cos(div(add(div(sin(max(add(div(neg(div(cos(X7), min(add(X9, X0), mul(X0, X9)))), max(X11, X3)), max(X11, X3)), X9)), min(sin(X3), mul(div(neg(div(cos(X7), min(add(X9, 0), sin(X3)))), min(max(X7, X12), -2)), X12))), max(sin(X3), X3)), X3)), max(X11, X3)))	None	0.6076316649114016	0.6322738569324794	1	629.4091623508981	99970	81699	13.0	629.2614529386226	11962	18301	989	1500	1	0.58713313359838	239.0	0.6076316649114016	0.6076316649114016	0.36921624020300187	1
[0, 1, 3, 7, 9, 10, 11]	sin(add(div(neg(div(cos(X7), min(add(X9, X0), mul(X0, X9)))), min(add(div(cos(neg(X7)), neg(div(-2, min(add(sin(add(div(cos(X7), min(add(mul(X1, X0), X9), mul(X10, X9))), max(X11, X3))), X9), mul(X0, X9))))), X9), -2)), max(neg(div(cos(X7), min(add(X9, X9), cos(X7)))), X3)))	None	0.6842633779687953	0.6558203232318786	2	629.4091623508981	99987	81835	13.0	1258.5229058772452	12250	18165	1027	1500	1	0.6610392286556025	277.0	0.6842633779687953	0.6842633779687953	0.46821637042926645	1
[3, 11, 7, 0, 9, 10]	[[3.913999999999996, 31.886000000000003], [-1.6281, 1.8081000000000003], [3.2940240105499994, 5.44153974145], [0.7932600000000001, 1.05274], [1.9566, 3.9494], [1.25302838056, 4.95087846744]]	[-1.5465875258750001, -0.04659118932500006]	0.7759703395877531	0.6845651769510317	1	615.254270987017	99527	83027	0.46153846153846156	615.254270987017	25	36	3	4	1	0.7762460600751401	1.1173333333333333	0.7759703395877531	0.7759703395877531	0.6021299679199328	1
[3, 11, 7, 0, 9, 10, 2, 6]	[[0.22799999999999443, 56.172000000000004], [1.5441999999999998, 3.6357999999999997], [3.753441326, 5.751130378], [-0.25547000000000003, 0.27347000000000005], [2.7651499999999998, 4.50885], [-0.07375683704000002, 1.6252553650400001], [1.1500000000000001, 3.25], [3.6109999999999998, 7.607]]	[-0.598583495951, 0.661413426751]	0.9999985908664193	1.0	1	602.625317376	99655	83155	0.6153846153846154	602.625317376	13	13	2	2	1	1.00000000000145	1.1520000000000001	0.9999985908664193	0.9999985908664193	0.9999971817348242	1
[0, 1, 2, 3, 7, 9, 11, 12]	min(sub(X12, -5), add(sqrt(X0), sin(add(div(neg(div(cos(X7), min(add(X9, X3), mul(X0, X9)))), min(add(div(cos(X2), max(X3, X3)), X9), -2)), max(sqrt(neg(sin(neg(max(add(div(cos(X1), div(neg(div(cos(X7), min(add(X9, 0), mul(X0, X9)))), min(add(div(cos(max(add(sin(max(add(mul(X0, X9), max(X11, X3)), X3)), X3), X3)), add(sin(sin(sin(sin(X3)))), max(X9, X3))), sin(-2)), -2))), max(X11, X3)), X3))))), X3)))))	None	0.6596544756821211	0.6478821038721159	2	629.4091623508981	99987	83217	13.0	1258.5229058772452	11261	16783	1014	1500	1	0.6373198525805112	264.0	0.6596544756821211	0.6596544756821211	0.4351440272874541	1
[0, 1, 3, 4, 5, 7, 9, 11, 12]	sin(add(min(add(X9, max(X9, add(div(cos(max(X11, X3)), min(add(sin(max(add(X9, max(X11, X3)), neg(3))), mul(X0, X9)), mul(X0, X9))), max(X11, X3)))), mul(X0, X3)), sin(add(sin(max(add(div(neg(3), min(add(div(add(div(cos(X7), min(add(mul(X1, X9), add(cos(div(X3, sub(sub(X5, 0), neg(3)))), max(add(X11, sin(X3)), X3))), mul(X0, X12))), max(sin(X3), X3)), max(X7, X12)), X9), mul(X0, min(add(mul(X1, max(X11, X3)), sin(X3)), mul(X0, max(add(cos(div(X3, add(div(cos(X7), min(add(X9, add(div(add(max(X11, X3), max(sin(X3), X3)), max(X7, X12)), X9)), X4)), max(X11, div(cos(X3), min(add(mul(X1, X9), max(sin(cos(X7)), X3)), mul(X0, X12))))))), max(add(sin(max(add(cos(div(X11, X0)), max(X11, X3)), X9)), sin(X3)), X3)), X3)))))), max(X0, X3)), X3)), sin(X3)))))	None	0.5594895647720931	0.6189368800087246	1	629.4091623508981	99988	83625	13.0	629.2614529386226	10541	16375	977	1500	1	0.540491164824583	227.0	0.5594895647720931	0.5594895647720931	0.31302857308886617	1
[0, 3, 7, 9, 11]	sin(add(cos(div(add(div(cos(X7), min(add(min(add(X11, X9), mul(X0, X3)), sin(X3)), mul(div(neg(div(cos(X7), min(add(X9, 0), mul(X0, X9)))), min(add(div(cos(sin(X3)), add(sin(max(X11, X3)), max(X11, X3))), X3), X3)), X11))), max(sin(X3), X3)), X3)), max(X11, X3)))	None	0.3959807993917365	0.5794026512293511	2	629.4091623508981	99994	84521	13.0	1258.5229058772452	9294	15479	912	1500	1	0.3825106663344897	162.0	0.3959807993917365	0.3959807993917365	0.1568007934869187	1
[0, 1, 3, 5, 7, 9, 11, 12]	sin(add(cos(div(add(div(cos(div(X0, X1)), min(add(min(div(cos(add(sin(max(add(div(-2, min(X9, X0)), max(X11, X3)), X3)), sin(X3))), min(sin(X3), mul(div(neg(div(cos(X7), min(add(X9, 0), mul(X0, X9)))), min(add(div(cos(max(add(sin(max(add(div(neg(3), min(add(div(add(div(cos(X5), min(add(min(X7, mul(X0, X9)), sin(X3)), mul(X0, add(div(sin(X0), add(sin(sin(sin(sin(X3)))), max(X11, X3))), div(cos(X7), min(add(X12, sub(X5, X9)), mul(X0, X9))))))), max(sin(cos(X7)), X3)), max(X7, X12)), X9), -2)), X3), X3)), max(X11, X3)), X3)), add(sin(sin(sin(sin(X3)))), max(X9, X3))), sin(-2)), -2)), X12))), mul(X0, X3)), sin(X3)), mul(div(neg(div(cos(X7), min(add(X9, 0), mul(X0, X9)))), min(add(div(cos(X12), add(sin(max(X11, X3)), max(X11, X3))), X3), -2)), X11))), max(sin(X3), X3)), X3)), max(cos(X7), X3)))	None	0.5583778857985009	0.6186781415983027	1	629.4091623508981	99987	84563	13.0	629.2614529386226	9879	15437	969	1500	1	0.5395521419157069	219.0	0.5583778857985009	0.5583778857985009	0.3117858633488037	1
[2, 3, 5, 7, 9, 11]	sin(add(cos(div(add(div(min(mul(-2, X9), min(add(cos(X2), X9), -2)), min(X7, mul(div(neg(sin(sin(sin(sin(X3))))), div(add(div(min(mul(-2, X9), min(add(cos(add(X9, X9)), X3), -2)), min(min(add(cos(add(X9, X9)), X9), -2), mul(div(neg(sin(sin(sin(div(X3, sub(sub(X5, 0), max(X3, X3))))))), min(X7, -2)), X11))), max(sin(X3), X3)), X3)), X11))), max(sin(X3), X3)), X3)), max(X11, X3)))	None	0.4839947393001857	0.599830110033959	3	629.4091623508981	99987	84823	13.0	1887.7843588158678	9476	15177	938	1500	1	0.4677094666586287	188.0	0.4839947393001857	0.4839947393001857	0.23425090767025475	1
[0, 3, 7, 9, 11]	sin(add(cos(div(add(div(cos(X7), min(add(min(add(X11, X9), mul(X0, X3)), sin(X3)), mul(div(neg(div(div(cos(X7), min(X9, mul(X0, X9))), min(add(sin(X0), 0), mul(X0, X9)))), X0), X11))), max(sin(X3), X3)), X3)), max(X11, X3)))	None	0.5687181841764736	0.6214351185000588	2	629.4091623508981	99970	84908	13.0	1258.5229058772452	9741	15092	976	1500	1	0.5494911962514316	226.0	0.5687181841764736	0.5687181841764736	0.32344037301298534	1
[0, 1, 3, 5, 7, 9, 11, 12]	max(sin(sin(max(add(cos(div(X3, add(div(cos(X7), add(add(cos(div(add(div(cos(sin(X3)), min(sin(X7), add(div(neg(div(cos(X7), add(sqrt(X0), sin(X3)))), min(add(X3, X9), -2)), max(X11, X3)))), max(X3, X3)), X3)), max(X11, X3)), add(div(cos(min(max(add(div(cos(X7), min(mul(X1, X9), mul(div(neg(sin(sin(sin(sin(X3))))), div(add(div(min(mul(-2, X9), min(add(cos(add(X9, X9)), X9), -2)), X9), max(sin(X3), div(neg(sin(sin(cos(X7)))), min(max(X11, X3), -2)))), X3)), X3))), max(X11, X3)), X3), add(cos(div(X3, sub(sub(X5, 0), max(X11, X3)))), max(add(X12, sin(X7)), X3)))), mul(X0, X9)), max(X11, X3)))), max(X11, X3)))), max(min(sin(X3), mul(X0, X9)), X3)), X3))), -2)	None	0.27043137604825507	0.5526781803482916	3	629.4091623508981	99994	84965	13.0	1887.7843588158678	8712	15035	876	1500	1	0.26095751239031695	126.0	0.27043137604825507	0.27043137604825507	0.07313312915135274	1
[3, 11, 7, 0, 9, 10, 2, 6, 8, 5]	[[55.312999999999995, 81.287], [2.2253999999999996, 4.9146], [1.1053603603, 3.0031649597000003], [0.28734000000000004, 0.62666], [-1.0777900000000002, 2.3597900000000003], [1.37480288948, 4.72285634652], [0.875, 2.725], [1.6461000000000001, 7.8399], [2.55, 5.6499999999999995], [1.2231460731400001, 4.1212789568599995]]	[-1.2309815035040002, -0.19098404349600007]	0.7595425026434282	0.6474177540380472	1	612.5502422415809	92534	85034	0.7692307692307693	612.5502422415809	11	21	2	3	1	0.7602970606835958	0.732	0.7595425026434282	0.7595425026434282	0.5769048133218421	1
[0, 1, 3, 5, 7, 9, 10, 11, 12]	sin(add(cos(div(add(div(cos(X9), min(add(X0, sin(add(X11, X3))), mul(div(neg(div(cos(X7), min(0, mul(X0, X9)))), max(add(div(neg(3), min(add(add(min(add(X1, sin(5)), mul(X0, max(add(cos(div(X3, max(X11, X3))), max(add(sin(add(div(X9, min(neg(X7), -2)), X9)), sin(X3)), X3)), X3))), max(sin(X3), X3)), X9), -2)), min(X11, X10)), min(add(div(add(div(cos(X5), min(add(min(X7, mul(X0, X9)), sin(X3)), mul(X0, add(div(sin(max(add(div(cos(sin(max(add(X3, max(X12, X3)), X3))), add(sqrt(X0), X3)), X9), X3)), add(sin(sin(sin(sin(X3)))), cos(X12))), div(cos(X7), min(sin(-2), mul(X0, X9))))))), max(sin(cos(X7)), X3)), max(X7, X12)), X9), -2))), X12))), max(sin(X3), X3)), X3)), max(X11, X3)))	None	0.5670422981464286	0.6209898103576215	1	629.4091623508981	99994	85358	13.0	629.2614529386226	9474	14642	974	1500	1	0.5478958082376869	224.0	0.5670422981464286	0.5670422981464286	0.3215369678871832	1
[0, 1, 3, 5, 7, 9, 11, 12]	sin(add(cos(div(add(div(cos(max(add(sin(add(div(neg(div(cos(neg(3)), min(add(X9, X0), X0))), min(add(neg(div(cos(X7), min(add(X9, cos(div(X3, sub(sub(X5, 0), max(min(X11, add(div(neg(3), min(div(neg(div(cos(X7), min(0, mul(X3, X9)))), min(add(div(cos(X3), add(mul(-2, max(add(X3, add(div(add(div(sin(sin(min(add(max(sin(sin(sin(X9))), X3), X9), -2))), min(sin(min(sin(-2), mul(X0, X9))), mul(div(neg(div(cos(X7), min(add(X9, 0), sin(X3)))), min(max(X7, X12), -2)), X12))), max(sin(X3), X3)), X3), max(sin(X7), X3))), X3)), max(X7, add(cos(add(div(cos(X7), min(add(min(max(-2, X12), mul(div(X7, max(sin(X3), X3)), X9)), X11), mul(X3, X12))), X3)), max(X3, X3))))), sin(-2)), -2)), -2)), max(X3, X3))), X3))))), mul(X0, sin(max(add(div(neg(3), min(div(add(div(cos(X7), min(add(mul(X1, X9), sin(X3)), mul(X0, max(add(cos(div(X3, add(-2, max(X11, div(cos(X7), min(add(X9, sin(X3)), X0)))))), max(add(sin(max(X3, X9)), sin(X3)), X3)), X3)))), max(sin(X3), X3)), max(X7, div(X0, X1))), -2)), X7), X3)))))), X9), -2)), max(X11, X3))), sin(X3)), X3)), min(sin(sin(sin(X3))), mul(div(neg(div(cos(max(X11, X3)), min(add(X9, 0), mul(X0, X9)))), min(add(div(cos(max(add(sin(max(add(div(neg(3), min(div(add(div(cos(X5), min(add(min(X7, mul(X0, X9)), sin(X3)), mul(X0, add(div(sin(max(div(cos(sin(max(div(cos(X7), min(X0, min(add(div(cos(X12), add(sin(max(X11, X3)), max(X11, X3))), X3), -2))), X3))), add(sqrt(X0), X3)), X3)), sin(sin(sin(sin(X3))))), div(cos(X7), min(sin(-2), mul(X0, X9))))))), X3), max(X7, X12)), -2)), max(X11, X3)), X3)), max(X11, X3)), X3)), add(sin(sin(sin(sin(X3)))), neg(3))), sin(-2)), X3)), X12))), max(sin(X3), X3)), X3)), max(div(cos(3), add(sin(sin(sin(sin(X3)))), max(X9, X3))), X3)))	None	0.5935668905965966	0.6282864047826564	1	629.4091623508981	99994	85488	13.0	629.2614529386226	9487	14512	983	1500	1	0.5735511979925376	233.0	0.5935668905965966	0.5935668905965966	0.3523216536125121	1
[0, 1, 3, 4, 5, 7, 9, 10, 11, 12]	sin(add(min(add(X9, max(X9, add(div(cos(max(X11, X3)), min(add(sin(max(add(X9, max(X11, X11)), neg(3))), mul(X0, X9)), mul(X0, X9))), max(X11, X3)))), mul(X0, X3)), sin(add(sin(max(add(div(neg(3), min(add(div(add(div(cos(X7), min(add(mul(X1, X9), add(cos(div(X3, sub(sub(X5, 0), neg(add(X9, X9))))), max(add(X11, sin(X3)), X3))), mul(X0, X12))), max(sin(X3), X3)), max(X7, X12)), X9), mul(X0, min(add(mul(X1, max(X11, X3)), sin(X3)), mul(X0, max(add(cos(div(X3, add(div(cos(X7), min(add(X9, add(div(cos(min(max(add(div(cos(X7), add(sin(max(add(div(neg(3), min(min(X11, X10), -2)), max(X0, X3)), X3)), sin(X3))), max(X11, X3)), min(add(X3, X9), mul(X0, X12))), X3)), min(min(add(X9, X9), mul(X0, X9)), mul(max(sqrt(X0), X3), X9))), max(X11, X3))), X4)), max(X11, div(cos(X3), min(add(mul(X1, X9), sin(X3)), mul(X0, X12))))))), max(add(sin(max(add(cos(div(X11, X0)), max(X11, X3)), X9)), sin(X3)), X3)), X3)))))), max(X0, X3)), X3)), sin(X3)))))	None	0.547792917618804	0.6158479320346381	1	629.4091623508981	99988	85647	13.0	629.2614529386226	9228	14353	972	1500	1	0.5291962423700984	222.0	0.547792917618804	0.547792917618804	0.3000770805933218	1
[3, 11, 7, 0, 9, 10]	[[-34.265, 35.665000000000006], [-0.6244000000000003, 2.1644000000000005], [0.3641515648, 2.7613784272000004], [0.53154, 1.0704600000000002], [0.17633999999999994, 1.47166], [-0.8016806910000001, 2.946140343]]	[0.017914793126000084, 1.2579117646740001]	0.6182233970928191	0.6485537864362307	1	622.1902398542779	99911	85707	0.46153846153846156	622.1902398542779	68	97	8	11	1	0.6122831985586759	2.3680000000000003	0.6182233970928191	0.6182233970928191	0.38220016871298557	1
[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11]	sin(add(cos(div(add(div(min(mul(-2, X9), min(add(cos(X2), X9), -2)), min(X7, mul(div(neg(-2), div(add(div(min(mul(-2, X9), min(add(cos(add(X9, X9)), X9), -2)), min(add(min(mul(X1, add(div(cos(X7), min(add(min(X6, X10), X3), sin(sin(max(min(div(add(0, max(X11, X3)), X10), mul(X0, X3)), max(X11, X3)))))), max(X11, X3))), mul(X0, X9)), sin(max(X11, X3))), mul(div(neg(sin(sin(X9))), min(X7, -2)), X11))), max(sin(X3), X3)), add(div(min(mul(-2, X9), add(X9, X0)), min(add(min(mul(X1, add(div(cos(cos(X7)), min(sub(X5, 0), sin(sin(X9)))), max(X11, X3))), mul(X0, X9)), add(cos(div(X3, sub(sub(X10, 0), max(X11, X3)))), max(add(X8, sin(X7)), X3))), mul(div(neg(sin(sin(sin(sin(X3))))), div(add(div(min(mul(-2, X9), min(add(cos(add(X9, X9)), X9), -2)), X9), max(sin(X3), div(neg(sin(sin(cos(X7)))), min(max(X11, X3), -2)))), cos(X7))), X11))), max(X7, X3)))), X11))), max(sin(X3), X3)), X3)), max(X11, X3)))	None	0.5195389722770916	0.608611436897077	1	629.4091623508981	99994	85731	13.0	629.2614529386226	9038	14269	954	1500	1	0.5020185223038548	204.0	0.5195389722770916	0.5195389722770916	0.2699207437147365	1
[3, 11, 7, 0]	[[4.730500000000003, 65.6695], [1.0679, 2.5121], [2.06119508855, 4.20871081945], [0.30135999999999996, 0.66064]]	[-1.234735961374, 0.005261010173999936]	0.1003982504365892	0.5071503506799349	1	619.6175118672508	99801	85770	0.3076923076923077	619.6175118672508	240	418	26	45	1	0.09764428626195615	4.07	0.1003982504365892	0.1003982504365892	0.010079808690728085	1
[0, 1, 3, 7, 9, 11, 12]	sin(add(cos(div(add(div(min(-2, min(add(cos(add(min(X9, mul(X0, X3)), X9)), X9), X9)), min(add(mul(X1, add(div(cos(X7), min(X3, sin(sin(sin(X3))))), max(X11, X3))), sin(X0)), mul(div(neg(sin(sin(sin(div(X3, sub(add(sub(div(neg(div(cos(X7), min(X9, X9))), min(add(add(sin(sin(sin(sin(X3)))), max(X11, X3)), X9), div(cos(X7), X0))), X12), X0), max(X3, X3))))))), min(X7, -2)), X11))), max(sin(X3), X3)), X3)), max(X11, X3)))	None	0.5920285610731192	0.6278471548334776	1	629.4091623508981	99988	85905	13.0	629.2614529386226	9222	14095	984	1500	1	0.5720360800465395	234.0	0.5920285610731192	0.5920285610731192	0.350497817126308	1
