N3	Z	142	132.32778713078181
N4	Z	87	82.29530191806234
X	Z	71	67.45243869086518
N3	N4	59	56.11217503115592
N4	X	39	37.704346981313904
N3	X	33	31.795747317089234
N2	Z	19	18.51996527777778
N1	Z	19	17.957933862433862
N2	N3	16	15.61576388888889
N2	N4	16	15.61576388888889
N2	X	16	15.61576388888889
N5	Z	16	15.076825200255541
N5	X	4	3.8840000000000003
N3	N5	3	2.8617857142857144
N1	X	3	2.7747916666666668
N1	N2	2	1.963888888888889
N1	N5	1	0.985
N4	N5	1	0.9833333333333334
N1	N3	0	0
N1	N4	0	0
N2	N5	0	0
