Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 5, 6]	add(max(X6, max(X5, X4)), max(X6, X5))	None	0.9945986618653929	0.9655286814856504	2	950.3811723102799	49987	6895	13.0	1901.4321733789982	36316	43105	1463	1500	1	0.9944685098443004	713.0	0.9945986618653929	0.9945986618653929	0.9892264981844302	1
[5]	[[-49.44283763120001, 179.48341136016]]	[-209.61758384656, 468.69363804655995]	0.9782169773113683	0.8978232158953683	1	951.8340315802043	49964	7137	0.07692307692307693	951.1133429300866	15657	15657	548	548	1	0.9781644524957498	288.61333333333334	0.9782169773113683	0.9782169773113683	0.9569084547001899	1
[3, 5]	add(max(X5, X3), X5)	None	0.9997579398733145	0.9954942428402431	2	950.3811723102799	49987	7279	13.0	1901.4321733789982	39883	42721	1499	1500	1	0.9993790852081219	749.0	0.9997579398733145	0.9997579398733145	0.999515938339734	1
[4, 5, 6]	add(max(max(X4, max(X5, X6)), X6), X5)	None	0.9935737268889181	0.9602584431006597	2	950.3811723102799	49987	7314	13.0	1901.4321733789982	35918	42686	1454	1500	1	0.993445220926588	704.0	0.9935737268889181	0.9935737268889181	0.9871887507639344	1
[3, 12, 5, 6]	add(max(X6, max(X5, X3)), max(X12, X5))	None	0.9851711329286147	0.9249782120562836	2	950.3811723102799	49987	7394	13.0	1901.4321733789982	34171	42606	1401	1500	1	0.9850523197693751	651.0	0.9851711329286147	0.9851711329286147	0.9705621611558501	1
[5, 4]	[[271.59959542416, 540.92905117584], [80.85999999999999, 210.34]]	[690.1962293292801, 1099.1779954707201]	0.8482718152239326	0.6479322793944683	1	948.8339734771182	49919	7571	0.15384615384615385	948.2548180593706	8916	12709	315	449	1	0.8482404915789207	172.5173333333333	0.8482718152239326	0.8482718152239326	0.7195650725033056	1
[3, 4, 5, 6]	add(max(X6, max(X5, X3)), max(X5, X4))	None	0.9881478368806184	0.9361405537727092	1	950.3811723102799	49987	7597	13.0	950.7160866894991	34785	42403	1417	1500	1	0.9880260977137546	667.0	0.9881478368806184	0.9881478368806184	0.9764361475318452	1
[4, 5]	add(max(X4, max(X5, 2)), X5)	None	0.9928567821910975	0.9567270673263248	3	950.3811723102799	49987	7607	13.0	2852.148260068497	35629	42393	1448	1500	1	0.9927293735919757	698.0	0.9928567821910975	0.9928567821910975	0.9857645899428604	1
[5, 7]	[[15.89608078496002, 253.63635500624002], [2.5466249999999997, 0.5005000000000001]]	[41.767326597760075, 477.34721502896]	1.0	1.0	1	462.11362946458814	7649	7649	0.15384615384615385	462.11362946458814	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[5]	add(max(-2, X5), X5)	None	0.9998624619088329	0.9969892382714671	3	950.3811723102799	49987	8368	13.0	2852.148260068497	41628	41632	1499	1500	1	0.9995881689915306	749.0	0.9998624619088329	0.9998624619088329	0.9997249427343923	1
