X1	X2	205	183.14639966042162
X1	N3	118	108.90399851559846
N3	X2	110	102.14968407369702
N1	X1	87	80.51242772165944
N1	X2	75	70.72342934303349
N1	N3	72	67.85010593033508
X1	N4	49	45.899883640303344
N3	N4	39	37.38351851851852
X2	N4	39	37.32502125597714
N1	N4	35	33.88865740740741
N2	X1	8	6.722894451760731
N2	X2	5	4.440476190476191
N1	N2	2	1.8777777777777778
N2	N3	2	1.8666666666666667
N2	N4	0	0
