Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[5]	cos(sin(X5))	None	0.1921511468852047	0.5243630793955809	1	493.62429840319373	4992	0	7.0	487.06642533871525	2306	5000	421	638	1	0.12286099349191901	102.0	0.1921511468852047	0.1921511468852047	0.03692206324929952	1
[0, 3]	div(sin(cos(X0)), lt(mul(3, X3), sub(3, 2)))	None	0.11172072930218072	0.5002115678041165	1	493.62429840319373	4992	0	7.0	487.06642533871525	2244	5000	407	638	1	0.001072190650372529	88.0	0.11172072930218072	0.11172072930218072	0.012481521355811142	1
[1, 3, 5, 6]	gt(max(sin(X1), add(X3, 5)), div(div(X5, X6), lt(X1, X1)))	None	0.1963134855754971	0.525757575757575	1	493.62429840319373	4992	0	7.0	487.06642533871525	2321	5000	421	638	1	0.12981824069858483	102.0	0.1963134855754971	0.1963134855754971	0.03853898461880091	1
[1, 2, 4]	max(max(gt(2, 2), div(2, X2)), div(sin(X1), div(X4, X4)))	None	0.09774598127530741	0.4878797186683501	1	493.62429840319373	4992	0	7.0	487.06642533871525	2049	5000	395	638	1	0.0024724897654997712	76.0	0.09774598127530741	0.09774598127530741	0.009554276855472747	1
[1, 5]	gt(gt(2, X5), cos(X1))	None	0.1963134855754971	0.525757575757575	2	493.62429840319373	4992	0	7.0	974.1328506774305	2321	5000	421	638	1	0.12981824069858483	102.0	0.1963134855754971	0.1963134855754971	0.03853898461880091	1
[1, 2]	gt(lt(X2, 4), cos(X1))	None	0.10386289880038956	0.4927899686520374	1	493.62429840319373	4992	0	7.0	487.06642533871525	2096	5000	400	638	1	0.0024973739602591563	81.0	0.10386289880038956	0.10386289880038956	0.010787501747219963	1
[2]	cos(lt(neg(-4), neg(X2)))	None	0.1963134855754971	0.525757575757575	1	493.62429840319373	4992	0	7.0	487.06642533871525	2321	5000	421	638	1	0.12981824069858483	102.0	0.1963134855754971	0.1963134855754971	0.03853898461880091	1
[5]	cos(cos(sub(X5, 1)))	None	0.13095615525289625	0.5072957522755249	1	493.62429840319373	4992	0	7.0	487.06642533871525	2190	5000	409	638	1	0.036957288467319716	90.0	0.13095615525289625	0.13095615525289625	0.017149514598620665	1
[0, 5]	div(lt(X5, 2), lt(X0, 2))	None	0.1963134855754971	0.525757575757575	2	493.62429840319373	4992	0	7.0	974.1328506774305	2321	5000	421	638	1	0.12981824069858483	102.0	0.1963134855754971	0.1963134855754971	0.03853898461880091	1
[2, 5, 6]	div(add(X5, X2), lt(X2, X6))	None	0.301972409049827	0.5516718913270633	2	493.62429840319373	4992	0	7.0	974.1328506774305	2419	5000	444	638	1	0.2561897171289579	125.0	0.301972409049827	0.301972409049827	0.09118733582735603	1
[0, 3, 4, 5, 6]	gt(div(add(X5, X4), sub(X6, X5)), lt(X0, lt(X3, X0)))	None	0.1908639902498515	0.5239289446185991	1	493.62429840319373	4889	0	7.0	487.06642533871525	2309	5000	421	638	1	0.12069262960938096	102.0	0.1908639902498515	0.1908639902498515	0.03642906277409541	1
[0, 1, 2, 6]	lt(sub(sub(0, X2), add(X0, X6)), div(div(-2, X1), add(X6, X2)))	None	0.19694084358552003	0.5259665621734579	1	493.62429840319373	4992	0	7.0	487.06642533871525	2321	5000	421	638	1	0.13085983563023973	102.0	0.19694084358552003	0.19694084358552003	0.038785695872176264	1
[0, 3, 4]	gt(mul(add(X0, X0), add(X0, X3)), max(div(3, X0), add(X3, X4)))	None	0.09652868930401018	0.4915099268547539	1	493.62429840319373	4992	0	7.0	487.06642533871525	2134	5000	394	638	1	0.0024908869569351933	75.0	0.09652868930401018	0.09652868930401018	0.00931778785875013	1
[1, 3, 6]	lt(sub(sin(X1), gt(X3, X6)), max(sin(X6), add(1, 1)))	None	0.1963134855754971	0.525757575757575	1	493.62429840319373	4992	0	7.0	487.06642533871525	2321	5000	421	638	1	0.12981824069858483	102.0	0.1963134855754971	0.1963134855754971	0.03853898461880091	1
[0, 6]	div(neg(-1), div(X0, X6))	None	0.49971904270320533	0.6025774991292231	1	493.62429840319373	4992	0	7.0	487.06642533871525	2578	5000	488	638	1	0.4785983148815023	169.0	0.49971904270320533	0.49971904270320533	0.24971912164020796	1
[3, 6]	sin(cos(lt(X3, X6)))	None	0.09530152671728369	0.49134833579207415	1	493.62429840319373	4992	0	7.0	487.06642533871525	2138	5000	393	638	1	0.002490068044786102	74.0	0.09530152671728369	0.09530152671728369	0.009082380994645136	1
[3, 5]	lt(gt(X3, X3), add(2, X5))	None	0.1963134855754971	0.525757575757575	1	493.62429840319373	4992	0	7.0	487.06642533871525	2321	5000	421	638	1	0.12981824069858483	102.0	0.1963134855754971	0.1963134855754971	0.03853898461880091	1
[0, 6]	max(neg(X6), max(X0, -2))	None	0.35134680955023606	0.562486938349007	2	493.62429840319373	4992	0	7.0	974.1328506774305	2356	5000	459	638	1	0.3067565561080987	140.0	0.35134680955023606	0.35134680955023606	0.12344458058112985	1
[0, 4]	gt(mul(X4, X0), sin(X0))	None	0.11024322813187307	0.5016980146290486	1	493.62429840319373	4992	0	7.0	487.06642533871525	2172	5000	403	638	1	0.00860505384433248	84.0	0.11024322813187307	0.11024322813187307	0.01215356934893621	1
[2, 3, 6]	max(lt(lt(X2, X2), div(X3, X3)), lt(X6, 2))	None	0.1963134855754971	0.525757575757575	1	493.62429840319373	4992	0	7.0	487.06642533871525	2321	5000	421	638	1	0.12981824069858483	102.0	0.1963134855754971	0.1963134855754971	0.03853898461880091	1
[6, 2]	['5', [-0.7999999999999998, 2.8]]	[4.18, 6.220000000000001]	0.9922731989098806	0.9327350427350427	1	513.7788371486001	4919	0	0.2857142857142857	512.9735464357501	309	309	39	39	1	0.9912137005423018	26.040752351097176	0.9922731989098806	0.9922731989098806	0.9846061012748476	1
[6, 2, 3]	['0', [3.25, 8.75], [4.05, 7.95]]	[-0.6200000000000001, 2.62]	0.9709495796061067	0.8743518518518518	1	486.2924790680638	4675	0	0.42857142857142855	482.61559883507977	133	133	18	18	1	0.9701183415627053	9.592476489028213	0.9709495796061067	0.9709495796061067	0.9427430861372754	1
[6]	['0']	[-0.6, 2.4]	0.9813151810052528	0.8876068376068376	1	493.5343399080021	4992	0	0.14285714285714285	488.21079079102066	917	917	117	117	1	0.9779236510514449	67.3025078369906	0.9813151810052528	0.9813151810052528	0.9629794844713722	1
[6]	['3']	[2.45, 3.95]	0.9949796803840619	0.9238372093023257	2	471.449348684065	4934	0	0.14285714285714285	942.6233717101625	651	667	84	86	1	0.9916244089808776	65.53291536050156	0.9949796803840619	0.9949796803840619	0.98998456437717	1
[6, 2, 3, 5]	['0', [-0.6500000000000001, 2.6500000000000004], [3.75, 10.25], [0.46499999999999997, 0.735]]	[-0.93, 2.13]	0.9909341358883248	0.932962962962963	1	466.9091483852218	4641	0	0.5714285714285714	466.9091483852218	65	65	9	9	1	0.9903016615991035	5.543887147335424	0.9909341358883248	0.9909341358883248	0.981950461668741	1
[6, 2, 3]	['5', [-2.8000000000000003, 2.8000000000000003], [1.3499999999999999, 4.65]]	[3.53, 7.07]	0.9827592584908124	0.9007575757575758	1	507.80390769480186	4312	0	0.42857142857142855	505.50488461850233	81	81	11	11	1	0.9820035449933424	6.396551724137931	0.9827592584908124	0.9827592584908124	0.9658157601494114	1
[6]	['5']	[3.4199999999999995, 6.779999999999999]	0.9754476530056793	0.8733194444444444	3	511.14309657566656	4972	0	0.14285714285714285	1529.0366121587494	942	942	120	120	1	0.9720687760472629	67.14733542319749	0.9754476530056793	0.9754476530056793	0.9514981237542881	1
[6, 2, 3, 5, 1]	['5', [2.25, 9.75], [-1.9500000000000002, 1.9500000000000002], [0.0050000000000000044, 0.395], '10']	[3.0100000000000002, 7.390000000000001]	0.9798991259299047	0.9227777777777777	1	450.0452654456832	4972	0	0.7142857142857143	450.0452654456832	17	17	3	3	1	0.9850935462814213	1.5470219435736678	0.9798991259299047	0.9798991259299047	0.9602022969981913	1
[6]	['4']	[3.7900000000000005, 6.01]	0.9925327180171832	0.9273863636363635	1	491.7357197234036	4958	0	0.14285714285714285	492.16964965425444	851	851	110	110	1	0.9891280332960019	67.24137931034483	0.9925327180171832	0.9925327180171832	0.9851211963345774	1
[6, 2, 3, 5, 1]	['1', [5.75, 8.25], [4.75, 9.25], [-0.065, 0.265], '2']	[0.020000000000000018, 2.18]	0.9999622588121342	1.0	1	360.21439999999996	1300	0	0.7142857142857143	360.21439999999996	9	9	2	2	1	1.00000000000145	1.250783699059561	0.9999622588121342	0.9999622588121342	0.9999245190486656	1
[6, 2]	['2', [2.4000000000000004, 9.6]]	[0.49, 3.91]	0.9902364406783328	0.9481182795698925	1	466.64113047068975	4944	0	0.2857142857142857	466.64113047068975	480	480	62	62	1	0.9891459592246103	27.112852664576806	0.9902364406783328	0.9902364406783328	0.9805682084472934	1
[6, 2]	['4', [7.25, 10.75]]	[3.26, 4.9399999999999995]	0.9862356046712945	0.8904761904761904	1	486.31660161037587	4677	0	0.2857142857142857	485.39575201296987	254	268	33	35	1	0.9852443761187414	23.78369905956113	0.9862356046712945	0.9862356046712945	0.9726606679213537	1
[6, 2]	['5', [0.6499999999999999, 7.35]]	[4.13, 6.47]	0.9938178524997231	0.9331818181818181	1	514.1991592824891	4972	0	0.2857142857142857	513.4989491031114	602	602	77	77	1	0.9912875406128494	51.41379310344827	0.9938178524997231	0.9938178524997231	0.9876739239471614	1
[6, 2, 3, 5, 1]	['3', [2.6999999999999997, 9.3], [4.0, 8.0], [0.2, 0.6000000000000001], '1']	[2.23, 4.57]	0.9999629277574069	1.0	1	364.40384	1942	0	0.7142857142857143	364.40384	9	9	2	2	1	1.00000000000145	1.304075235109718	0.9999629277574069	0.9999629277574069	0.999925856889165	1
[6, 2, 3, 5, 1]	['2', [1.85, 6.15], [2.1, 7.9], [-0.12, 0.52], '2']	[0.10000000000000009, 4.300000000000001]	0.9999565619199019	1.0	1	354.61024	2581	0	0.7142857142857143	354.61024	9	9	2	2	1	1.00000000000145	0.6363636363636365	0.9999565619199019	0.9999565619199019	0.9999131257266706	1
[6, 2]	['1', [2.45, 9.55]]	[0.43999999999999995, 3.56]	0.9847939721712471	0.919406392694064	1	473.57975568471437	4971	0	0.2857142857142857	473.57975568471437	557	557	73	73	1	0.98321478882332	36.156739811912225	0.9847939721712471	0.9847939721712471	0.969819167624823	1
[6, 2]	['1', [-0.4500000000000002, 4.45]]	[0.06999999999999984, 3.73]	0.9860642466712672	0.9404320987654321	1	473.118801337682	4971	0	0.2857142857142857	473.118801337682	408	408	54	54	1	0.9851113358720571	21.49843260188088	0.9860642466712672	0.9860642466712672	0.9723226985633737	1
[6]	['5']	[3.89, 7.91]	0.9901690031174629	0.9121597222222223	4	511.14309657566656	4972	0	0.14285714285714285	2038.7154828783328	942	942	120	120	1	0.9865093346776853	75.61128526645768	0.9901690031174629	0.9901690031174629	0.9804346547346303	1
[6, 2]	['0', [-0.75, 4.75]]	[-1.4100000000000001, 2.6100000000000003]	0.9706157476587737	0.8724568965517241	2	490.37441660135994	4889	0	0.2857142857142857	971.3688148490621	452	452	58	58	1	0.9693559467534283	30.90909090909091	0.9706157476587737	0.9706157476587737	0.9420949296032002	1
[6, 2, 3, 5]	['5', [3.55, 6.45], [-1.25, 3.25], [0.5599999999999999, 0.84]]	[4.53, 6.87]	0.9938344273887748	0.9420000000000001	1	463.6150930149276	3763	0	0.5714285714285714	463.6150930149276	31	31	5	5	1	0.9936502651545626	3.7460815047021945	0.9938344273887748	0.9938344273887748	0.987706869063174	1
[6]	['2']	[0.7999999999999998, 3.8]	0.9946267964988718	0.954421768707483	2	466.54354322308006	4989	0	0.14285714285714285	933.0870864461601	762	762	98	98	1	0.9922485277454312	49.0	0.9946267964988718	0.9946267964988718	0.989282464313608	1
[6]	['4']	[2.45, 6.95]	0.991993137157576	0.951780303030303	1	491.7357197234036	4958	0	0.14285714285714285	492.16964965425444	851	851	110	110	1	0.9897558443049936	46.72413793103449	0.991993137157576	0.991993137157576	0.9840503841677294	1
[6, 2]	['1', [-2.2, 4.2]]	[0.6499999999999999, 2.75]	0.9966665270767341	0.9608024691358025	1	473.118801337682	4971	0	0.2857142857142857	473.118801337682	408	408	54	54	1	0.9951922509270144	34.61755485893417	0.9966665270767341	0.9966665270767341	0.9933441661951983	1
[6, 2]	['0', [1.9, 6.1]]	[-1.4300000000000002, 2.23]	0.9867646062837265	0.9122549019607843	1	492.5748093028635	4889	0	0.2857142857142857	489.8356395357242	394	394	51	51	1	0.9855395271380608	30.53605015673981	0.9867646062837265	0.9867646062837265	0.9737043882142778	1
[6, 2, 3, 5]	['0', [6.9, 11.1], [6.65, 9.35], [0.865, 1.135]]	[-0.9199999999999999, 2.92]	0.9847599777324022	0.9616666666666667	1	376.72672	4510	0	0.5714285714285714	376.72672	9	9	2	2	1	0.9936762665139126	0.9937304075235109	0.9847599777324022	0.9847599777324022	0.9697522137435213	1
[6, 2, 3, 5]	['4', [-2.3000000000000003, 4.300000000000001], [7.5, 10.5], [0.43000000000000005, 1.17]]	[3.1499999999999995, 6.45]	0.9945956157014143	0.9606060606060605	1	470.7778206016896	4489	0	0.5714285714285714	470.7778206016896	79	79	11	11	1	0.9939062462782738	5.793103448275862	0.9945956157014143	0.9945956157014143	0.9892204387724755	1
[6]	['4']	[2.58, 6.42]	0.9939473906125803	0.9564090909090909	1	491.7357197234036	4958	0	0.14285714285714285	492.16964965425444	851	851	110	110	1	0.9915599901575023	49.13793103448276	0.9939473906125803	0.9939473906125803	0.9879314153055573	1
[6, 2]	['0', [3.4999999999999996, 10.5]]	[-0.6000000000000002, 1.8000000000000003]	0.994023504701633	0.9361111111111111	1	492.69466330383176	4992	0	0.2857142857142857	489.02291141223714	561	561	72	72	1	0.9917170105998295	47.84952978056427	0.994023504701633	0.994023504701633	0.9880827278993175	1
[6, 2, 3, 5]	['3', [-0.04999999999999982, 6.05], [-1.1, 3.1], [-0.23, 0.43000000000000005]]	[1.96, 4.24]	0.9987588465451166	0.9816666666666667	1	442.74796515282713	4473	0	0.5714285714285714	442.74796515282713	70	70	10	10	1	0.9979885290243232	6.58307210031348	0.9987588465451166	0.9987588465451166	0.9975192335521318	1
[6, 2, 3, 5, 1]	['2', [-0.5999999999999996, 6.6], [-0.8500000000000001, 2.85], [0.09, 0.51], '1']	[1.2499999999999998, 3.3499999999999996]	0.9999631705185257	1.0	1	356.42879999999997	4517	0	0.7142857142857143	356.42879999999997	9	9	2	2	1	1.00000000000145	1.322884012539185	0.9999631705185257	0.9999631705185257	0.999926342393462	1
[6]	['0']	[-1.17, 1.77]	0.9959886626123033	0.9367663817663817	1	493.5343399080021	4992	0	0.14285714285714285	488.21079079102066	917	917	117	117	1	0.9921702153895929	80.50626959247649	0.9959886626123033	0.9959886626123033	0.9919934160522447	1
[6, 2, 3]	['4', [-1.3000000000000003, 5.300000000000001], [2.05, 5.95]]	[3.54, 5.46]	0.9975008244428739	0.9697916666666667	1	482.6387971617076	4778	0	0.42857142857142855	482.6387971617076	119	119	16	16	1	0.9966378006108326	10.83385579937304	0.9975008244428739	0.9975008244428739	0.9950078947642131	1
[6, 2, 3, 5, 1]	['0', [7.25, 10.75], [-2.2, 4.2], [0.775, 1.025], '2']	[-1.1100000000000003, 2.91]	0.9835559812341849	0.95375	1	377.59872	2609	0	0.7142857142857143	377.59872	9	9	2	2	1	0.9920443057530105	0.9937304075235109	0.9835559812341849	0.9835559812341849	0.9673823682215402	1
[6, 2, 3, 5, 1]	['0', [-1.7000000000000002, 1.7000000000000002], [0.75, 7.25], [0.09499999999999997, 0.505], '9']	[-0.75, 1.35]	0.9916031507478688	0.9472222222222222	1	428.943447027712	1973	0	0.7142857142857143	413.42930878464	17	17	3	3	1	0.9944090063794057	2.2758620689655173	0.9916031507478688	0.9916031507478688	0.9832768085731005	1
[6, 2]	['3', [-1.1, 3.1]]	[1.88, 5.72]	0.9867312907861774	0.9446078431372549	1	470.1063582168503	4906	0	0.2857142857142857	469.6329477710629	260	260	34	34	1	0.9858559470332398	13.0564263322884	0.9867312907861774	0.9867312907861774	0.9736386402165558	1
[6, 2]	['4', [4.25, 7.75]]	[2.31, 6.09]	0.9912823070191044	0.9549305555555556	1	492.95106966425533	4958	0	0.2857142857142857	492.95106966425533	275	275	36	36	1	0.9903854205278861	15.009404388714731	0.9912823070191044	0.9912823070191044	0.9826406122091179	1
[6, 2, 3, 5]	['0', [7.15, 10.85], [-0.5, 4.5], [-0.125, 0.525]]	[-1.3900000000000001, 1.79]	0.9862366755103203	0.8988888888888888	1	473.45607757778805	4943	0	0.5714285714285714	473.45607757778805	65	65	9	9	1	0.985484610795526	6.192789968652038	0.9862366755103203	0.9862366755103203	0.9726627801216489	1
[6, 2]	['4', [-1.4500000000000002, 5.45]]	[3.2299999999999995, 4.97]	0.9854890246427044	0.8843333333333333	1	487.26969067149105	4778	0	0.2857142857142857	487.26969067149105	357	380	47	50	1	0.9840560996919869	33.83385579937304	0.9854890246427044	0.9854890246427044	0.9711886176912288	1
[6, 2]	['0', [0.2999999999999998, 3.7]]	[-0.040000000000000036, 1.6400000000000001]	0.9948071566098721	0.9458333333333333	1	488.9496060691506	4889	0	0.2857142857142857	486.68700758643826	277	277	36	36	1	0.9937610409683758	25.561128526645767	0.9948071566098721	0.9948071566098721	0.9896412788422185	1
[6, 2, 3, 5]	['3', [8.65, 11.35], [6.65, 9.35], [0.235, 0.965]]	[2.49, 4.71]	0.9999629277574069	1.0	1	355.90304	3262	0	0.5714285714285714	355.90304	9	9	2	2	1	1.00000000000145	1.304075235109718	0.9999629277574069	0.9999629277574069	0.999925856889165	1
[6]	['3']	[1.71, 4.29]	0.98988512189676	0.916860465116279	3	471.449348684065	4934	0	0.14285714285714285	1413.9350575652438	667	667	86	86	1	0.987228710113334	53.37931034482759	0.98988512189676	0.98988512189676	0.9798725545525635	1
